 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      2      1   12.00      31.0000      0.00     -0.9990000000E+003      0.05      0.2538071124E-018      0.10      0.1652627068E-018      0.15      0.1018157359E-017      0.20      0.1014368802E-017      0.25      0.1858626378E-017      0.30      0.1855961051E-017      0.40      0.2430656781E-017      0.50      0.2918411778E-017      0.60      0.3285804048E-017      0.80      0.3598179420E-017      1.00      0.3381295429E-017      1.20      0.2500207706E-017      1.40      0.1598177293E-017      1.50      0.1120853862E-017      2.00     -0.9990000000E+003
   2003      2      2   12.00      32.0000      0.00     -0.9990000000E+003      0.05      0.1739353894E-018      0.10      0.1038264821E-018      0.15      0.7587162107E-018      0.20      0.7559780971E-018      0.25      0.1411654321E-017      0.30      0.1409679492E-017      0.40      0.1867789623E-017      0.50      0.2243453208E-017      0.60      0.2513744990E-017      0.80      0.2705471703E-017      1.00      0.2486292653E-017      1.20      0.1827650675E-017      1.40      0.1170084998E-017      1.50      0.8246726326E-018      2.00     -0.9990000000E+003
   2003      2      3   12.00      33.0000      0.00     -0.9990000000E+003      0.05      0.1235764976E-018      0.10      0.6950128959E-019      0.15      0.6138047589E-018      0.20      0.6116348072E-018      0.25      0.1161239008E-017      0.30      0.1159615354E-017      0.40      0.1583911794E-017      0.50      0.1928364697E-017      0.60      0.2197785331E-017      0.80      0.2454038245E-017      1.00      0.2356774091E-017      1.20      0.1813223100E-017      1.40      0.1219783628E-017      1.50      0.8465031342E-018      2.00     -0.9990000000E+003
   2003      2      4   12.00      34.0000      0.00     -0.9990000000E+003      0.05      0.1329938351E-018      0.10      0.7539440470E-019      0.15      0.6247135916E-018      0.20      0.6225200461E-018      0.25      0.1185669723E-017      0.30      0.1184033094E-017      0.40      0.1599234857E-017      0.50      0.1940684462E-017      0.60      0.2203049466E-017      0.80      0.2435779618E-017      1.00      0.2280734887E-017      1.20      0.1585803871E-017      1.40      0.8877162965E-018      1.50      0.5605041361E-018      2.00     -0.9990000000E+003
   2003      2      5   12.00      35.0000      0.00     -0.9990000000E+003      0.05      0.1714292360E-018      0.10      0.1080624579E-018      0.15      0.6745871569E-018      0.20      0.6721427341E-018      0.25      0.1285700260E-017      0.30      0.1283980175E-017      0.40      0.1703597509E-017      0.50      0.2061479761E-017      0.60      0.2329001451E-017      0.80      0.2574668698E-017      1.00      0.2449864846E-017      1.20      0.1866816606E-017      1.40      0.1245555275E-017      1.50      0.9145310557E-018      2.00     -0.9990000000E+003
   2003      2      6   12.00      36.0000      0.00     -0.9990000000E+003      0.05      0.1382789919E-018      0.10      0.7455987969E-019      0.15      0.6927637111E-018      0.20      0.6903268667E-018      0.25      0.1298124903E-017      0.30      0.1296285396E-017      0.40      0.1769378601E-017      0.50      0.2147627461E-017      0.60      0.2442433080E-017      0.80      0.2713979357E-017      1.00      0.2596347833E-017      1.20      0.1997691202E-017      1.40      0.1350586984E-017      1.50      0.1007121350E-017      2.00     -0.9990000000E+003
   2003      2      7   12.00      37.0000      0.00     -0.9990000000E+003      0.05      0.1602960992E-018      0.10      0.9738461403E-019      0.15      0.6631877717E-018      0.20      0.6608007503E-018      0.25      0.1243292110E-017      0.30      0.1241609525E-017      0.40      0.1646316115E-017      0.50      0.1976523131E-017      0.60      0.2223572725E-017      0.80      0.2439261153E-017      1.00      0.2319395931E-017      1.20      0.1744339657E-017      1.40      0.1133122168E-017      1.50      0.7778990624E-018      2.00     -0.9990000000E+003
   2003      2      8   12.00      38.0000      0.00     -0.9990000000E+003      0.05      0.4836221807E-018      0.10      0.4535522726E-018      0.15      0.9540779234E-018      0.20      0.9511601315E-018      0.25      0.1506670511E-017      0.30      0.1504443073E-017      0.40      0.2153834001E-017      0.50      0.2855021583E-017      0.60      0.3415052602E-017      0.80      0.3776558946E-017      1.00      0.3246221102E-017      1.20      0.2145397870E-017      1.40      0.1245874492E-017      1.50      0.8636942886E-018      2.00     -0.9990000000E+003
   2003      2      9   12.00      39.0000      0.00     -0.9990000000E+003      0.05      0.3965394829E-018      0.10      0.3929601363E-018      0.15      0.1062818648E-017      0.20      0.1060419198E-017      0.25      0.1565410589E-017      0.30      0.1563198361E-017      0.40      0.1980034657E-017      0.50      0.2591177781E-017      0.60      0.3149028035E-017      0.80      0.3374316087E-017      1.00      0.3171625725E-017      1.20      0.2285828936E-017      1.40      0.1494864382E-017      1.50      0.1002127118E-017      2.00     -0.9990000000E+003
   2003      2     10   12.00      40.0000      0.00     -0.9990000000E+003      0.05      0.4016793406E-018      0.10      0.3985080744E-018      0.15      0.1076944608E-017      0.20      0.1074817345E-017      0.25      0.1502437046E-017      0.30      0.1500390843E-017      0.40      0.1891653417E-017      0.50      0.2543388929E-017      0.60      0.3173007899E-017      0.80      0.3412637641E-017      1.00      0.3181755104E-017      1.20      0.2165834105E-017      1.40      0.1300703664E-017      1.50      0.8722461843E-018      2.00     -0.9990000000E+003
   2003      2     11   12.00      41.0000      0.00     -0.9990000000E+003      0.05      0.4315806678E-018      0.10      0.4282701930E-018      0.15      0.1145919294E-017      0.20      0.1143450713E-017      0.25      0.1658997331E-017      0.30      0.1656649787E-017      0.40      0.2072515504E-017      0.50      0.2646147208E-017      0.60      0.3187837547E-017      0.80      0.3345016725E-017      1.00      0.3125464286E-017      1.20      0.2266429298E-017      1.40      0.1509434094E-017      1.50      0.1139743819E-017      2.00     -0.9990000000E+003
   2003      2     12   12.00      42.0000      0.00     -0.9990000000E+003      0.05      0.4344509155E-018      0.10      0.4343516609E-018      0.15      0.9917968504E-018      0.20      0.9894791240E-018      0.25      0.1529284004E-017      0.30      0.1527174558E-017      0.40      0.2020396526E-017      0.50      0.2425354038E-017      0.60      0.2744427126E-017      0.80      0.3003675930E-017      1.00      0.2826954898E-017      1.20      0.2134602313E-017      1.40      0.1367188415E-017      1.50      0.9618870900E-018      2.00     -0.9990000000E+003
   2003      2     13   12.00      43.0000      0.00     -0.9990000000E+003      0.05      0.3986974046E-018      0.10      0.3988743615E-018      0.15      0.8890003482E-018      0.20      0.8865797119E-018      0.25      0.1434562075E-017      0.30      0.1432582819E-017      0.40      0.1873651477E-017      0.50      0.2258851785E-017      0.60      0.2547717762E-017      0.80      0.2774071679E-017      1.00      0.2580518138E-017      1.20      0.1907905610E-017      1.40      0.1248187170E-017      1.50      0.9077690650E-018      2.00     -0.9990000000E+003
   2003      2     14   12.00      44.0000      0.00     -0.9990000000E+003      0.05      0.4687211973E-018      0.10      0.4690156217E-018      0.15      0.1040929675E-017      0.20      0.1038442570E-017      0.25      0.1615224031E-017      0.30      0.1612972740E-017      0.40      0.2122397080E-017      0.50      0.2541663346E-017      0.60      0.2864769404E-017      0.80      0.3088193474E-017      1.00      0.2837126321E-017      1.20      0.2084334651E-017      1.40      0.1341065741E-017      1.50      0.9677137828E-018      2.00     -0.9990000000E+003
   2003      2     15   12.00      45.0000      0.00     -0.9990000000E+003      0.05      0.3178481920E-018      0.10      0.3179316024E-018      0.15      0.7200465580E-018      0.20      0.7181868970E-018      0.25      0.1156488969E-017      0.30      0.1154903123E-017      0.40      0.1510611711E-017      0.50      0.1820601758E-017      0.60      0.2052384810E-017      0.80      0.2212916185E-017      1.00      0.2026255826E-017      1.20      0.1430675094E-017      1.40      0.8243978473E-018      1.50      0.4878621418E-018      2.00     -0.9990000000E+003
   2003      2     16   12.00      46.0000      0.00     -0.9990000000E+003      0.05      0.2428431954E-018      0.10      0.2428840844E-018      0.15      0.5098998167E-018      0.20      0.5080966905E-018      0.25      0.8623757112E-018      0.30      0.8609789705E-018      0.40      0.1345746613E-017      0.50      0.1693161331E-017      0.60      0.1944678109E-017      0.80      0.2380833740E-017      1.00      0.2167438137E-017      1.20      0.1568965495E-017      1.40      0.9607265435E-018      1.50      0.6720601762E-018      2.00     -0.9990000000E+003
   2003      2     17   12.00      47.0000      0.00     -0.9990000000E+003      0.05      0.3265643647E-018      0.10      0.3054219579E-018      0.15      0.6192431326E-018      0.20      0.6172978993E-018      0.25      0.1020682013E-017      0.30      0.1019078344E-017      0.40      0.1518123827E-017      0.50      0.2076716699E-017      0.60      0.2478845338E-017      0.80      0.2895143082E-017      1.00      0.2542792014E-017      1.20      0.1669888889E-017      1.40      0.1032454201E-017      1.50      0.7180524713E-018      2.00     -0.9990000000E+003
   2003      2     18   12.00      48.0000      0.00     -0.9990000000E+003      0.05      0.2830794787E-018      0.10      0.2810182196E-018      0.15      0.8117855632E-018      0.20      0.8103842397E-018      0.25      0.1090736556E-017      0.30      0.1089300711E-017      0.40      0.1419550118E-017      0.50      0.1966187874E-017      0.60      0.2514645193E-017      0.80      0.2828596653E-017      1.00      0.2690339188E-017      1.20      0.1767906369E-017      1.40      0.9418067169E-018      1.50      0.5656982931E-018      2.00     -0.9990000000E+003
   2003      2     19   12.00      49.0000      0.00     -0.9990000000E+003      0.05      0.3331319880E-018      0.10      0.3304420432E-018      0.15      0.9321140458E-018      0.20      0.9303827000E-018      0.25      0.1294025802E-017      0.30      0.1292322259E-017      0.40      0.1668429522E-017      0.50      0.2265115970E-017      0.60      0.2836780745E-017      0.80      0.3052538124E-017      1.00      0.2849540867E-017      1.20      0.1881873333E-017      1.40      0.1046105496E-017      1.50      0.6576521242E-018      2.00     -0.9990000000E+003
   2003      2     20   12.00      50.0000      0.00     -0.9990000000E+003      0.05      0.4484723748E-018      0.10      0.4203738588E-018      0.15      0.8762114488E-018      0.20      0.8735467359E-018      0.25      0.1387264311E-017      0.30      0.1385205018E-017      0.40      0.1999240726E-017      0.50      0.2685635151E-017      0.60      0.3278894474E-017      0.80      0.3878171566E-017      1.00      0.3666730637E-017      1.20      0.2575393319E-017      1.40      0.1354970235E-017      1.50      0.7073256595E-018      2.00     -0.9990000000E+003
   2003      2     21   12.00      51.0000      0.00     -0.9990000000E+003      0.05      0.1635318930E-018      0.10      0.7950826496E-019      0.15      0.9010860211E-018      0.20      0.8969481013E-018      0.25      0.1878757194E-017      0.30      0.1876274579E-017      0.40      0.2364278661E-017      0.50      0.2861610416E-017      0.60      0.3457682561E-017      0.80      0.4028963519E-017      1.00      0.3610253726E-017      1.20      0.2581585137E-017      1.40      0.1586147195E-017      1.50      0.1129671338E-017      2.00     -0.9990000000E+003
   2003      2     22   12.00      52.0000      0.00     -0.9990000000E+003      0.05      0.2079474532E-018      0.10      0.1230495004E-018      0.15      0.9679739455E-018      0.20      0.9645678713E-018      0.25      0.1710954679E-017      0.30      0.1708359931E-017      0.40      0.2299500639E-017      0.50      0.2762495242E-017      0.60      0.3066371639E-017      0.80      0.3237018735E-017      1.00      0.2916179384E-017      1.20      0.2058913980E-017      1.40      0.1248162385E-017      1.50      0.8638926534E-018      2.00     -0.9990000000E+003
   2003      2     23   12.00      53.0000      0.00     -0.9990000000E+003      0.05      0.1839735205E-018      0.10      0.1025341703E-018      0.15      0.9120755180E-018      0.20      0.9087953991E-018      0.25      0.1679123242E-017      0.30      0.1676696078E-017      0.40      0.2261955645E-017      0.50      0.2728773671E-017      0.60      0.3081280410E-017      0.80      0.3371984799E-017      1.00      0.3157297161E-017      1.20      0.2301170916E-017      1.40      0.1438888939E-017      1.50      0.9819493850E-018      2.00     -0.9990000000E+003
   2003      2     24   12.00      54.0000      0.00     -0.9990000000E+003      0.05      0.1474731322E-018      0.10      0.6745981284E-019      0.15      0.8144199173E-018      0.20      0.8109531777E-018      0.25      0.1637982779E-017      0.30      0.1635568965E-017      0.40      0.2174885207E-017      0.50      0.2552511838E-017      0.60      0.2893258855E-017      0.80      0.3150727349E-017      1.00      0.2883845320E-017      1.20      0.2103659119E-017      1.40      0.1346762223E-017      1.50      0.9372834485E-018      2.00     -0.9990000000E+003
   2003      2     25   12.00      55.0000      0.00     -0.9990000000E+003      0.05      0.1337373983E-018      0.10      0.6622057749E-019      0.15      0.7341763264E-018      0.20      0.7314919054E-018      0.25      0.1364145124E-017      0.30      0.1362104227E-017      0.40      0.1813971720E-017      0.50      0.2157477768E-017      0.60      0.2479352234E-017      0.80      0.2685782034E-017      1.00      0.2381671374E-017      1.20      0.1740507578E-017      1.40      0.1038031292E-017      1.50      0.7162664440E-018      2.00     -0.9990000000E+003
