 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      2      2   12.00      32.0000      0.00     -0.9990000000E+003      0.05      0.1004860793E+003      0.10      0.7212156202E+002      0.15      0.6053585091E+002      0.20      0.2887007223E+002      0.25      0.2588869642E+002      0.30      0.1284052942E+002      0.40      0.1168048036E+002      0.50      0.1231625948E+002      0.60      0.1295886559E+002      0.80      0.1641673720E+002      1.00      0.2350407586E+002      1.20      0.2723537193E+003      1.40     -0.2509876439E+001      1.50      0.2195497513E+002      2.00     -0.9990000000E+003
   2003      2      3   12.00      33.0000      0.00     -0.9990000000E+003      0.05      0.1480128346E+003      0.10      0.1545574721E+002      0.15      0.1306975100E+002      0.20      0.5937784307E+001      0.25      0.5472717718E+001      0.30      0.2661073147E+001      0.40      0.2289482724E+001      0.50      0.2531239768E+001      0.60      0.2690444721E+001      0.80      0.3458284613E+001      1.00      0.4736829776E+001      1.20      0.4983319341E+002      1.40     -0.2824253727E+001      1.50      0.1291462972E+001      2.00     -0.9990000000E+003
   2003      2      4   12.00      34.0000      0.00     -0.9990000000E+003      0.05      0.3284332276E+003      0.10      0.4150192636E+002      0.15      0.3499474268E+002      0.20      0.1609561707E+002      0.25      0.1475840698E+002      0.30      0.7009541460E+001      0.40      0.6163159445E+001      0.50      0.6699650620E+001      0.60      0.7140295750E+001      0.80      0.9453355875E+001      1.00      0.1309989091E+002      1.20      0.1326050979E+003      1.40     -0.2648724436E+001      1.50     -0.4341319513E+001      2.00     -0.9990000000E+003
   2003      2      5   12.00      35.0000      0.00     -0.9990000000E+003      0.05      0.1749513367E+003      0.10      0.8816749193E+002      0.15      0.7424696837E+002      0.20      0.3552559392E+002      0.25      0.3172668153E+002      0.30      0.1471924956E+002      0.40      0.1402583864E+002      0.50      0.1482454274E+002      0.60      0.1567685241E+002      0.80      0.1877679915E+002      1.00      0.2483303938E+002      1.20      0.3008947304E+003      1.40      0.4770288810E+001      1.50     -0.1623605984E+002      2.00     -0.9990000000E+003
   2003      2      6   12.00      36.0000      0.00     -0.9990000000E+003      0.05      0.5021585374E+003      0.10      0.1866796481E+002      0.15      0.1561018250E+002      0.20      0.7095125506E+001      0.25      0.6575304202E+001      0.30      0.3251101519E+001      0.40      0.2713253307E+001      0.50      0.2951699744E+001      0.60      0.3012380954E+001      0.80      0.3644458196E+001      1.00      0.5127141073E+001      1.20      0.5694785368E+002      1.40     -0.6122185027E+000      1.50      0.1864282829E+000      2.00     -0.9990000000E+003
   2003      2      7   12.00      37.0000      0.00     -0.9990000000E+003      0.05      0.2257729304E+003      0.10      0.5922889297E+002      0.15      0.4995827996E+002      0.20      0.2324810558E+002      0.25      0.2127985071E+002      0.30      0.9760986971E+001      0.40      0.8810046460E+001      0.50      0.9361325826E+001      0.60      0.9608065380E+001      0.80      0.1149533543E+002      1.00      0.1640057702E+002      1.20      0.2147079883E+003      1.40     -0.6984353812E+001      1.50     -0.1999899460E+002      2.00     -0.9990000000E+003
   2003      2      8   12.00      38.0000      0.00     -0.9990000000E+003      0.05     -0.2230623439E+001      0.10      0.2472444662E+001      0.15      0.2494420643E+001      0.20      0.1312334005E+001      0.25      0.1304730732E+001      0.30      0.1522996979E+001      0.40      0.1698096385E+001      0.50      0.1704706063E+001      0.60      0.1625836060E+001      0.80      0.1474105851E+001      1.00      0.1367074595E+001      1.20      0.1718598926E+002      1.40      0.5462991643E+000      1.50     -0.1577442902E-001      2.00     -0.9990000000E+003
   2003      2      9   12.00      39.0000      0.00     -0.9990000000E+003      0.05     -0.4067420923E+001      0.10      0.5674612534E+001      0.15      0.5651019239E+001      0.20      0.1805066565E+001      0.25      0.2087256235E+001      0.30      0.1234973936E+001      0.40      0.1583613457E+001      0.50      0.1792699988E+001      0.60      0.1537834309E+001      0.80      0.1700010185E+001      1.00      0.2295555491E+001      1.20      0.2670496513E+002      1.40     -0.8937094167E+000      1.50     -0.1473515087E+000      2.00     -0.9990000000E+003
   2003      2     10   12.00      40.0000      0.00     -0.9990000000E+003      0.05     -0.3612960155E+001      0.10      0.4330291248E+001      0.15      0.4279223250E+001      0.20      0.1417099177E+001      0.25      0.1715824535E+001      0.30      0.1105662431E+001      0.40      0.1510260097E+001      0.50      0.1742126324E+001      0.60      0.1454994434E+001      0.80      0.1539937861E+001      1.00      0.1569744698E+001      1.20      0.1928948671E+002      1.40      0.1443607513E+000      1.50      0.2290982396E+001      2.00     -0.9990000000E+003
   2003      2     11   12.00      41.0000      0.00     -0.9990000000E+003      0.05     -0.4772722570E+001      0.10      0.5815456151E+001      0.15      0.5858162207E+001      0.20      0.1916275364E+001      0.25      0.2251731302E+001      0.30      0.1219849381E+001      0.40      0.1436607706E+001      0.50      0.1671334173E+001      0.60      0.1404455503E+001      0.80      0.1621400964E+001      1.00      0.2417298424E+001      1.20      0.2791045911E+002      1.40     -0.8866060062E+000      1.50     -0.4382772817E+001      2.00     -0.9990000000E+003
