 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      2     10   12.00      40.0000      0.00     -0.3385243008E-002      0.05     -0.1257394514E-002      0.10     -0.1374514261E-002      0.15     -0.8396176310E-003      0.20     -0.1212309779E-002      0.25     -0.6403652583E-003      0.30     -0.1048424147E-002      0.40     -0.9001200220E-003      0.50     -0.7700279771E-003      0.60     -0.6649366034E-003      0.80     -0.5107179515E-003      1.00     -0.4034588646E-003      1.20     -0.9194412245E-004      1.40     -0.6728423061E-004      1.50     -0.6083490158E-004      2.00     -0.3623344010E-004
   2003      2     11   12.00      41.0000      0.00     -0.2161427922E-002      0.05     -0.7625177021E-003      0.10     -0.8327618891E-003      0.15     -0.4880184433E-003      0.20     -0.7254874800E-003      0.25     -0.3589128399E-003      0.30     -0.6227047439E-003      0.40     -0.5407813114E-003      0.50     -0.4679300217E-003      0.60     -0.4089612321E-003      0.80     -0.3212073273E-003      1.00     -0.2541424748E-003      1.20     -0.5804147589E-004      1.40     -0.3967514976E-004      1.50     -0.3306804558E-004      2.00     -0.1988079528E-004
   2003      2     12   12.00      42.0000      0.00     -0.3336912814E-003      0.05     -0.1019709290E-003      0.10     -0.1173696354E-003      0.15     -0.6596172476E-004      0.20     -0.9799785869E-004      0.25     -0.4705124288E-004      0.30     -0.8562850107E-004      0.40     -0.7518981526E-004      0.50     -0.6585618146E-004      0.60     -0.5799237643E-004      0.80     -0.4557925123E-004      1.00     -0.3592322767E-004      1.20     -0.8143042977E-005      1.40     -0.5602357806E-005      1.50     -0.4729473962E-005      2.00     -0.2056843467E-005
   2003      2     13   12.00      43.0000      0.00     -0.2142719089E-004      0.05      0.1080731912E-004      0.10      0.9643594287E-005      0.15      0.1289066686E-004      0.20      0.1155366550E-004      0.25      0.1223032350E-004      0.30      0.1263281494E-004      0.40      0.1309443817E-004      0.50      0.1290243988E-004      0.60      0.1252731562E-004      0.80      0.1152348603E-004      1.00      0.1030411754E-004      1.20      0.3741292782E-005      1.40      0.2605019252E-005      1.50      0.2175495241E-005      2.00      0.1322910504E-005
   2003      2     14   12.00      44.0000      0.00     -0.4791922088E-003      0.05     -0.1481994079E-003      0.10     -0.1721672414E-003      0.15     -0.9810090525E-004      0.20     -0.1453032699E-003      0.25     -0.7069044687E-004      0.30     -0.1283954061E-003      0.40     -0.1139763117E-003      0.50     -0.1007098984E-003      0.60     -0.8938806925E-004      0.80     -0.7133805598E-004      1.00     -0.5721430503E-004      1.20     -0.1159626886E-004      1.40     -0.7942780633E-005      1.50     -0.6695101476E-005      2.00     -0.5225416622E-005
   2003      2     15   12.00      45.0000      0.00     -0.1290496617E-002      0.05     -0.4374524636E-003      0.10     -0.4977811621E-003      0.15     -0.2910938389E-003      0.20     -0.4158088400E-003      0.25     -0.2112495761E-003      0.30     -0.3680702269E-003      0.40     -0.3271131010E-003      0.50     -0.2887786152E-003      0.60     -0.2561755380E-003      0.80     -0.2039955706E-003      1.00     -0.1628033219E-003      1.20     -0.3860298331E-004      1.40     -0.2691908048E-004      1.50     -0.2282692004E-004      2.00     -0.1477943603E-004
   2003      2     16   12.00      46.0000      0.00     -0.3396998864E-002      0.05     -0.1311231507E-002      0.10     -0.1437537801E-002      0.15     -0.9287713910E-003      0.20     -0.1208483363E-002      0.25     -0.7164914444E-003      0.30     -0.1078696965E-002      0.40     -0.9266936241E-003      0.50     -0.7813153480E-003      0.60     -0.6642873825E-003      0.80     -0.4933252999E-003      1.00     -0.3821211979E-003      1.20     -0.9533654661E-004      1.40     -0.6662748223E-004      1.50     -0.5629606680E-004      2.00     -0.2031827852E-004
   2003      2     17   12.00      47.0000      0.00     -0.4368362181E-002      0.05     -0.1885764447E-002      0.10     -0.2068511584E-002      0.15     -0.1350934966E-002      0.20     -0.1777430880E-002      0.25     -0.1094436828E-002      0.30     -0.1519839528E-002      0.40     -0.1272738251E-002      0.50     -0.1051043641E-002      0.60     -0.8760587713E-003      0.80     -0.6298487415E-003      1.00     -0.4738543670E-003      1.20     -0.1114828352E-003      1.40     -0.8094453786E-004      1.50     -0.7098271677E-004      2.00     -0.2933951985E-004
   2003      2     18   12.00      48.0000      0.00     -0.3563564760E-002      0.05     -0.1358193686E-002      0.10     -0.1500853623E-002      0.15     -0.9341895968E-003      0.20     -0.1348033437E-002      0.25     -0.7357557690E-003      0.30     -0.1161255598E-002      0.40     -0.9884896323E-003      0.50     -0.8399584729E-003      0.60     -0.7208110781E-003      0.80     -0.5457753520E-003      1.00     -0.4245706192E-003      1.20     -0.9476982193E-004      1.40     -0.7070489467E-004      1.50     -0.6561687715E-004      2.00     -0.4198709630E-004
   2003      2     19   12.00      49.0000      0.00     -0.3669383451E-002      0.05     -0.1385551943E-002      0.10     -0.1520691052E-002      0.15     -0.9329581483E-003      0.20     -0.1351258855E-002      0.25     -0.7185931686E-003      0.30     -0.1169550403E-002      0.40     -0.9970244986E-003      0.50     -0.8476951803E-003      0.60     -0.7278143142E-003      0.80     -0.5532344642E-003      1.00     -0.4333492171E-003      1.20     -0.1024642377E-003      1.40     -0.7496421176E-004      1.50     -0.6839953063E-004      2.00     -0.3594395757E-004
