 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      2     11   12.00      41.0000      0.00      0.6292690684E+002      0.05      0.6347839293E+002      0.10      0.6363670917E+002      0.15      0.6383261601E+002      0.20      0.6368568449E+002      0.25      0.6395508770E+002      0.30      0.6374112376E+002      0.40      0.6379590358E+002      0.50      0.6386070014E+002      0.60      0.6392313896E+002      0.80      0.6403609912E+002      1.00      0.6413991031E+002      1.20      0.6424104873E+002      1.40      0.6446489239E+002      1.50      0.6458198656E+002      2.00      0.1242755341E+002
   2017      2     12   12.00      42.0000      0.00      0.5885440678E+002      0.05      0.5927476021E+002      0.10      0.5949268168E+002      0.15      0.5965164149E+002      0.20      0.5964025742E+002      0.25      0.5986173027E+002      0.30      0.5966927276E+002      0.40      0.5972004963E+002      0.50      0.5978078416E+002      0.60      0.5984215476E+002      0.80      0.5995754305E+002      1.00      0.6006638154E+002      1.20      0.6017326357E+002      1.40      0.6040479544E+002      1.50      0.6053818746E+002      2.00      0.1264120328E+002
   2017      2     13   12.00      43.0000      0.00      0.5692467017E+002      0.05      0.5742067865E+002      0.10      0.5759573369E+002      0.15      0.5775159602E+002      0.20      0.5768327595E+002      0.25      0.5789511786E+002      0.30      0.5772727456E+002      0.40      0.5777902742E+002      0.50      0.5784105743E+002      0.60      0.5790097986E+002      0.80      0.5800989319E+002      1.00      0.5811083464E+002      1.20      0.5822309362E+002      1.40      0.5848166190E+002      1.50      0.5864192425E+002      2.00      0.1479962393E+002
   2017      2     14   12.00      44.0000      0.00      0.5422051050E+002      0.05      0.5482301609E+002      0.10      0.5505307072E+002      0.15      0.5518805297E+002      0.20      0.5528756671E+002      0.25      0.5537607912E+002      0.30      0.5542412180E+002      0.40      0.5544740278E+002      0.50      0.5548101106E+002      0.60      0.5553471218E+002      0.80      0.5564246459E+002      1.00      0.5574901754E+002      1.20      0.5585801829E+002      1.40      0.5614827518E+002      1.50      0.5629547860E+002      2.00      0.1972854098E+002
   2017      2     15   12.00      45.0000      0.00      0.4902032168E+002      0.05      0.4944116900E+002      0.10      0.4963529973E+002      0.15      0.4976710740E+002      0.20      0.4987155968E+002      0.25      0.4996201673E+002      0.30      0.5004537538E+002      0.40      0.5020494647E+002      0.50      0.5035713504E+002      0.60      0.5051369834E+002      0.80      0.5103267927E+002      1.00      0.5426904390E+002      1.20      0.5681203038E+002      1.40      0.6101192659E+002      1.50      0.6682980590E+002      2.00      0.2896200744E+002
   2017      2     16   12.00      46.0000      0.00      0.4958330647E+002      0.05      0.4997801140E+002      0.10      0.4998799779E+002      0.15      0.5009720164E+002      0.20      0.5005922454E+002      0.25      0.5017825354E+002      0.30      0.5012103534E+002      0.40      0.5018306774E+002      0.50      0.5025765138E+002      0.60      0.5032521295E+002      0.80      0.5055393693E+002      1.00      0.5304996372E+002      1.20      0.8070691098E+002      1.40      0.9196274851E+002      1.50      0.9944390911E+002      2.00      0.3986175448E+002
   2017      2     17   12.00      47.0000      0.00      0.5404462113E+002      0.05      0.5449620136E+002      0.10      0.5448881841E+002      0.15      0.5463199010E+002      0.20      0.5456216028E+002      0.25      0.5472186352E+002      0.30      0.5462464310E+002      0.40      0.5468458230E+002      0.50      0.5475786152E+002      0.60      0.5482558107E+002      0.80      0.5494920352E+002      1.00      0.5517543010E+002      1.20      0.5728835185E+002      1.40      0.1075255346E+003      1.50      0.1082954223E+003      2.00     -0.9990000000E+003
   2017      2     18   12.00      48.0000      0.00      0.5626527384E+002      0.05      0.5676570911E+002      0.10      0.5686011091E+002      0.15      0.5700125634E+002      0.20      0.5692771807E+002      0.25      0.5710146009E+002      0.30      0.5700098076E+002      0.40      0.5706827124E+002      0.50      0.5714816972E+002      0.60      0.5722230900E+002      0.80      0.5740925830E+002      1.00      0.5771485396E+002      1.20      0.6055194097E+002      1.40      0.1050167450E+003      1.50      0.1056308243E+003      2.00      0.4649462225E+002
   2017      2     19   12.00      49.0000      0.00      0.5999480994E+002      0.05      0.6049658587E+002      0.10      0.6047884652E+002      0.15      0.6063007528E+002      0.20      0.6053168774E+002      0.25      0.6072296821E+002      0.30      0.6058970995E+002      0.40      0.6064104231E+002      0.50      0.6070819693E+002      0.60      0.6077119342E+002      0.80      0.6088353818E+002      1.00      0.6099002547E+002      1.20      0.6119766298E+002      1.40      0.7759518310E+002      1.50      0.1029229416E+003      2.00      0.4466095593E+002
   2017      2     20   12.00      50.0000      0.00      0.6395614266E+002      0.05      0.6445857020E+002      0.10      0.6443143106E+002      0.15      0.6460257309E+002      0.20      0.6447790063E+002      0.25      0.6469682891E+002      0.30      0.6453207719E+002      0.40      0.6457783192E+002      0.50      0.6463836128E+002      0.60      0.6469564477E+002      0.80      0.6479825553E+002      1.00      0.6489720642E+002      1.20      0.6500363119E+002      1.40      0.6523463773E+002      1.50      0.6594718659E+002      2.00      0.4275589330E+002
