   2022      9     17   12.00     443.0000      0.00   15.2286      1.00   14.8452      3.00   10.2728      5.00    7.4262     10.00 -999.0000
   2022      9     18   12.00     444.0000      0.00   14.8718      1.00   14.8125      3.00   10.2867      5.00    7.4379     10.00 -999.0000
   2022      9     19   12.00     445.0000      0.00   16.3663      1.00   14.7737      3.00   10.3003      5.00    7.4497     10.00 -999.0000
   2022      9     20   12.00     446.0000      0.00   16.4446      1.00   14.7350      3.00   10.3136      5.00    7.4614     10.00 -999.0000
   2022      9     21   12.00     447.0000      0.00   14.4952      1.00   14.7020      3.00   10.3265      5.00    7.4731     10.00 -999.0000
   2022      9     22   12.00     448.0000      0.00   15.6010      1.00   14.6710      3.00   10.3392      5.00    7.4848     10.00 -999.0000
   2022      9     23   12.00     449.0000      0.00   15.4013      1.00   14.6387      3.00   10.3515      5.00    7.4964     10.00 -999.0000
   2022      9     24   12.00     450.0000      0.00   15.7402      1.00   14.6064      3.00   10.3635      5.00    7.5081     10.00 -999.0000
   2022      9     25   12.00     451.0000      0.00   15.5627      1.00   14.5752      3.00   10.3753      5.00    7.5198     10.00 -999.0000
   2022      9     26   12.00     452.0000      0.00   15.3597      1.00   14.5461      3.00   10.3867      5.00    7.5314     10.00 -999.0000
   2022      9     27   12.00     453.0000      0.00   14.9183      1.00   14.5185      3.00   10.3979      5.00    7.5430     10.00 -999.0000
   2022      9     28   12.00     454.0000      0.00   14.2524      1.00   14.4893      3.00   10.4088      5.00    7.5546     10.00 -999.0000
   2022      9     29   12.00     455.0000      0.00   14.7691      1.00   14.4548      3.00   10.4194      5.00    7.5661     10.00 -999.0000
   2022      9     30   12.00     456.0000      0.00   14.9432      1.00   14.4171      3.00   10.4297      5.00    7.5777     10.00 -999.0000
   2022     10      1   12.00     457.0000      0.00   14.9627      1.00   14.3803      3.00   10.4397      5.00    7.5892     10.00 -999.0000
   2022     10      2   12.00     458.0000      0.00   14.2199      1.00   14.3440      3.00   10.4494      5.00    7.6007     10.00 -999.0000
   2022     10      3   12.00     459.0000      0.00   14.2968      1.00   14.3058      3.00   10.4588      5.00    7.6121     10.00 -999.0000
   2022     10      4   12.00     460.0000      0.00   14.2530      1.00   14.2651      3.00   10.4678      5.00    7.6236     10.00 -999.0000
   2022     10      5   12.00     461.0000      0.00   14.5460      1.00   14.2232      3.00   10.4766      5.00    7.6349     10.00 -999.0000
   2022     10      6   12.00     462.0000      0.00   13.7179      1.00   14.1820      3.00   10.4851      5.00    7.6463     10.00 -999.0000
   2022     10      7   12.00     463.0000      0.00   13.6075      1.00   14.1393      3.00   10.4932      5.00    7.6576     10.00 -999.0000
   2022     10      8   12.00     464.0000      0.00   13.1533      1.00   14.0931      3.00   10.5011      5.00    7.6689     10.00 -999.0000
   2022     10      9   12.00     465.0000      0.00   12.4425      1.00   14.0429      3.00   10.5086      5.00    7.6802     10.00 -999.0000
   2022     10     10   12.00     466.0000      0.00   11.3727      1.00   13.9882      3.00   10.5157      5.00    7.6914     10.00 -999.0000
   2022     10     11   12.00     467.0000      0.00   12.5642      1.00   13.9271      3.00   10.5225      5.00    7.7026     10.00 -999.0000
   2022     10     12   12.00     468.0000      0.00   12.6613      1.00   13.8604      3.00   10.5289      5.00    7.7137     10.00 -999.0000
   2022     10     13   12.00     469.0000      0.00   12.8949      1.00   13.7932      3.00   10.5349      5.00    7.7248     10.00 -999.0000
   2022     10     14   12.00     470.0000      0.00   10.6085      1.00   13.7288      3.00   10.5405      5.00    7.7358     10.00 -999.0000
   2022     10     15   12.00     471.0000      0.00    9.5663      1.00   13.6584      3.00   10.5457      5.00    7.7468     10.00 -999.0000
   2022     10     16   12.00     472.0000      0.00   10.9288      1.00   13.5737      3.00   10.5504      5.00    7.7577     10.00 -999.0000
   2022     10     17   12.00     473.0000      0.00   10.5886      1.00   13.4792      3.00   10.5547      5.00    7.7686     10.00 -999.0000
   2022     10     18   12.00     474.0000      0.00   12.3298      1.00   13.3837      3.00   10.5584      5.00    7.7795     10.00 -999.0000
   2022     10     19   12.00     475.0000      0.00   10.8661      1.00   13.2951      3.00   10.5616      5.00    7.7903     10.00 -999.0000
   2022     10     20   12.00     476.0000      0.00   10.9750      1.00   13.2122      3.00   10.5643      5.00    7.8010     10.00 -999.0000
   2022     10     21   12.00     477.0000      0.00   11.4978      1.00   13.1302      3.00   10.5665      5.00    7.8117     10.00 -999.0000
   2022     10     22   12.00     478.0000      0.00   11.8565      1.00   13.0514      3.00   10.5683      5.00    7.8223     10.00 -999.0000
   2022     10     23   12.00     479.0000      0.00   11.5799      1.00   12.9790      3.00   10.5696      5.00    7.8328     10.00 -999.0000
   2022     10     24   12.00     480.0000      0.00   11.1491      1.00   12.9095      3.00   10.5704      5.00    7.8433     10.00 -999.0000
   2022     10     25   12.00     481.0000      0.00   10.8390      1.00   12.8388      3.00   10.5709      5.00    7.8537     10.00 -999.0000
   2022     10     26   12.00     482.0000      0.00    9.5569      1.00   12.7661      3.00   10.5709      5.00    7.8641     10.00 -999.0000
   2022     10     27   12.00     483.0000      0.00    7.5920      1.00   12.6876      3.00   10.5705      5.00    7.8744     10.00 -999.0000
   2022     10     28   12.00     484.0000      0.00    8.3039      1.00   12.5985      3.00   10.5696      5.00    7.8846     10.00 -999.0000
   2022     10     29   12.00     485.0000      0.00    8.5636      1.00   12.4981      3.00   10.5683      5.00    7.8947     10.00 -999.0000
   2022     10     30   12.00     486.0000      0.00    6.5552      1.00   12.3875      3.00   10.5664      5.00    7.9048     10.00 -999.0000
   2022     10     31   12.00     487.0000      0.00    5.9140      1.00   12.2678      3.00   10.5639      5.00    7.9148     10.00 -999.0000
   2022     11      1   12.00     488.0000      0.00    5.6038      1.00   12.1404      3.00   10.5607      5.00    7.9247     10.00 -999.0000
   2022     11      2   12.00     489.0000      0.00    4.4672      1.00   12.0046      3.00   10.5570      5.00    7.9345     10.00 -999.0000
   2022     11      3   12.00     490.0000      0.00    5.8716      1.00   11.8599      3.00   10.5525      5.00    7.9442     10.00 -999.0000
   2022     11      4   12.00     491.0000      0.00    5.1864      1.00   11.7095      3.00   10.5474      5.00    7.9539     10.00 -999.0000
   2022     11      5   12.00     492.0000      0.00    6.1127      1.00   11.5586      3.00   10.5414      5.00    7.9635     10.00 -999.0000
   2022     11      6   12.00     493.0000      0.00    5.5686      1.00   11.4112      3.00   10.5348      5.00    7.9729     10.00 -999.0000
   2022     11      7   12.00     494.0000      0.00    7.1956      1.00   11.2677      3.00   10.5273      5.00    7.9823     10.00 -999.0000
   2022     11      8   12.00     495.0000      0.00    8.9848      1.00   11.1318      3.00   10.5192      5.00    7.9916     10.00 -999.0000
   2022     11      9   12.00     496.0000      0.00    9.4087      1.00   11.0160      3.00   10.5104      5.00    8.0008     10.00 -999.0000
   2022     11     10   12.00     497.0000      0.00    9.9466      1.00   10.9275      3.00   10.5010      5.00    8.0099     10.00 -999.0000
   2022     11     11   12.00     498.0000      0.00    8.8297      1.00   10.8636      3.00   10.4912      5.00    8.0188     10.00 -999.0000
   2022     11     12   12.00     499.0000      0.00    6.5152      1.00   10.8127      3.00   10.4809      5.00    8.0277     10.00 -999.0000
   2022     11     13   12.00     500.0000      0.00    5.2706      1.00   10.7596      3.00   10.4704      5.00    8.0365     10.00 -999.0000
   2022     11     14   12.00     501.0000      0.00    4.9860      1.00   10.6922      3.00   10.4595      5.00    8.0451     10.00 -999.0000
   2022     11     15   12.00     502.0000      0.00    5.0122      1.00   10.6086      3.00   10.4482      5.00    8.0536     10.00 -999.0000
   2022     11     16   12.00     503.0000      0.00    5.0358      1.00   10.5129      3.00   10.4365      5.00    8.0620     10.00 -999.0000
   2022     11     17   12.00     504.0000      0.00    6.7793      1.00   10.4095      3.00   10.4243      5.00    8.0703     10.00 -999.0000
   2022     11     18   12.00     505.0000      0.00   10.7069      1.00   10.3087      3.00   10.4116      5.00    8.0785     10.00 -999.0000
   2022     11     19   12.00     506.0000      0.00   10.0576      1.00   10.2307      3.00   10.3985      5.00    8.0865     10.00 -999.0000
   2022     11     20   12.00     507.0000      0.00    9.3466      1.00   10.1816      3.00   10.3850      5.00    8.0945     10.00 -999.0000
   2022     11     21   12.00     508.0000      0.00    9.9030      1.00   10.1542      3.00   10.3713      5.00    8.1022     10.00 -999.0000
   2022     11     22   12.00     509.0000      0.00    7.1855      1.00   10.1400      3.00   10.3575      5.00    8.1099     10.00 -999.0000
   2022     11     23   12.00     510.0000      0.00    6.8675      1.00   10.1256      3.00   10.3435      5.00    8.1175     10.00 -999.0000
   2022     11     24   12.00     511.0000      0.00    7.9131      1.00   10.1039      3.00   10.3295      5.00    8.1249     10.00 -999.0000
   2022     11     25   12.00     512.0000      0.00    7.7842      1.00   10.0786      3.00   10.3154      5.00    8.1321     10.00 -999.0000
   2022     11     26   12.00     513.0000      0.00    7.0783      1.00   10.0502      3.00   10.3012      5.00    8.1393     10.00 -999.0000
   2022     11     27   12.00     514.0000      0.00    5.5668      1.00   10.0159      3.00   10.2869      5.00    8.1463     10.00 -999.0000
   2022     11     28   12.00     515.0000      0.00    4.9329      1.00    9.9689      3.00   10.2724      5.00    8.1532     10.00 -999.0000
   2022     11     29   12.00     516.0000      0.00    4.6288      1.00    9.9069      3.00   10.2578      5.00    8.1600     10.00 -999.0000
   2022     11     30   12.00     517.0000      0.00    4.9578      1.00    9.8326      3.00   10.2430      5.00    8.1666     10.00 -999.0000
   2022     12      1   12.00     518.0000      0.00    6.1810      1.00    9.7496      3.00   10.2279      5.00    8.1731     10.00 -999.0000
   2022     12      2   12.00     519.0000      0.00    8.3169      1.00    9.6673      3.00   10.2125      5.00    8.1794     10.00 -999.0000
   2022     12      3   12.00     520.0000      0.00    8.3548      1.00    9.5993      3.00   10.1968      5.00    8.1857     10.00 -999.0000
   2022     12      4   12.00     521.0000      0.00    9.1836      1.00    9.5507      3.00   10.1809      5.00    8.1918     10.00 -999.0000
   2022     12      5   12.00     522.0000      0.00    9.2688      1.00    9.5215      3.00   10.1649      5.00    8.1977     10.00 -999.0000
   2022     12      6   12.00     523.0000      0.00    8.7277      1.00    9.5066      3.00   10.1488      5.00    8.2036     10.00 -999.0000
   2022     12      7   12.00     524.0000      0.00    8.0384      1.00    9.4986      3.00   10.1328      5.00    8.2093     10.00 -999.0000
   2022     12      8   12.00     525.0000      0.00    9.1325      1.00    9.4918      3.00   10.1168      5.00    8.2148     10.00 -999.0000
   2022     12      9   12.00     526.0000      0.00    9.3446      1.00    9.4845      3.00   10.1008      5.00    8.2203     10.00 -999.0000
   2022     12     10   12.00     527.0000      0.00    8.4333      1.00    9.4781      3.00   10.0849      5.00    8.2256     10.00 -999.0000
   2022     12     11   12.00     528.0000      0.00    8.6132      1.00    9.4720      3.00   10.0691      5.00    8.2308     10.00 -999.0000
   2022     12     12   12.00     529.0000      0.00    7.4424      1.00    9.4667      3.00   10.0533      5.00    8.2358     10.00 -999.0000
   2022     12     13   12.00     530.0000      0.00    5.3593      1.00    9.4570      3.00   10.0376      5.00    8.2408     10.00 -999.0000
   2022     12     14   12.00     531.0000      0.00    5.0834      1.00    9.4314      3.00   10.0220      5.00    8.2456     10.00 -999.0000
   2022     12     15   12.00     532.0000      0.00    5.2431      1.00    9.3876      3.00   10.0064      5.00    8.2502     10.00 -999.0000
   2022     12     16   12.00     533.0000      0.00    5.6336      1.00    9.3298      3.00    9.9907      5.00    8.2548     10.00 -999.0000
   2022     12     17   12.00     534.0000      0.00    5.0638      1.00    9.2629      3.00    9.9749      5.00    8.2592     10.00 -999.0000
   2022     12     18   12.00     535.0000      0.00    5.3317      1.00    9.1909      3.00    9.9590      5.00    8.2635     10.00 -999.0000
   2022     12     19   12.00     536.0000      0.00    5.2367      1.00    9.1165      3.00    9.9428      5.00    8.2677     10.00 -999.0000
   2022     12     20   12.00     537.0000      0.00    5.2789      1.00    9.0413      3.00    9.9265      5.00    8.2718     10.00 -999.0000
   2022     12     21   12.00     538.0000      0.00    5.9139      1.00    8.9658      3.00    9.9100      5.00    8.2758     10.00 -999.0000
   2022     12     22   12.00     539.0000      0.00    1.3629      1.00    8.8844      3.00    9.8933      5.00    8.2796     10.00 -999.0000
   2022     12     23   12.00     540.0000      0.00    2.8724      1.00    8.7942      3.00    9.8763      5.00    8.2833     10.00 -999.0000
   2022     12     24   12.00     541.0000      0.00    0.2684      1.00    8.7023      3.00    9.8591      5.00    8.2869     10.00 -999.0000
   2022     12     25   12.00     542.0000      0.00    4.1343      1.00    8.6015      3.00    9.8416      5.00    8.2904     10.00 -999.0000
   2022     12     26   12.00     543.0000      0.00    5.2188      1.00    8.4979      3.00    9.8238      5.00    8.2938     10.00 -999.0000
   2022     12     27   12.00     544.0000      0.00    5.1895      1.00    8.4041      3.00    9.8056      5.00    8.2970     10.00 -999.0000
   2022     12     28   12.00     545.0000      0.00    5.1594      1.00    8.3216      3.00    9.7872      5.00    8.3002     10.00 -999.0000
   2022     12     29   12.00     546.0000      0.00    4.8576      1.00    8.2489      3.00    9.7685      5.00    8.3032     10.00 -999.0000
   2022     12     30   12.00     547.0000      0.00    4.7825      1.00    8.1838      3.00    9.7496      5.00    8.3061     10.00 -999.0000
   2022     12     31   12.00     548.0000      0.00    4.9078      1.00    8.1248      3.00    9.7305      5.00    8.3089     10.00 -999.0000
   2023      1      1   12.00     549.0000      0.00    5.0207      1.00    8.0709      3.00    9.7113      5.00    8.3116     10.00 -999.0000
   2023      1      2   12.00     550.0000      0.00    4.9696      1.00    8.0212      3.00    9.6920      5.00    8.3142     10.00 -999.0000
   2023      1      3   12.00     551.0000      0.00    4.9230      1.00    7.9750      3.00    9.6725      5.00    8.3166     10.00 -999.0000
   2023      1      4   12.00     552.0000      0.00    7.3195      1.00    7.9329      3.00    9.6530      5.00    8.3190     10.00 -999.0000
   2023      1      5   12.00     553.0000      0.00    7.9793      1.00    7.9029      3.00    9.6333      5.00    8.3212     10.00 -999.0000
   2023      1      6   12.00     554.0000      0.00    7.2782      1.00    7.8899      3.00    9.6137      5.00    8.3233     10.00 -999.0000
   2023      1      7   12.00     555.0000      0.00    7.2552      1.00    7.8909      3.00    9.5942      5.00    8.3253     10.00 -999.0000
   2023      1      8   12.00     556.0000      0.00    5.6785      1.00    7.8991      3.00    9.5747      5.00    8.3272     10.00 -999.0000
   2023      1      9   12.00     557.0000      0.00    5.4022      1.00    7.9031      3.00    9.5554      5.00    8.3289     10.00 -999.0000
   2023      1     10   12.00     558.0000      0.00    5.5324      1.00    7.8976      3.00    9.5363      5.00    8.3306     10.00 -999.0000
   2023      1     11   12.00     559.0000      0.00    6.5908      1.00    7.8848      3.00    9.5172      5.00    8.3321     10.00 -999.0000
   2023      1     12   12.00     560.0000      0.00    6.4987      1.00    7.8724      3.00    9.4983      5.00    8.3335     10.00 -999.0000
   2023      1     13   12.00     561.0000      0.00    6.6208      1.00    7.8652      3.00    9.4795      5.00    8.3349     10.00 -999.0000
   2023      1     14   12.00     562.0000      0.00    5.0980      1.00    7.8603      3.00    9.4607      5.00    8.3361     10.00 -999.0000
   2023      1     15   12.00     563.0000      0.00    5.4888      1.00    7.8509      3.00    9.4422      5.00    8.3372     10.00 -999.0000
   2023      1     16   12.00     564.0000      0.00    5.2379      1.00    7.8337      3.00    9.4237      5.00    8.3382     10.00 -999.0000
   2023      1     17   12.00     565.0000      0.00    5.4644      1.00    7.8110      3.00    9.4053      5.00    8.3391     10.00 -999.0000
   2023      1     18   12.00     566.0000      0.00    4.2414      1.00    7.7866      3.00    9.3870      5.00    8.3399     10.00 -999.0000
   2023      1     19   12.00     567.0000      0.00    5.3629      1.00    7.7602      3.00    9.3687      5.00    8.3406     10.00 -999.0000
   2023      1     20   12.00     568.0000      0.00    5.4649      1.00    7.7314      3.00    9.3505      5.00    8.3412     10.00 -999.0000
   2023      1     21   12.00     569.0000      0.00    5.1608      1.00    7.7014      3.00    9.3324      5.00    8.3417     10.00 -999.0000
   2023      1     22   12.00     570.0000      0.00    5.3721      1.00    7.6701      3.00    9.3143      5.00    8.3421     10.00 -999.0000
   2023      1     23   12.00     571.0000      0.00    2.7533      1.00    7.6323      3.00    9.2962      5.00    8.3424     10.00 -999.0000
   2023      1     24   12.00     572.0000      0.00    5.1657      1.00    7.5867      3.00    9.2782      5.00    8.3426     10.00 -999.0000
   2023      1     25   12.00     573.0000      0.00    5.1704      1.00    7.5430      3.00    9.2601      5.00    8.3428     10.00 -999.0000
   2023      1     26   12.00     574.0000      0.00    5.3658      1.00    7.5028      3.00    9.2420      5.00    8.3428     10.00 -999.0000
   2023      1     27   12.00     575.0000      0.00    5.3783      1.00    7.4659      3.00    9.2239      5.00    8.3427     10.00 -999.0000
   2023      1     28   12.00     576.0000      0.00    5.8959      1.00    7.4316      3.00    9.2058      5.00    8.3426     10.00 -999.0000
   2023      1     29   12.00     577.0000      0.00    7.7741      1.00    7.4023      3.00    9.1877      5.00    8.3424     10.00 -999.0000
   2023      1     30   12.00     578.0000      0.00    8.6705      1.00    7.3880      3.00    9.1697      5.00    8.3421     10.00 -999.0000
   2023      1     31   12.00     579.0000      0.00    9.5424      1.00    7.3954      3.00    9.1517      5.00    8.3417     10.00 -999.0000
   2023      2      1   12.00     580.0000      0.00    9.0358      1.00    7.4244      3.00    9.1340      5.00    8.3412     10.00 -999.0000
   2023      2      2   12.00     581.0000      0.00    6.3005      1.00    7.4689      3.00    9.1166      5.00    8.3406     10.00 -999.0000
   2023      2      3   12.00     582.0000      0.00    5.1976      1.00    7.5137      3.00    9.0995      5.00    8.3399     10.00 -999.0000
   2023      2      4   12.00     583.0000      0.00    5.0884      1.00    7.5425      3.00    9.0828      5.00    8.3392     10.00 -999.0000
   2023      2      5   12.00     584.0000      0.00    4.8488      1.00    7.5531      3.00    9.0664      5.00    8.3384     10.00 -999.0000
   2023      2      6   12.00     585.0000      0.00    5.2519      1.00    7.5494      3.00    9.0501      5.00    8.3375     10.00 -999.0000
   2023      2      7   12.00     586.0000      0.00    5.0823      1.00    7.5355      3.00    9.0340      5.00    8.3366     10.00 -999.0000
   2023      2      8   12.00     587.0000      0.00    5.0566      1.00    7.5144      3.00    9.0181      5.00    8.3355     10.00 -999.0000
   2023      2      9   12.00     588.0000      0.00    5.1537      1.00    7.4884      3.00    9.0022      5.00    8.3344     10.00 -999.0000
   2023      2     10   12.00     589.0000      0.00    5.2429      1.00    7.4589      3.00    8.9865      5.00    8.3333     10.00 -999.0000
   2023      2     11   12.00     590.0000      0.00    5.1235      1.00    7.4270      3.00    8.9707      5.00    8.3320     10.00 -999.0000
   2023      2     12   12.00     591.0000      0.00    5.0474      1.00    7.3945      3.00    8.9550      5.00    8.3307     10.00 -999.0000
   2023      2     13   12.00     592.0000      0.00    4.7235      1.00    7.3617      3.00    8.9394      5.00    8.3293     10.00 -999.0000
   2023      2     14   12.00     593.0000      0.00    4.7772      1.00    7.3289      3.00    8.9238      5.00    8.3279     10.00 -999.0000
   2023      2     15   12.00     594.0000      0.00    4.7066      1.00    7.2966      3.00    8.9082      5.00    8.3264     10.00 -999.0000
   2023      2     16   12.00     595.0000      0.00    5.7771      1.00    7.2650      3.00    8.8926      5.00    8.3249     10.00 -999.0000
   2023      2     17   12.00     596.0000      0.00    5.4084      1.00    7.2347      3.00    8.8771      5.00    8.3233     10.00 -999.0000
   2023      2     18   12.00     597.0000      0.00    4.7109      1.00    7.2062      3.00    8.8616      5.00    8.3216     10.00 -999.0000
   2023      2     19   12.00     598.0000      0.00    8.0502      1.00    7.1797      3.00    8.8462      5.00    8.3199     10.00 -999.0000
   2023      2     20   12.00     599.0000      0.00    8.9756      1.00    7.1636      3.00    8.8307      5.00    8.3181     10.00 -999.0000
   2023      2     21   12.00     600.0000      0.00   10.2811      1.00    7.1681      3.00    8.8154      5.00    8.3162     10.00 -999.0000
   2023      2     22   12.00     601.0000      0.00   10.9697      1.00    7.1966      3.00    8.8003      5.00    8.3143     10.00 -999.0000
   2023      2     23   12.00     602.0000      0.00   10.5860      1.00    7.2497      3.00    8.7854      5.00    8.3124     10.00 -999.0000
   2023      2     24   12.00     603.0000      0.00   11.0354      1.00    7.3212      3.00    8.7710      5.00    8.3104     10.00 -999.0000
   2023      2     25   12.00     604.0000      0.00    9.9030      1.00    7.4046      3.00    8.7570      5.00    8.3084     10.00 -999.0000
   2023      2     26   12.00     605.0000      0.00    7.5829      1.00    7.4921      3.00    8.7435      5.00    8.3063     10.00 -999.0000
   2023      2     27   12.00     606.0000      0.00    4.7629      1.00    7.5724      3.00    8.7305      5.00    8.3041     10.00 -999.0000
   2023      2     28   12.00     607.0000      0.00    6.7998      1.00    7.6275      3.00    8.7181      5.00    8.3019     10.00 -999.0000
   2023      3      1   12.00     608.0000      0.00    7.7800      1.00    7.6587      3.00    8.7060      5.00    8.2997     10.00 -999.0000
   2023      3      2   12.00     609.0000      0.00    5.1273      1.00    7.6782      3.00    8.6942      5.00    8.2974     10.00 -999.0000
   2023      3      3   12.00     610.0000      0.00    4.7760      1.00    7.6818      3.00    8.6827      5.00    8.2951     10.00 -999.0000
   2023      3      4   12.00     611.0000      0.00    4.9172      1.00    7.6701      3.00    8.6714      5.00    8.2928     10.00 -999.0000
   2023      3      5   12.00     612.0000      0.00    8.8826      1.00    7.6514      3.00    8.6603      5.00    8.2904     10.00 -999.0000
   2023      3      6   12.00     613.0000      0.00   11.0420      1.00    7.6432      3.00    8.6492      5.00    8.2880     10.00 -999.0000
   2023      3      7   12.00     614.0000      0.00   11.0358      1.00    7.6587      3.00    8.6383      5.00    8.2855     10.00 -999.0000
   2023      3      8   12.00     615.0000      0.00   11.5201      1.00    7.6987      3.00    8.6277      5.00    8.2831     10.00 -999.0000
   2023      3      9   12.00     616.0000      0.00   10.4935      1.00    7.7582      3.00    8.6174      5.00    8.2806     10.00 -999.0000
   2023      3     10   12.00     617.0000      0.00    8.9304      1.00    7.8258      3.00    8.6076      5.00    8.2781     10.00 -999.0000
   2023      3     11   12.00     618.0000      0.00    8.6595      1.00    7.8884      3.00    8.5982      5.00    8.2755     10.00 -999.0000
   2023      3     12   12.00     619.0000      0.00    6.5730      1.00    7.9406      3.00    8.5892      5.00    8.2730     10.00 -999.0000
   2023      3     13   12.00     620.0000      0.00    5.8571      1.00    7.9762      3.00    8.5806      5.00    8.2704     10.00 -999.0000
   2023      3     14   12.00     621.0000      0.00    5.2363      1.00    7.9899      3.00    8.5723      5.00    8.2678     10.00 -999.0000
   2023      3     15   12.00     622.0000      0.00    3.6946      1.00    7.9816      3.00    8.5643      5.00    8.2652     10.00 -999.0000
   2023      3     16   12.00     623.0000      0.00    4.8254      1.00    7.9563      3.00    8.5563      5.00    8.2626     10.00 -999.0000
   2023      3     17   12.00     624.0000      0.00    5.2939      1.00    7.9188      3.00    8.5484      5.00    8.2599     10.00 -999.0000
   2023      3     18   12.00     625.0000      0.00    5.1409      1.00    7.8726      3.00    8.5405      5.00    8.2573     10.00 -999.0000
   2023      3     19   12.00     626.0000      0.00    5.1200      1.00    7.8208      3.00    8.5326      5.00    8.2546     10.00 -999.0000
   2023      3     20   12.00     627.0000      0.00    5.4915      1.00    7.7655      3.00    8.5245      5.00    8.2520     10.00 -999.0000
   2023      3     21   12.00     628.0000      0.00    7.8717      1.00    7.7071      3.00    8.5164      5.00    8.2493     10.00 -999.0000
   2023      3     22   12.00     629.0000      0.00    9.4945      1.00    7.6606      3.00    8.5082      5.00    8.2467     10.00 -999.0000
   2023      3     23   12.00     630.0000      0.00    9.7391      1.00    7.6410      3.00    8.4999      5.00    8.2440     10.00 -999.0000
   2023      3     24   12.00     631.0000      0.00    7.9232      1.00    7.6432      3.00    8.4916      5.00    8.2413     10.00 -999.0000
   2023      3     25   12.00     632.0000      0.00    8.6287      1.00    7.6540      3.00    8.4835      5.00    8.2387     10.00 -999.0000
   2023      3     26   12.00     633.0000      0.00   10.3049      1.00    7.6704      3.00    8.4755      5.00    8.2360     10.00 -999.0000
   2023      3     27   12.00     634.0000      0.00   11.0009      1.00    7.6993      3.00    8.4677      5.00    8.2333     10.00 -999.0000
   2023      3     28   12.00     635.0000      0.00   11.1792      1.00    7.7424      3.00    8.4601      5.00    8.2307     10.00 -999.0000
   2023      3     29   12.00     636.0000      0.00    9.9168      1.00    7.7936      3.00    8.4527      5.00    8.2280     10.00 -999.0000
   2023      3     30   12.00     637.0000      0.00   11.0615      1.00    7.8496      3.00    8.4457      5.00    8.2253     10.00 -999.0000
   2023      3     31   12.00     638.0000      0.00    8.8834      1.00    7.9136      3.00    8.4390      5.00    8.2226     10.00 -999.0000
   2023      4      1   12.00     639.0000      0.00    9.2107      1.00    7.9764      3.00    8.4327      5.00    8.2200     10.00 -999.0000
   2023      4      2   12.00     640.0000      0.00    9.6008      1.00    8.0322      3.00    8.4268      5.00    8.2173     10.00 -999.0000
   2023      4      3   12.00     641.0000      0.00   11.0838      1.00    8.0848      3.00    8.4212      5.00    8.2146     10.00 -999.0000
   2023      4      4   12.00     642.0000      0.00   10.4669      1.00    8.1408      3.00    8.4159      5.00    8.2120     10.00 -999.0000
   2023      4      5   12.00     643.0000      0.00    7.8303      1.00    8.1995      3.00    8.4110      5.00    8.2093     10.00 -999.0000
   2023      4      6   12.00     644.0000      0.00    7.8653      1.00    8.2479      3.00    8.4065      5.00    8.2067     10.00 -999.0000
   2023      4      7   12.00     645.0000      0.00    6.5862      1.00    8.2773      3.00    8.4023      5.00    8.2041     10.00 -999.0000
   2023      4      8   12.00     646.0000      0.00    5.7656      1.00    8.2852      3.00    8.3983      5.00    8.2014     10.00 -999.0000
   2023      4      9   12.00     647.0000      0.00    8.5111      1.00    8.2722      3.00    8.3944      5.00    8.1988     10.00 -999.0000
   2023      4     10   12.00     648.0000      0.00    8.2213      1.00    8.2507      3.00    8.3906      5.00    8.1962     10.00 -999.0000
   2023      4     11   12.00     649.0000      0.00    8.5213      1.00    8.2328      3.00    8.3868      5.00    8.1937     10.00 -999.0000
   2023      4     12   12.00     650.0000      0.00    8.4918      1.00    8.2205      3.00    8.3831      5.00    8.1911     10.00 -999.0000
   2023      4     13   12.00     651.0000      0.00    6.8771      1.00    8.2100      3.00    8.3794      5.00    8.1886     10.00 -999.0000
   2023      4     14   12.00     652.0000      0.00    7.6507      1.00    8.1967      3.00    8.3758      5.00    8.1861     10.00 -999.0000
   2023      4     15   12.00     653.0000      0.00    6.6646      1.00    8.1811      3.00    8.3722      5.00    8.1836     10.00 -999.0000
   2023      4     16   12.00     654.0000      0.00    7.2542      1.00    8.1655      3.00    8.3686      5.00    8.1811     10.00 -999.0000
   2023      4     17   12.00     655.0000      0.00    7.2563      1.00    8.1516      3.00    8.3650      5.00    8.1786     10.00 -999.0000
   2023      4     18   12.00     656.0000      0.00    8.6850      1.00    8.1391      3.00    8.3614      5.00    8.1762     10.00 -999.0000
   2023      4     19   12.00     657.0000      0.00    9.6120      1.00    8.1309      3.00    8.3579      5.00    8.1737     10.00 -999.0000
   2023      4     20   12.00     658.0000      0.00   12.2026      1.00    8.1330      3.00    8.3544      5.00    8.1713     10.00 -999.0000
   2023      4     21   12.00     659.0000      0.00   13.8661      1.00    8.1581      3.00    8.3510      5.00    8.1690     10.00 -999.0000
   2023      4     22   12.00     660.0000      0.00   11.5805      1.00    8.2137      3.00    8.3478      5.00    8.1666     10.00 -999.0000
   2023      4     23   12.00     661.0000      0.00   11.5672      1.00    8.2859      3.00    8.3448      5.00    8.1643     10.00 -999.0000
   2023      4     24   12.00     662.0000      0.00   12.4065      1.00    8.3643      3.00    8.3423      5.00    8.1620     10.00 -999.0000
   2023      4     25   12.00     663.0000      0.00   12.4041      1.00    8.4453      3.00    8.3401      5.00    8.1597     10.00 -999.0000
   2023      4     26   12.00     664.0000      0.00   13.9406      1.00    8.5274      3.00    8.3383      5.00    8.1574     10.00 -999.0000
