 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      8     31   12.00      61.0000     -5.00    5.3127
   2021      8     31   12.00      61.0000    -10.00 -999.0000
   2021      9      1   12.00      62.0000     -0.00   20.0627
   2021      9      1   12.00      62.0000     -1.00   14.2955
   2021      9      1   12.00      62.0000     -3.00    8.1051
   2021      9      1   12.00      62.0000     -5.00    5.3236
   2021      9      1   12.00      62.0000    -10.00 -999.0000
   2021      9      2   12.00      63.0000     -0.00   20.7886
   2021      9      2   12.00      63.0000     -1.00   14.3095
   2021      9      2   12.00      63.0000     -3.00    8.1303
   2021      9      2   12.00      63.0000     -5.00    5.3347
   2021      9      2   12.00      63.0000    -10.00 -999.0000
   2021      9      3   12.00      64.0000     -0.00   19.7768
   2021      9      3   12.00      64.0000     -1.00   14.3385
   2021      9      3   12.00      64.0000     -3.00    8.1554
   2021      9      3   12.00      64.0000     -5.00    5.3458
   2021      9      3   12.00      64.0000    -10.00 -999.0000
   2021      9      4   12.00      65.0000     -0.00   18.2354
   2021      9      4   12.00      65.0000     -1.00   14.3775
   2021      9      4   12.00      65.0000     -3.00    8.1804
   2021      9      4   12.00      65.0000     -5.00    5.3570
   2021      9      4   12.00      65.0000    -10.00 -999.0000
   2021      9      5   12.00      66.0000     -0.00   17.2901
   2021      9      5   12.00      66.0000     -1.00   14.4147
   2021      9      5   12.00      66.0000     -3.00    8.2052
   2021      9      5   12.00      66.0000     -5.00    5.3683
   2021      9      5   12.00      66.0000    -10.00 -999.0000
   2021      9      6   12.00      67.0000     -0.00   16.7914
   2021      9      6   12.00      67.0000     -1.00   14.4404
   2021      9      6   12.00      67.0000     -3.00    8.2299
   2021      9      6   12.00      67.0000     -5.00    5.3796
   2021      9      6   12.00      67.0000    -10.00 -999.0000
   2021      9      7   12.00      68.0000     -0.00   16.3108
   2021      9      7   12.00      68.0000     -1.00   14.4509
   2021      9      7   12.00      68.0000     -3.00    8.2545
   2021      9      7   12.00      68.0000     -5.00    5.3910
   2021      9      7   12.00      68.0000    -10.00 -999.0000
   2021      9      8   12.00      69.0000     -0.00   17.5010
   2021      9      8   12.00      69.0000     -1.00   14.4491
   2021      9      8   12.00      69.0000     -3.00    8.2789
   2021      9      8   12.00      69.0000     -5.00    5.4025
   2021      9      8   12.00      69.0000    -10.00 -999.0000
   2021      9      9   12.00      70.0000     -0.00   18.5682
   2021      9      9   12.00      70.0000     -1.00   14.4435
   2021      9      9   12.00      70.0000     -3.00    8.3030
   2021      9      9   12.00      70.0000     -5.00    5.4141
   2021      9      9   12.00      70.0000    -10.00 -999.0000
   2021      9     10   12.00      71.0000     -0.00   17.6661
   2021      9     10   12.00      71.0000     -1.00   14.4417
   2021      9     10   12.00      71.0000     -3.00    8.3269
   2021      9     10   12.00      71.0000     -5.00    5.4257
   2021      9     10   12.00      71.0000    -10.00 -999.0000
   2021      9     11   12.00      72.0000     -0.00   15.8456
   2021      9     11   12.00      72.0000     -1.00   14.4413
   2021      9     11   12.00      72.0000     -3.00    8.3506
   2021      9     11   12.00      72.0000     -5.00    5.4373
   2021      9     11   12.00      72.0000    -10.00 -999.0000
   2021      9     12   12.00      73.0000     -0.00   16.9119
   2021      9     12   12.00      73.0000     -1.00   14.4347
   2021      9     12   12.00      73.0000     -3.00    8.3740
   2021      9     12   12.00      73.0000     -5.00    5.4490
   2021      9     12   12.00      73.0000    -10.00 -999.0000
   2021      9     13   12.00      74.0000     -0.00   17.7260
   2021      9     13   12.00      74.0000     -1.00   14.4204
   2021      9     13   12.00      74.0000     -3.00    8.3971
   2021      9     13   12.00      74.0000     -5.00    5.4608
   2021      9     13   12.00      74.0000    -10.00 -999.0000
   2021      9     14   12.00      75.0000     -0.00   17.3005
   2021      9     14   12.00      75.0000     -1.00   14.4016
   2021      9     14   12.00      75.0000     -3.00    8.4200
   2021      9     14   12.00      75.0000     -5.00    5.4726
   2021      9     14   12.00      75.0000    -10.00 -999.0000
   2021      9     15   12.00      76.0000     -0.00   16.7905
   2021      9     15   12.00      76.0000     -1.00   14.3832
   2021      9     15   12.00      76.0000     -3.00    8.4425
   2021      9     15   12.00      76.0000     -5.00    5.4845
   2021      9     15   12.00      76.0000    -10.00 -999.0000
   2021      9     16   12.00      77.0000     -0.00   16.1972
   2021      9     16   12.00      77.0000     -1.00   14.3658
   2021      9     16   12.00      77.0000     -3.00    8.4648
   2021      9     16   12.00      77.0000     -5.00    5.4964
   2021      9     16   12.00      77.0000    -10.00 -999.0000
   2021      9     17   12.00      78.0000     -0.00   14.5544
   2021      9     17   12.00      78.0000     -1.00   14.3458
   2021      9     17   12.00      78.0000     -3.00    8.4867
   2021      9     17   12.00      78.0000     -5.00    5.5084
   2021      9     17   12.00      78.0000    -10.00 -999.0000
   2021      9     18   12.00      79.0000     -0.00   15.2725
   2021      9     18   12.00      79.0000     -1.00   14.3152
   2021      9     18   12.00      79.0000     -3.00    8.5083
   2021      9     18   12.00      79.0000     -5.00    5.5204
   2021      9     18   12.00      79.0000    -10.00 -999.0000
   2021      9     19   12.00      80.0000     -0.00   14.6773
   2021      9     19   12.00      80.0000     -1.00   14.2751
   2021      9     19   12.00      80.0000     -3.00    8.5296
   2021      9     19   12.00      80.0000     -5.00    5.5325
   2021      9     19   12.00      80.0000    -10.00 -999.0000
   2021      9     20   12.00      81.0000     -0.00   14.8882
   2021      9     20   12.00      81.0000     -1.00   14.2307
   2021      9     20   12.00      81.0000     -3.00    8.5505
   2021      9     20   12.00      81.0000     -5.00    5.5446
   2021      9     20   12.00      81.0000    -10.00 -999.0000
   2021      9     21   12.00      82.0000     -0.00   14.5977
   2021      9     21   12.00      82.0000     -1.00   14.1836
   2021      9     21   12.00      82.0000     -3.00    8.5709
   2021      9     21   12.00      82.0000     -5.00    5.5567
   2021      9     21   12.00      82.0000    -10.00 -999.0000
   2021      9     22   12.00      83.0000     -0.00   12.4487
   2021      9     22   12.00      83.0000     -1.00   14.1309
   2021      9     22   12.00      83.0000     -3.00    8.5909
   2021      9     22   12.00      83.0000     -5.00    5.5689
   2021      9     22   12.00      83.0000    -10.00 -999.0000
   2021      9     23   12.00      84.0000     -0.00   10.9669
   2021      9     23   12.00      84.0000     -1.00   14.0642
   2021      9     23   12.00      84.0000     -3.00    8.6105
   2021      9     23   12.00      84.0000     -5.00    5.5811
   2021      9     23   12.00      84.0000    -10.00 -999.0000
   2021      9     24   12.00      85.0000     -0.00   11.5271
   2021      9     24   12.00      85.0000     -1.00   13.9794
   2021      9     24   12.00      85.0000     -3.00    8.6295
   2021      9     24   12.00      85.0000     -5.00    5.5934
   2021      9     24   12.00      85.0000    -10.00 -999.0000
   2021      9     25   12.00      86.0000     -0.00   13.1116
   2021      9     25   12.00      86.0000     -1.00   13.8818
   2021      9     25   12.00      86.0000     -3.00    8.6480
   2021      9     25   12.00      86.0000     -5.00    5.6056
   2021      9     25   12.00      86.0000    -10.00 -999.0000
   2021      9     26   12.00      87.0000     -0.00   14.0138
   2021      9     26   12.00      87.0000     -1.00   13.7829
   2021      9     26   12.00      87.0000     -3.00    8.6657
   2021      9     26   12.00      87.0000     -5.00    5.6179
   2021      9     26   12.00      87.0000    -10.00 -999.0000
   2021      9     27   12.00      88.0000     -0.00   13.6606
   2021      9     27   12.00      88.0000     -1.00   13.6898
   2021      9     27   12.00      88.0000     -3.00    8.6829
   2021      9     27   12.00      88.0000     -5.00    5.6302
   2021      9     27   12.00      88.0000    -10.00 -999.0000
   2021      9     28   12.00      89.0000     -0.00   13.8132
   2021      9     28   12.00      89.0000     -1.00   13.6033
   2021      9     28   12.00      89.0000     -3.00    8.6994
   2021      9     28   12.00      89.0000     -5.00    5.6426
   2021      9     28   12.00      89.0000    -10.00 -999.0000
   2021      9     29   12.00      90.0000     -0.00   13.2008
   2021      9     29   12.00      90.0000     -1.00   13.5228
   2021      9     29   12.00      90.0000     -3.00    8.7153
   2021      9     29   12.00      90.0000     -5.00    5.6549
   2021      9     29   12.00      90.0000    -10.00 -999.0000
   2021      9     30   12.00      91.0000     -0.00   11.0388
   2021      9     30   12.00      91.0000     -1.00   13.4428
   2021      9     30   12.00      91.0000     -3.00    8.7306
   2021      9     30   12.00      91.0000     -5.00    5.6673
   2021      9     30   12.00      91.0000    -10.00 -999.0000
   2021     10      1   12.00      92.0000     -0.00    9.7827
   2021     10      1   12.00      92.0000     -1.00   13.3547
   2021     10      1   12.00      92.0000     -3.00    8.7453
   2021     10      1   12.00      92.0000     -5.00    5.6796
   2021     10      1   12.00      92.0000    -10.00 -999.0000
   2021     10      2   12.00      93.0000     -0.00    9.7670
   2021     10      2   12.00      93.0000     -1.00   13.2551
   2021     10      2   12.00      93.0000     -3.00    8.7594
   2021     10      2   12.00      93.0000     -5.00    5.6920
   2021     10      2   12.00      93.0000    -10.00 -999.0000
   2021     10      3   12.00      94.0000     -0.00   11.5596
   2021     10      3   12.00      94.0000     -1.00   13.1445
   2021     10      3   12.00      94.0000     -3.00    8.7728
   2021     10      3   12.00      94.0000     -5.00    5.7044
   2021     10      3   12.00      94.0000    -10.00 -999.0000
   2021     10      4   12.00      95.0000     -0.00   10.3324
   2021     10      4   12.00      95.0000     -1.00   13.0277
   2021     10      4   12.00      95.0000     -3.00    8.7855
   2021     10      4   12.00      95.0000     -5.00    5.7168
   2021     10      4   12.00      95.0000    -10.00 -999.0000
   2021     10      5   12.00      96.0000     -0.00   11.8753
   2021     10      5   12.00      96.0000     -1.00   12.9118
   2021     10      5   12.00      96.0000     -3.00    8.7974
   2021     10      5   12.00      96.0000     -5.00    5.7291
   2021     10      5   12.00      96.0000    -10.00 -999.0000
   2021     10      6   12.00      97.0000     -0.00   13.1361
   2021     10      6   12.00      97.0000     -1.00   12.8064
   2021     10      6   12.00      97.0000     -3.00    8.8086
   2021     10      6   12.00      97.0000     -5.00    5.7415
   2021     10      6   12.00      97.0000    -10.00 -999.0000
   2021     10      7   12.00      98.0000     -0.00   13.3836
   2021     10      7   12.00      98.0000     -1.00   12.7178
   2021     10      7   12.00      98.0000     -3.00    8.8191
   2021     10      7   12.00      98.0000     -5.00    5.7539
   2021     10      7   12.00      98.0000    -10.00 -999.0000
   2021     10      8   12.00      99.0000     -0.00   13.4654
   2021     10      8   12.00      99.0000     -1.00   12.6449
   2021     10      8   12.00      99.0000     -3.00    8.8290
   2021     10      8   12.00      99.0000     -5.00    5.7662
   2021     10      8   12.00      99.0000    -10.00 -999.0000
   2021     10      9   12.00     100.0000     -0.00   12.6440
   2021     10      9   12.00     100.0000     -1.00   12.5847
   2021     10      9   12.00     100.0000     -3.00    8.8384
   2021     10      9   12.00     100.0000     -5.00    5.7785
   2021     10      9   12.00     100.0000    -10.00 -999.0000
   2021     10     10   12.00     101.0000     -0.00   12.2682
