 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      1     30   12.00      29.0000     -8.00    6.0176
   2021      1     30   12.00      29.0000     -9.00    6.0176
   2021      1     30   12.00      29.0000    -10.00 -999.0000
   2021      1     31   12.00      30.0000     -0.00    2.0712
   2021      1     31   12.00      30.0000     -1.00    4.1312
   2021      1     31   12.00      30.0000     -2.00    5.3272
   2021      1     31   12.00      30.0000     -3.00    5.8748
   2021      1     31   12.00      30.0000     -4.00    6.0484
   2021      1     31   12.00      30.0000     -5.00    6.1291
   2021      1     31   12.00      30.0000     -6.00    6.0779
   2021      1     31   12.00      30.0000     -7.00    6.0267
   2021      1     31   12.00      30.0000     -8.00    6.0182
   2021      1     31   12.00      30.0000     -9.00    6.0182
   2021      1     31   12.00      30.0000    -10.00 -999.0000
   2021      2      1   12.00      31.0000     -0.00    2.0633
   2021      2      1   12.00      31.0000     -1.00    4.1072
   2021      2      1   12.00      31.0000     -2.00    5.3098
   2021      2      1   12.00      31.0000     -3.00    5.8651
   2021      2      1   12.00      31.0000     -4.00    6.0430
   2021      2      1   12.00      31.0000     -5.00    6.1272
   2021      2      1   12.00      31.0000     -6.00    6.0771
   2021      2      1   12.00      31.0000     -7.00    6.0271
   2021      2      1   12.00      31.0000     -8.00    6.0187
   2021      2      1   12.00      31.0000     -9.00    6.0187
   2021      2      1   12.00      31.0000    -10.00 -999.0000
   2021      2      2   12.00      32.0000     -0.00    2.0536
   2021      2      2   12.00      32.0000     -1.00    4.0838
   2021      2      2   12.00      32.0000     -2.00    5.2924
   2021      2      2   12.00      32.0000     -3.00    5.8554
   2021      2      2   12.00      32.0000     -4.00    6.0376
   2021      2      2   12.00      32.0000     -5.00    6.1252
   2021      2      2   12.00      32.0000     -6.00    6.0763
   2021      2      2   12.00      32.0000     -7.00    6.0274
   2021      2      2   12.00      32.0000     -8.00    6.0192
   2021      2      2   12.00      32.0000     -9.00    6.0192
   2021      2      2   12.00      32.0000    -10.00 -999.0000
   2021      2      3   12.00      33.0000     -0.00    2.0425
   2021      2      3   12.00      33.0000     -1.00    4.0609
   2021      2      3   12.00      33.0000     -2.00    5.2751
   2021      2      3   12.00      33.0000     -3.00    5.8455
   2021      2      3   12.00      33.0000     -4.00    6.0322
   2021      2      3   12.00      33.0000     -5.00    6.1233
   2021      2      3   12.00      33.0000     -6.00    6.0755
   2021      2      3   12.00      33.0000     -7.00    6.0277
   2021      2      3   12.00      33.0000     -8.00    6.0198
   2021      2      3   12.00      33.0000     -9.00    6.0198
   2021      2      3   12.00      33.0000    -10.00 -999.0000
   2021      2      4   12.00      34.0000     -0.00    2.0311
   2021      2      4   12.00      34.0000     -1.00    4.0385
   2021      2      4   12.00      34.0000     -2.00    5.2578
   2021      2      4   12.00      34.0000     -3.00    5.8357
   2021      2      4   12.00      34.0000     -4.00    6.0267
   2021      2      4   12.00      34.0000     -5.00    6.1212
   2021      2      4   12.00      34.0000     -6.00    6.0746
   2021      2      4   12.00      34.0000     -7.00    6.0281
   2021      2      4   12.00      34.0000     -8.00    6.0203
   2021      2      4   12.00      34.0000     -9.00    6.0203
   2021      2      4   12.00      34.0000    -10.00 -999.0000
   2021      2      5   12.00      35.0000     -0.00    2.0201
   2021      2      5   12.00      35.0000     -1.00    4.0167
   2021      2      5   12.00      35.0000     -2.00    5.2405
   2021      2      5   12.00      35.0000     -3.00    5.8258
   2021      2      5   12.00      35.0000     -4.00    6.0211
   2021      2      5   12.00      35.0000     -5.00    6.1192
   2021      2      5   12.00      35.0000     -6.00    6.0738
   2021      2      5   12.00      35.0000     -7.00    6.0284
   2021      2      5   12.00      35.0000     -8.00    6.0208
   2021      2      5   12.00      35.0000     -9.00    6.0208
   2021      2      5   12.00      35.0000    -10.00 -999.0000
   2021      2      6   12.00      36.0000     -0.00    2.0097
   2021      2      6   12.00      36.0000     -1.00    3.9953
   2021      2      6   12.00      36.0000     -2.00    5.2233
   2021      2      6   12.00      36.0000     -3.00    5.8158
   2021      2      6   12.00      36.0000     -4.00    6.0155
   2021      2      6   12.00      36.0000     -5.00    6.1171
   2021      2      6   12.00      36.0000     -6.00    6.0729
   2021      2      6   12.00      36.0000     -7.00    6.0286
   2021      2      6   12.00      36.0000     -8.00    6.0213
   2021      2      6   12.00      36.0000     -9.00    6.0213
   2021      2      6   12.00      36.0000    -10.00 -999.0000
   2021      2      7   12.00      37.0000     -0.00    1.9996
   2021      2      7   12.00      37.0000     -1.00    3.9743
   2021      2      7   12.00      37.0000     -2.00    5.2062
   2021      2      7   12.00      37.0000     -3.00    5.8058
   2021      2      7   12.00      37.0000     -4.00    6.0099
   2021      2      7   12.00      37.0000     -5.00    6.1150
   2021      2      7   12.00      37.0000     -6.00    6.0719
   2021      2      7   12.00      37.0000     -7.00    6.0289
   2021      2      7   12.00      37.0000     -8.00    6.0217
   2021      2      7   12.00      37.0000     -9.00    6.0217
   2021      2      7   12.00      37.0000    -10.00 -999.0000
   2021      2      8   12.00      38.0000     -0.00    1.9900
   2021      2      8   12.00      38.0000     -1.00    3.9538
   2021      2      8   12.00      38.0000     -2.00    5.1892
   2021      2      8   12.00      38.0000     -3.00    5.7957
   2021      2      8   12.00      38.0000     -4.00    6.0042
   2021      2      8   12.00      38.0000     -5.00    6.1128
   2021      2      8   12.00      38.0000     -6.00    6.0710
   2021      2      8   12.00      38.0000     -7.00    6.0292
   2021      2      8   12.00      38.0000     -8.00    6.0222
   2021      2      8   12.00      38.0000     -9.00    6.0222
   2021      2      8   12.00      38.0000    -10.00 -999.0000
   2021      2      9   12.00      39.0000     -0.00    1.9816
   2021      2      9   12.00      39.0000     -1.00    3.9337
   2021      2      9   12.00      39.0000     -2.00    5.1722
   2021      2      9   12.00      39.0000     -3.00    5.7857
   2021      2      9   12.00      39.0000     -4.00    5.9984
   2021      2      9   12.00      39.0000     -5.00    6.1106
   2021      2      9   12.00      39.0000     -6.00    6.0700
   2021      2      9   12.00      39.0000     -7.00    6.0294
   2021      2      9   12.00      39.0000     -8.00    6.0226
   2021      2      9   12.00      39.0000     -9.00    6.0226
   2021      2      9   12.00      39.0000    -10.00 -999.0000
   2021      2     10   12.00      40.0000     -0.00    1.9723
   2021      2     10   12.00      40.0000     -1.00    3.9140
   2021      2     10   12.00      40.0000     -2.00    5.1554
   2021      2     10   12.00      40.0000     -3.00    5.7755
   2021      2     10   12.00      40.0000     -4.00    5.9926
   2021      2     10   12.00      40.0000     -5.00    6.1084
   2021      2     10   12.00      40.0000     -6.00    6.0690
   2021      2     10   12.00      40.0000     -7.00    6.0296
   2021      2     10   12.00      40.0000     -8.00    6.0231
   2021      2     10   12.00      40.0000     -9.00    6.0231
   2021      2     10   12.00      40.0000    -10.00 -999.0000
   2021      2     11   12.00      41.0000     -0.00    1.9627
   2021      2     11   12.00      41.0000     -1.00    3.8947
   2021      2     11   12.00      41.0000     -2.00    5.1386
   2021      2     11   12.00      41.0000     -3.00    5.7654
   2021      2     11   12.00      41.0000     -4.00    5.9868
   2021      2     11   12.00      41.0000     -5.00    6.1061
   2021      2     11   12.00      41.0000     -6.00    6.0680
   2021      2     11   12.00      41.0000     -7.00    6.0299
   2021      2     11   12.00      41.0000     -8.00    6.0235
   2021      2     11   12.00      41.0000     -9.00    6.0235
   2021      2     11   12.00      41.0000    -10.00 -999.0000
   2021      2     12   12.00      42.0000     -0.00    1.9534
   2021      2     12   12.00      42.0000     -1.00    3.8758
   2021      2     12   12.00      42.0000     -2.00    5.1220
   2021      2     12   12.00      42.0000     -3.00    5.7552
   2021      2     12   12.00      42.0000     -4.00    5.9809
   2021      2     12   12.00      42.0000     -5.00    6.1039
   2021      2     12   12.00      42.0000     -6.00    6.0670
   2021      2     12   12.00      42.0000     -7.00    6.0301
   2021      2     12   12.00      42.0000     -8.00    6.0239
   2021      2     12   12.00      42.0000     -9.00    6.0239
   2021      2     12   12.00      42.0000    -10.00 -999.0000
   2021      2     13   12.00      43.0000     -0.00    1.9442
