   2022      9     17   12.00     443.0000      0.00    9.9560      1.00   10.4607      3.00    7.4405      5.00    5.8209     10.00 -999.0000
   2022      9     18   12.00     444.0000      0.00    9.3487      1.00   10.4209      3.00    7.4527      5.00    5.8288     10.00 -999.0000
   2022      9     19   12.00     445.0000      0.00    9.3440      1.00   10.3759      3.00    7.4644      5.00    5.8368     10.00 -999.0000
   2022      9     20   12.00     446.0000      0.00    9.4038      1.00   10.3261      3.00    7.4758      5.00    5.8447     10.00 -999.0000
   2022      9     21   12.00     447.0000      0.00    8.5377      1.00   10.2733      3.00    7.4867      5.00    5.8527     10.00 -999.0000
   2022      9     22   12.00     448.0000      0.00    8.3446      1.00   10.2157      3.00    7.4972      5.00    5.8607     10.00 -999.0000
   2022      9     23   12.00     449.0000      0.00    8.3330      1.00   10.1522      3.00    7.5073      5.00    5.8686     10.00 -999.0000
   2022      9     24   12.00     450.0000      0.00    8.0962      1.00   10.0847      3.00    7.5169      5.00    5.8766     10.00 -999.0000
   2022      9     25   12.00     451.0000      0.00    7.6213      1.00   10.0138      3.00    7.5260      5.00    5.8846     10.00 -999.0000
   2022      9     26   12.00     452.0000      0.00    7.2757      1.00    9.9389      3.00    7.5346      5.00    5.8925     10.00 -999.0000
   2022      9     27   12.00     453.0000      0.00    6.6733      1.00    9.8592      3.00    7.5428      5.00    5.9005     10.00 -999.0000
   2022      9     28   12.00     454.0000      0.00    6.5903      1.00    9.7737      3.00    7.5503      5.00    5.9084     10.00 -999.0000
   2022      9     29   12.00     455.0000      0.00    7.4872      1.00    9.6833      3.00    7.5574      5.00    5.9164     10.00 -999.0000
   2022      9     30   12.00     456.0000      0.00    7.9422      1.00    9.5942      3.00    7.5638      5.00    5.9243     10.00 -999.0000
   2022     10      1   12.00     457.0000      0.00    7.3803      1.00    9.5113      3.00    7.5697      5.00    5.9322     10.00 -999.0000
   2022     10      2   12.00     458.0000      0.00    6.9920      1.00    9.4329      3.00    7.5751      5.00    5.9401     10.00 -999.0000
   2022     10      3   12.00     459.0000      0.00    6.6245      1.00    9.3557      3.00    7.5799      5.00    5.9479     10.00 -999.0000
   2022     10      4   12.00     460.0000      0.00    6.9122      1.00    9.2780      3.00    7.5842      5.00    5.9557     10.00 -999.0000
   2022     10      5   12.00     461.0000      0.00    6.7133      1.00    9.2007      3.00    7.5880      5.00    5.9635     10.00 -999.0000
   2022     10      6   12.00     462.0000      0.00    6.0027      1.00    9.1246      3.00    7.5913      5.00    5.9713     10.00 -999.0000
   2022     10      7   12.00     463.0000      0.00    5.3961      1.00    9.0464      3.00    7.5941      5.00    5.9790     10.00 -999.0000
   2022     10      8   12.00     464.0000      0.00    4.6727      1.00    8.9633      3.00    7.5964      5.00    5.9867     10.00 -999.0000
   2022     10      9   12.00     465.0000      0.00    4.2149      1.00    8.8726      3.00    7.5981      5.00    5.9944     10.00 -999.0000
   2022     10     10   12.00     466.0000      0.00    4.2715      1.00    8.7735      3.00    7.5993      5.00    6.0020     10.00 -999.0000
   2022     10     11   12.00     467.0000      0.00    4.2728      1.00    8.6685      3.00    7.5999      5.00    6.0095     10.00 -999.0000
   2022     10     12   12.00     468.0000      0.00    4.2008      1.00    8.5606      3.00    7.5999      5.00    6.0170     10.00 -999.0000
   2022     10     13   12.00     469.0000      0.00    4.2152      1.00    8.4518      3.00    7.5993      5.00    6.0245     10.00 -999.0000
   2022     10     14   12.00     470.0000      0.00    1.7200      1.00    8.3437      3.00    7.5980      5.00    6.0319     10.00 -999.0000
   2022     10     15   12.00     471.0000      0.00    3.5204      1.00    8.2329      3.00    7.5961      5.00    6.0392     10.00 -999.0000
   2022     10     16   12.00     472.0000      0.00    4.1582      1.00    8.1177      3.00    7.5936      5.00    6.0465     10.00 -999.0000
   2022     10     17   12.00     473.0000      0.00    4.1928      1.00    8.0069      3.00    7.5905      5.00    6.0537     10.00 -999.0000
   2022     10     18   12.00     474.0000      0.00    4.2063      1.00    7.9023      3.00    7.5867      5.00    6.0609     10.00 -999.0000
   2022     10     19   12.00     475.0000      0.00    4.1531      1.00    7.8038      3.00    7.5824      5.00    6.0680     10.00 -999.0000
   2022     10     20   12.00     476.0000      0.00    4.1833      1.00    7.7107      3.00    7.5774      5.00    6.0750     10.00 -999.0000
   2022     10     21   12.00     477.0000      0.00    4.2248      1.00    7.6228      3.00    7.5720      5.00    6.0819     10.00 -999.0000
   2022     10     22   12.00     478.0000      0.00    4.1736      1.00    7.5397      3.00    7.5660      5.00    6.0887     10.00 -999.0000
   2022     10     23   12.00     479.0000      0.00    4.0767      1.00    7.4608      3.00    7.5596      5.00    6.0955     10.00 -999.0000
   2022     10     24   12.00     480.0000      0.00    4.1577      1.00    7.3855      3.00    7.5527      5.00    6.1022     10.00 -999.0000
   2022     10     25   12.00     481.0000      0.00    1.8921      1.00    7.3136      3.00    7.5453      5.00    6.1088     10.00 -999.0000
   2022     10     26   12.00     482.0000      0.00    0.1158      1.00    7.2373      3.00    7.5375      5.00    6.1153     10.00 -999.0000
   2022     10     27   12.00     483.0000      0.00    3.4729      1.00    7.1463      3.00    7.5293      5.00    6.1218     10.00 -999.0000
   2022     10     28   12.00     484.0000      0.00    4.1953      1.00    7.0528      3.00    7.5206      5.00    6.1281     10.00 -999.0000
   2022     10     29   12.00     485.0000      0.00    4.1413      1.00    6.9687      3.00    7.5114      5.00    6.1343     10.00 -999.0000
   2022     10     30   12.00     486.0000      0.00    4.1245      1.00    6.8948      3.00    7.5017      5.00    6.1405     10.00 -999.0000
   2022     10     31   12.00     487.0000      0.00    4.1290      1.00    6.8296      3.00    7.4917      5.00    6.1465     10.00 -999.0000
   2022     11      1   12.00     488.0000      0.00    4.0902      1.00    6.7714      3.00    7.4813      5.00    6.1524     10.00 -999.0000
   2022     11      2   12.00     489.0000      0.00    4.1031      1.00    6.7184      3.00    7.4706      5.00    6.1583     10.00 -999.0000
   2022     11      3   12.00     490.0000      0.00    4.0879      1.00    6.6695      3.00    7.4596      5.00    6.1640     10.00 -999.0000
   2022     11      4   12.00     491.0000      0.00    4.0898      1.00    6.6239      3.00    7.4484      5.00    6.1696     10.00 -999.0000
   2022     11      5   12.00     492.0000      0.00    4.0859      1.00    6.5811      3.00    7.4369      5.00    6.1751     10.00 -999.0000
   2022     11      6   12.00     493.0000      0.00    4.0676      1.00    6.5406      3.00    7.4252      5.00    6.1806     10.00 -999.0000
   2022     11      7   12.00     494.0000      0.00    4.0556      1.00    6.5018      3.00    7.4133      5.00    6.1859     10.00 -999.0000
   2022     11      8   12.00     495.0000      0.00    4.0568      1.00    6.4646      3.00    7.4011      5.00    6.1910     10.00 -999.0000
   2022     11      9   12.00     496.0000      0.00    4.0759      1.00    6.4286      3.00    7.3889      5.00    6.1961     10.00 -999.0000
   2022     11     10   12.00     497.0000      0.00    4.0607      1.00    6.3939      3.00    7.3764      5.00    6.2011     10.00 -999.0000
   2022     11     11   12.00     498.0000      0.00    4.0629      1.00    6.3603      3.00    7.3638      5.00    6.2059     10.00 -999.0000
   2022     11     12   12.00     499.0000      0.00    4.0719      1.00    6.3277      3.00    7.3511      5.00    6.2106     10.00 -999.0000
   2022     11     13   12.00     500.0000      0.00    4.0735      1.00    6.2962      3.00    7.3383      5.00    6.2153     10.00 -999.0000
   2022     11     14   12.00     501.0000      0.00    4.1144      1.00    6.2656      3.00    7.3253      5.00    6.2198     10.00 -999.0000
   2022     11     15   12.00     502.0000      0.00    4.0784      1.00    6.2361      3.00    7.3122      5.00    6.2242     10.00 -999.0000
   2022     11     16   12.00     503.0000      0.00    4.0440      1.00    6.2075      3.00    7.2991      5.00    6.2284     10.00 -999.0000
   2022     11     17   12.00     504.0000      0.00    4.0430      1.00    6.1795      3.00    7.2858      5.00    6.2326     10.00 -999.0000
   2022     11     18   12.00     505.0000      0.00    4.0370      1.00    6.1521      3.00    7.2725      5.00    6.2366     10.00 -999.0000
   2022     11     19   12.00     506.0000      0.00    4.0762      1.00    6.1252      3.00    7.2592      5.00    6.2406     10.00 -999.0000
   2022     11     20   12.00     507.0000      0.00    4.0558      1.00    6.0990      3.00    7.2457      5.00    6.2444     10.00 -999.0000
   2022     11     21   12.00     508.0000      0.00    4.0428      1.00    6.0734      3.00    7.2323      5.00    6.2481     10.00 -999.0000
   2022     11     22   12.00     509.0000      0.00    4.0460      1.00    6.0483      3.00    7.2187      5.00    6.2517     10.00 -999.0000
   2022     11     23   12.00     510.0000      0.00    4.0446      1.00    6.0238      3.00    7.2052      5.00    6.2551     10.00 -999.0000
   2022     11     24   12.00     511.0000      0.00    4.0475      1.00    5.9998      3.00    7.1916      5.00    6.2585     10.00 -999.0000
   2022     11     25   12.00     512.0000      0.00    4.0467      1.00    5.9763      3.00    7.1780      5.00    6.2618     10.00 -999.0000
   2022     11     26   12.00     513.0000      0.00    4.0530      1.00    5.9533      3.00    7.1643      5.00    6.2649     10.00 -999.0000
   2022     11     27   12.00     514.0000      0.00    4.0364      1.00    5.9309      3.00    7.1507      5.00    6.2679     10.00 -999.0000
   2022     11     28   12.00     515.0000      0.00    4.0505      1.00    5.9089      3.00    7.1371      5.00    6.2709     10.00 -999.0000
   2022     11     29   12.00     516.0000      0.00    4.0462      1.00    5.8875      3.00    7.1234      5.00    6.2737     10.00 -999.0000
   2022     11     30   12.00     517.0000      0.00    4.0304      1.00    5.8665      3.00    7.1098      5.00    6.2764     10.00 -999.0000
   2022     12      1   12.00     518.0000      0.00    4.0435      1.00    5.8460      3.00    7.0961      5.00    6.2790     10.00 -999.0000
   2022     12      2   12.00     519.0000      0.00    4.0406      1.00    5.8259      3.00    7.0825      5.00    6.2815     10.00 -999.0000
   2022     12      3   12.00     520.0000      0.00    4.0401      1.00    5.8062      3.00    7.0689      5.00    6.2839     10.00 -999.0000
   2022     12      4   12.00     521.0000      0.00    4.0414      1.00    5.7869      3.00    7.0553      5.00    6.2862     10.00 -999.0000
   2022     12      5   12.00     522.0000      0.00    4.0435      1.00    5.7680      3.00    7.0418      5.00    6.2884     10.00 -999.0000
   2022     12      6   12.00     523.0000      0.00    4.0409      1.00    5.7496      3.00    7.0282      5.00    6.2905     10.00 -999.0000
   2022     12      7   12.00     524.0000      0.00    4.0427      1.00    5.7315      3.00    7.0147      5.00    6.2925     10.00 -999.0000
   2022     12      8   12.00     525.0000      0.00    4.0396      1.00    5.7138      3.00    7.0013      5.00    6.2944     10.00 -999.0000
   2022     12      9   12.00     526.0000      0.00    4.0419      1.00    5.6964      3.00    6.9879      5.00    6.2962     10.00 -999.0000
   2022     12     10   12.00     527.0000      0.00    4.0454      1.00    5.6795      3.00    6.9745      5.00    6.2979     10.00 -999.0000
   2022     12     11   12.00     528.0000      0.00    4.0436      1.00    5.6628      3.00    6.9611      5.00    6.2995     10.00 -999.0000
   2022     12     12   12.00     529.0000      0.00    4.0442      1.00    5.6466      3.00    6.9478      5.00    6.3010     10.00 -999.0000
   2022     12     13   12.00     530.0000      0.00    4.0411      1.00    5.6306      3.00    6.9346      5.00    6.3024     10.00 -999.0000
   2022     12     14   12.00     531.0000      0.00    4.0433      1.00    5.6150      3.00    6.9214      5.00    6.3037     10.00 -999.0000
   2022     12     15   12.00     532.0000      0.00    4.0425      1.00    5.5997      3.00    6.9083      5.00    6.3050     10.00 -999.0000
   2022     12     16   12.00     533.0000      0.00    4.0461      1.00    5.5847      3.00    6.8952      5.00    6.3061     10.00 -999.0000
   2022     12     17   12.00     534.0000      0.00    4.0426      1.00    5.5700      3.00    6.8822      5.00    6.3072     10.00 -999.0000
   2022     12     18   12.00     535.0000      0.00    4.0468      1.00    5.5556      3.00    6.8692      5.00    6.3082     10.00 -999.0000
   2022     12     19   12.00     536.0000      0.00    4.0443      1.00    5.5414      3.00    6.8563      5.00    6.3091     10.00 -999.0000
   2022     12     20   12.00     537.0000      0.00    4.0417      1.00    5.5276      3.00    6.8434      5.00    6.3099     10.00 -999.0000
   2022     12     21   12.00     538.0000      0.00    4.0420      1.00    5.5140      3.00    6.8307      5.00    6.3106     10.00 -999.0000
   2022     12     22   12.00     539.0000      0.00    4.0480      1.00    5.5006      3.00    6.8180      5.00    6.3112     10.00 -999.0000
   2022     12     23   12.00     540.0000      0.00    4.0470      1.00    5.4875      3.00    6.8053      5.00    6.3118     10.00 -999.0000
   2022     12     24   12.00     541.0000      0.00    4.0452      1.00    5.4746      3.00    6.7927      5.00    6.3123     10.00 -999.0000
   2022     12     25   12.00     542.0000      0.00    4.0422      1.00    5.4620      3.00    6.7802      5.00    6.3127     10.00 -999.0000
   2022     12     26   12.00     543.0000      0.00    4.0392      1.00    5.4496      3.00    6.7678      5.00    6.3130     10.00 -999.0000
   2022     12     27   12.00     544.0000      0.00    4.0424      1.00    5.4374      3.00    6.7554      5.00    6.3133     10.00 -999.0000
   2022     12     28   12.00     545.0000      0.00    4.0446      1.00    5.4255      3.00    6.7431      5.00    6.3135     10.00 -999.0000
   2022     12     29   12.00     546.0000      0.00    4.0429      1.00    5.4137      3.00    6.7309      5.00    6.3136     10.00 -999.0000
   2022     12     30   12.00     547.0000      0.00    4.0470      1.00    5.4021      3.00    6.7187      5.00    6.3136     10.00 -999.0000
   2022     12     31   12.00     548.0000      0.00    4.0462      1.00    5.3907      3.00    6.7067      5.00    6.3136     10.00 -999.0000
   2023      1      1   12.00     549.0000      0.00    4.0356      1.00    5.3795      3.00    6.6947      5.00    6.3135     10.00 -999.0000
   2023      1      2   12.00     550.0000      0.00    4.0413      1.00    5.3685      3.00    6.6827      5.00    6.3133     10.00 -999.0000
   2023      1      3   12.00     551.0000      0.00    4.0405      1.00    5.3576      3.00    6.6709      5.00    6.3131     10.00 -999.0000
   2023      1      4   12.00     552.0000      0.00    4.0457      1.00    5.3470      3.00    6.6591      5.00    6.3128     10.00 -999.0000
   2023      1      5   12.00     553.0000      0.00    4.0405      1.00    5.3365      3.00    6.6474      5.00    6.3125     10.00 -999.0000
   2023      1      6   12.00     554.0000      0.00    4.0401      1.00    5.3261      3.00    6.6358      5.00    6.3121     10.00 -999.0000
   2023      1      7   12.00     555.0000      0.00    4.0400      1.00    5.3160      3.00    6.6242      5.00    6.3116     10.00 -999.0000
   2023      1      8   12.00     556.0000      0.00    4.0412      1.00    5.3060      3.00    6.6128      5.00    6.3110     10.00 -999.0000
   2023      1      9   12.00     557.0000      0.00    4.0436      1.00    5.2961      3.00    6.6014      5.00    6.3104     10.00 -999.0000
   2023      1     10   12.00     558.0000      0.00    4.0354      1.00    5.2864      3.00    6.5901      5.00    6.3098     10.00 -999.0000
   2023      1     11   12.00     559.0000      0.00    4.0418      1.00    5.2769      3.00    6.5788      5.00    6.3091     10.00 -999.0000
   2023      1     12   12.00     560.0000      0.00    4.0432      1.00    5.2675      3.00    6.5677      5.00    6.3083     10.00 -999.0000
   2023      1     13   12.00     561.0000      0.00    4.0467      1.00    5.2583      3.00    6.5566      5.00    6.3075     10.00 -999.0000
   2023      1     14   12.00     562.0000      0.00    4.0440      1.00    5.2492      3.00    6.5456      5.00    6.3066     10.00 -999.0000
   2023      1     15   12.00     563.0000      0.00    4.0441      1.00    5.2403      3.00    6.5346      5.00    6.3057     10.00 -999.0000
   2023      1     16   12.00     564.0000      0.00    4.0429      1.00    5.2315      3.00    6.5238      5.00    6.3047     10.00 -999.0000
   2023      1     17   12.00     565.0000      0.00    4.0489      1.00    5.2229      3.00    6.5130      5.00    6.3037     10.00 -999.0000
   2023      1     18   12.00     566.0000      0.00    4.0434      1.00    5.2144      3.00    6.5023      5.00    6.3026     10.00 -999.0000
   2023      1     19   12.00     567.0000      0.00    4.0433      1.00    5.2061      3.00    6.4917      5.00    6.3015     10.00 -999.0000
   2023      1     20   12.00     568.0000      0.00    4.0448      1.00    5.1978      3.00    6.4811      5.00    6.3003     10.00 -999.0000
   2023      1     21   12.00     569.0000      0.00    4.0470      1.00    5.1897      3.00    6.4707      5.00    6.2991     10.00 -999.0000
   2023      1     22   12.00     570.0000      0.00    4.0453      1.00    5.1817      3.00    6.4603      5.00    6.2978     10.00 -999.0000
   2023      1     23   12.00     571.0000      0.00    4.0486      1.00    5.1739      3.00    6.4499      5.00    6.2965     10.00 -999.0000
   2023      1     24   12.00     572.0000      0.00    4.0489      1.00    5.1661      3.00    6.4397      5.00    6.2952     10.00 -999.0000
   2023      1     25   12.00     573.0000      0.00    4.0446      1.00    5.1585      3.00    6.4295      5.00    6.2938     10.00 -999.0000
   2023      1     26   12.00     574.0000      0.00    4.0431      1.00    5.1510      3.00    6.4194      5.00    6.2923     10.00 -999.0000
   2023      1     27   12.00     575.0000      0.00    4.0433      1.00    5.1436      3.00    6.4094      5.00    6.2909     10.00 -999.0000
   2023      1     28   12.00     576.0000      0.00    4.0468      1.00    5.1363      3.00    6.3995      5.00    6.2894     10.00 -999.0000
   2023      1     29   12.00     577.0000      0.00    4.0448      1.00    5.1290      3.00    6.3896      5.00    6.2878     10.00 -999.0000
   2023      1     30   12.00     578.0000      0.00    4.0514      1.00    5.1219      3.00    6.3798      5.00    6.2862     10.00 -999.0000
   2023      1     31   12.00     579.0000      0.00    4.0459      1.00    5.1149      3.00    6.3701      5.00    6.2846     10.00 -999.0000
   2023      2      1   12.00     580.0000      0.00    4.0529      1.00    5.1080      3.00    6.3605      5.00    6.2829     10.00 -999.0000
   2023      2      2   12.00     581.0000      0.00    4.0485      1.00    5.1012      3.00    6.3509      5.00    6.2813     10.00 -999.0000
   2023      2      3   12.00     582.0000      0.00    4.0475      1.00    5.0945      3.00    6.3414      5.00    6.2795     10.00 -999.0000
   2023      2      4   12.00     583.0000      0.00    4.0481      1.00    5.0879      3.00    6.3319      5.00    6.2778     10.00 -999.0000
   2023      2      5   12.00     584.0000      0.00    4.0491      1.00    5.0813      3.00    6.3226      5.00    6.2760     10.00 -999.0000
   2023      2      6   12.00     585.0000      0.00    4.0491      1.00    5.0749      3.00    6.3133      5.00    6.2742     10.00 -999.0000
   2023      2      7   12.00     586.0000      0.00    4.0493      1.00    5.0686      3.00    6.3041      5.00    6.2723     10.00 -999.0000
   2023      2      8   12.00     587.0000      0.00    4.0475      1.00    5.0623      3.00    6.2949      5.00    6.2704     10.00 -999.0000
   2023      2      9   12.00     588.0000      0.00    4.0484      1.00    5.0561      3.00    6.2858      5.00    6.2685     10.00 -999.0000
   2023      2     10   12.00     589.0000      0.00    4.0482      1.00    5.0500      3.00    6.2768      5.00    6.2666     10.00 -999.0000
   2023      2     11   12.00     590.0000      0.00    4.0497      1.00    5.0440      3.00    6.2679      5.00    6.2646     10.00 -999.0000
   2023      2     12   12.00     591.0000      0.00    4.0479      1.00    5.0380      3.00    6.2590      5.00    6.2626     10.00 -999.0000
   2023      2     13   12.00     592.0000      0.00    4.0481      1.00    5.0321      3.00    6.2502      5.00    6.2606     10.00 -999.0000
   2023      2     14   12.00     593.0000      0.00    4.0492      1.00    5.0263      3.00    6.2415      5.00    6.2585     10.00 -999.0000
   2023      2     15   12.00     594.0000      0.00    4.0529      1.00    5.0205      3.00    6.2328      5.00    6.2565     10.00 -999.0000
   2023      2     16   12.00     595.0000      0.00    4.0523      1.00    5.0149      3.00    6.2242      5.00    6.2544     10.00 -999.0000
   2023      2     17   12.00     596.0000      0.00    4.0482      1.00    5.0093      3.00    6.2157      5.00    6.2522     10.00 -999.0000
   2023      2     18   12.00     597.0000      0.00    4.0483      1.00    5.0038      3.00    6.2072      5.00    6.2501     10.00 -999.0000
   2023      2     19   12.00     598.0000      0.00    4.0477      1.00    4.9983      3.00    6.1988      5.00    6.2479     10.00 -999.0000
   2023      2     20   12.00     599.0000      0.00    4.0493      1.00    4.9929      3.00    6.1904      5.00    6.2457     10.00 -999.0000
   2023      2     21   12.00     600.0000      0.00    4.0517      1.00    4.9876      3.00    6.1821      5.00    6.2435     10.00 -999.0000
   2023      2     22   12.00     601.0000      0.00    4.0489      1.00    4.9823      3.00    6.1739      5.00    6.2413     10.00 -999.0000
   2023      2     23   12.00     602.0000      0.00    4.0665      1.00    4.9771      3.00    6.1658      5.00    6.2391     10.00 -999.0000
   2023      2     24   12.00     603.0000      0.00    4.0625      1.00    4.9720      3.00    6.1577      5.00    6.2368     10.00 -999.0000
   2023      2     25   12.00     604.0000      0.00    4.0742      1.00    4.9671      3.00    6.1496      5.00    6.2345     10.00 -999.0000
   2023      2     26   12.00     605.0000      0.00    4.0983      1.00    4.9623      3.00    6.1417      5.00    6.2322     10.00 -999.0000
   2023      2     27   12.00     606.0000      0.00    4.0779      1.00    4.9578      3.00    6.1338      5.00    6.2299     10.00 -999.0000
   2023      2     28   12.00     607.0000      0.00    4.0630      1.00    4.9534      3.00    6.1259      5.00    6.2275     10.00 -999.0000
   2023      3      1   12.00     608.0000      0.00    4.0680      1.00    4.9491      3.00    6.1181      5.00    6.2252     10.00 -999.0000
   2023      3      2   12.00     609.0000      0.00    4.1038      1.00    4.9448      3.00    6.1104      5.00    6.2228     10.00 -999.0000
   2023      3      3   12.00     610.0000      0.00    4.0921      1.00    4.9407      3.00    6.1028      5.00    6.2204     10.00 -999.0000
   2023      3      4   12.00     611.0000      0.00    4.0759      1.00    4.9367      3.00    6.0952      5.00    6.2180     10.00 -999.0000
   2023      3      5   12.00     612.0000      0.00    4.0402      1.00    4.9329      3.00    6.0876      5.00    6.2156     10.00 -999.0000
   2023      3      6   12.00     613.0000      0.00    4.0502      1.00    4.9288      3.00    6.0801      5.00    6.2132     10.00 -999.0000
   2023      3      7   12.00     614.0000      0.00    4.0663      1.00    4.9246      3.00    6.0727      5.00    6.2107     10.00 -999.0000
   2023      3      8   12.00     615.0000      0.00    4.0878      1.00    4.9203      3.00    6.0654      5.00    6.2083     10.00 -999.0000
   2023      3      9   12.00     616.0000      0.00    4.0994      1.00    4.9162      3.00    6.0581      5.00    6.2058     10.00 -999.0000
   2023      3     10   12.00     617.0000      0.00    4.1399      1.00    4.9122      3.00    6.0508      5.00    6.2033     10.00 -999.0000
   2023      3     11   12.00     618.0000      0.00    4.1026      1.00    4.9086      3.00    6.0436      5.00    6.2009     10.00 -999.0000
   2023      3     12   12.00     619.0000      0.00    4.1587      1.00    4.9053      3.00    6.0365      5.00    6.1984     10.00 -999.0000
   2023      3     13   12.00     620.0000      0.00    4.0682      1.00    4.9022      3.00    6.0294      5.00    6.1958     10.00 -999.0000
   2023      3     14   12.00     621.0000      0.00    4.0823      1.00    4.8990      3.00    6.0224      5.00    6.1933     10.00 -999.0000
   2023      3     15   12.00     622.0000      0.00    4.1759      1.00    4.8957      3.00    6.0154      5.00    6.1908     10.00 -999.0000
   2023      3     16   12.00     623.0000      0.00    4.1680      1.00    4.8927      3.00    6.0085      5.00    6.1883     10.00 -999.0000
   2023      3     17   12.00     624.0000      0.00    4.2070      1.00    4.8901      3.00    6.0017      5.00    6.1857     10.00 -999.0000
   2023      3     18   12.00     625.0000      0.00    4.2302      1.00    4.8879      3.00    5.9949      5.00    6.1831     10.00 -999.0000
   2023      3     19   12.00     626.0000      0.00    4.2420      1.00    4.8864      3.00    5.9882      5.00    6.1806     10.00 -999.0000
   2023      3     20   12.00     627.0000      0.00    4.1755      1.00    4.8852      3.00    5.9815      5.00    6.1780     10.00 -999.0000
   2023      3     21   12.00     628.0000      0.00    4.0861      1.00    4.8842      3.00    5.9749      5.00    6.1754     10.00 -999.0000
   2023      3     22   12.00     629.0000      0.00    4.0863      1.00    4.8826      3.00    5.9684      5.00    6.1728     10.00 -999.0000
   2023      3     23   12.00     630.0000      0.00    4.0694      1.00    4.8803      3.00    5.9619      5.00    6.1702     10.00 -999.0000
   2023      3     24   12.00     631.0000      0.00    4.1118      1.00    4.8775      3.00    5.9555      5.00    6.1676     10.00 -999.0000
   2023      3     25   12.00     632.0000      0.00    4.1437      1.00    4.8744      3.00    5.9491      5.00    6.1650     10.00 -999.0000
   2023      3     26   12.00     633.0000      0.00    4.0630      1.00    4.8713      3.00    5.9428      5.00    6.1624     10.00 -999.0000
   2023      3     27   12.00     634.0000      0.00    4.1361      1.00    4.8679      3.00    5.9365      5.00    6.1598     10.00 -999.0000
   2023      3     28   12.00     635.0000      0.00    4.1841      1.00    4.8646      3.00    5.9303      5.00    6.1572     10.00 -999.0000
   2023      3     29   12.00     636.0000      0.00    4.1890      1.00    4.8617      3.00    5.9242      5.00    6.1545     10.00 -999.0000
   2023      3     30   12.00     637.0000      0.00    4.1507      1.00    4.8592      3.00    5.9180      5.00    6.1519     10.00 -999.0000
   2023      3     31   12.00     638.0000      0.00    4.1714      1.00    4.8569      3.00    5.9120      5.00    6.1493     10.00 -999.0000
   2023      4      1   12.00     639.0000      0.00    4.1560      1.00    4.8547      3.00    5.9060      5.00    6.1466     10.00 -999.0000
   2023      4      2   12.00     640.0000      0.00    4.1989      1.00    4.8526      3.00    5.9000      5.00    6.1440     10.00 -999.0000
   2023      4      3   12.00     641.0000      0.00    4.2651      1.00    4.8506      3.00    5.8941      5.00    6.1414     10.00 -999.0000
   2023      4      4   12.00     642.0000      0.00    4.2114      1.00    4.8491      3.00    5.8882      5.00    6.1387     10.00 -999.0000
   2023      4      5   12.00     643.0000      0.00    4.3320      1.00    4.8479      3.00    5.8824      5.00    6.1361     10.00 -999.0000
   2023      4      6   12.00     644.0000      0.00    4.4434      1.00    4.8473      3.00    5.8767      5.00    6.1334     10.00 -999.0000
   2023      4      7   12.00     645.0000      0.00    4.4538      1.00    4.8480      3.00    5.8710      5.00    6.1308     10.00 -999.0000
   2023      4      8   12.00     646.0000      0.00    4.4587      1.00    4.8499      3.00    5.8653      5.00    6.1281     10.00 -999.0000
   2023      4      9   12.00     647.0000      0.00    4.4434      1.00    4.8526      3.00    5.8598      5.00    6.1254     10.00 -999.0000
   2023      4     10   12.00     648.0000      0.00    4.4608      1.00    4.8558      3.00    5.8543      5.00    6.1228     10.00 -999.0000
   2023      4     11   12.00     649.0000      0.00    4.3780      1.00    4.8593      3.00    5.8488      5.00    6.1201     10.00 -999.0000
   2023      4     12   12.00     650.0000      0.00    4.3972      1.00    4.8627      3.00    5.8435      5.00    6.1175     10.00 -999.0000
   2023      4     13   12.00     651.0000      0.00    4.3300      1.00    4.8658      3.00    5.8382      5.00    6.1148     10.00 -999.0000
   2023      4     14   12.00     652.0000      0.00    4.1891      1.00    4.8684      3.00    5.8329      5.00    6.1122     10.00 -999.0000
   2023      4     15   12.00     653.0000      0.00    4.2162      1.00    4.8697      3.00    5.8278      5.00    6.1095     10.00 -999.0000
   2023      4     16   12.00     654.0000      0.00    4.3442      1.00    4.8699      3.00    5.8227      5.00    6.1068     10.00 -999.0000
   2023      4     17   12.00     655.0000      0.00    4.2422      1.00    4.8700      3.00    5.8176      5.00    6.1042     10.00 -999.0000
   2023      4     18   12.00     656.0000      0.00    4.2538      1.00    4.8696      3.00    5.8126      5.00    6.1015     10.00 -999.0000
   2023      4     19   12.00     657.0000      0.00    4.2639      1.00    4.8687      3.00    5.8077      5.00    6.0989     10.00 -999.0000
   2023      4     20   12.00     658.0000      0.00    4.2910      1.00    4.8674      3.00    5.8028      5.00    6.0962     10.00 -999.0000
   2023      4     21   12.00     659.0000      0.00    4.3210      1.00    4.8660      3.00    5.7980      5.00    6.0936     10.00 -999.0000
   2023      4     22   12.00     660.0000      0.00    4.3495      1.00    4.8646      3.00    5.7932      5.00    6.0909     10.00 -999.0000
   2023      4     23   12.00     661.0000      0.00    4.4075      1.00    4.8636      3.00    5.7884      5.00    6.0883     10.00 -999.0000
   2023      4     24   12.00     662.0000      0.00    4.4325      1.00    4.8632      3.00    5.7837      5.00    6.0857     10.00 -999.0000
   2023      4     25   12.00     663.0000      0.00    4.3187      1.00    4.8633      3.00    5.7791      5.00    6.0830     10.00 -999.0000
   2023      4     26   12.00     664.0000      0.00    4.3588      1.00    4.8635      3.00    5.7745      5.00    6.0804     10.00 -999.0000
