 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1     15   12.00    1294.0000      0.00    4.0701      1.00    5.3685      2.00    6.4674      3.00    6.1416      4.00    5.8157      5.00    5.4899      6.00    5.1640      7.00    4.8055      8.00    4.4361      9.00    4.0667     10.00    3.6972
   2022      1     16   12.00    1295.0000      0.00    4.0700      1.00    5.3606      2.00    6.4529      3.00    6.1305      4.00    5.8080      5.00    5.4855      6.00    5.1630      7.00    4.8054      8.00    4.4360      9.00    4.0667     10.00    3.6973
   2022      1     17   12.00    1296.0000      0.00    4.0699      1.00    5.3527      2.00    6.4386      3.00    6.1194      4.00    5.8003      5.00    5.4811      6.00    5.1620      7.00    4.8052      8.00    4.4360      9.00    4.0667     10.00    3.6974
   2022      1     18   12.00    1297.0000      0.00    4.0696      1.00    5.3448      2.00    6.4243      3.00    6.1085      4.00    5.7926      5.00    5.4768      6.00    5.1610      7.00    4.8051      8.00    4.4359      9.00    4.0667     10.00    3.6975
   2022      1     19   12.00    1298.0000      0.00    4.0693      1.00    5.3370      2.00    6.4102      3.00    6.0976      4.00    5.7850      5.00    5.4725      6.00    5.1599      7.00    4.8049      8.00    4.4358      9.00    4.0667     10.00    3.6976
   2022      1     20   12.00    1299.0000      0.00    4.0691      1.00    5.3292      2.00    6.3961      3.00    6.0868      4.00    5.7775      5.00    5.4682      6.00    5.1589      7.00    4.8048      8.00    4.4357      9.00    4.0667     10.00    3.6976
   2022      1     21   12.00    1300.0000      0.00    4.0694      1.00    5.3215      2.00    6.3822      3.00    6.0761      4.00    5.7700      5.00    5.4639      6.00    5.1578      7.00    4.8046      8.00    4.4356      9.00    4.0666     10.00    3.6977
   2022      1     22   12.00    1301.0000      0.00    4.0701      1.00    5.3139      2.00    6.3683      3.00    6.0654      4.00    5.7625      5.00    5.4596      6.00    5.1568      7.00    4.8044      8.00    4.4355      9.00    4.0666     10.00    3.6977
   2022      1     23   12.00    1302.0000      0.00    4.0713      1.00    5.3064      2.00    6.3545      3.00    6.0548      4.00    5.7551      5.00    5.4554      6.00    5.1557      7.00    4.8042      8.00    4.4354      9.00    4.0666     10.00    3.6978
   2022      1     24   12.00    1303.0000      0.00    4.0712      1.00    5.2989      2.00    6.3408      3.00    6.0443      4.00    5.7477      5.00    5.4512      6.00    5.1546      7.00    4.8040      8.00    4.4352      9.00    4.0665     10.00    3.6978
   2022      1     25   12.00    1304.0000      0.00    4.0704      1.00    5.2915      2.00    6.3273      3.00    6.0338      4.00    5.7404      5.00    5.4470      6.00    5.1536      7.00    4.8037      8.00    4.4351      9.00    4.0664     10.00    3.6978
   2022      1     26   12.00    1305.0000      0.00    4.0702      1.00    5.2841      2.00    6.3138      3.00    6.0235      4.00    5.7331      5.00    5.4428      6.00    5.1525      7.00    4.8035      8.00    4.4349      9.00    4.0664     10.00    3.6978
   2022      1     27   12.00    1306.0000      0.00    4.0700      1.00    5.2768      2.00    6.3004      3.00    6.0131      4.00    5.7259      5.00    5.4386      6.00    5.1514      7.00    4.8032      8.00    4.4348      9.00    4.0663     10.00    3.6978
   2022      1     28   12.00    1307.0000      0.00    4.0696      1.00    5.2695      2.00    6.2871      3.00    6.0029      4.00    5.7187      5.00    5.4345      6.00    5.1503      7.00    4.8030      8.00    4.4346      9.00    4.0662     10.00    3.6978
   2022      1     29   12.00    1308.0000      0.00    4.0695      1.00    5.2622      2.00    6.2739      3.00    5.9927      4.00    5.7115      5.00    5.4304      6.00    5.1492      7.00    4.8027      8.00    4.4344      9.00    4.0661     10.00    3.6978
   2022      1     30   12.00    1309.0000      0.00    4.0697      1.00    5.2550      2.00    6.2608      3.00    5.9826      4.00    5.7044      5.00    5.4263      6.00    5.1481      7.00    4.8024      8.00    4.4342      9.00    4.0660     10.00    3.6978
   2022      1     31   12.00    1310.0000      0.00    4.0703      1.00    5.2478      2.00    6.2477      3.00    5.9725      4.00    5.6974      5.00    5.4222      6.00    5.1470      7.00    4.8021      8.00    4.4340      9.00    4.0659     10.00    3.6978
   2022      2      1   12.00    1311.0000      0.00    4.0713      1.00    5.2408      2.00    6.2348      3.00    5.9626      4.00    5.6903      5.00    5.4181      6.00    5.1459      7.00    4.8018      8.00    4.4338      9.00    4.0658     10.00    3.6978
   2022      2      2   12.00    1312.0000      0.00    4.0703      1.00    5.2338      2.00    6.2219      3.00    5.9526      4.00    5.6833      5.00    5.4140      6.00    5.1448      7.00    4.8015      8.00    4.4336      9.00    4.0656     10.00    3.6977
   2022      2      3   12.00    1313.0000      0.00    4.0710      1.00    5.2269      2.00    6.2092      3.00    5.9428      4.00    5.6764      5.00    5.4100      6.00    5.1436      7.00    4.8012      8.00    4.4333      9.00    4.0655     10.00    3.6977
   2022      2      4   12.00    1314.0000      0.00    4.0707      1.00    5.2199      2.00    6.1965      3.00    5.9330      4.00    5.6695      5.00    5.4060      6.00    5.1425      7.00    4.8008      8.00    4.4331      9.00    4.0654     10.00    3.6976
   2022      2      5   12.00    1315.0000      0.00    4.0705      1.00    5.2131      2.00    6.1839      3.00    5.9233      4.00    5.6626      5.00    5.4020      6.00    5.1414      7.00    4.8005      8.00    4.4328      9.00    4.0652     10.00    3.6976
   2022      2      6   12.00    1316.0000      0.00    4.0704      1.00    5.2062      2.00    6.1714      3.00    5.9136      4.00    5.6558      5.00    5.3980      6.00    5.1402      7.00    4.8001      8.00    4.4326      9.00    4.0651     10.00    3.6975
   2022      2      7   12.00    1317.0000      0.00    4.0701      1.00    5.1994      2.00    6.1590      3.00    5.9040      4.00    5.6490      5.00    5.3941      6.00    5.1391      7.00    4.7998      8.00    4.4323      9.00    4.0649     10.00    3.6975
   2022      2      8   12.00    1318.0000      0.00    4.0700      1.00    5.1927      2.00    6.1467      3.00    5.8945      4.00    5.6423      5.00    5.3901      6.00    5.1379      7.00    4.7994      8.00    4.4320      9.00    4.0647     10.00    3.6974
   2022      2      9   12.00    1319.0000      0.00    4.0703      1.00    5.1859      2.00    6.1344      3.00    5.8850      4.00    5.6356      5.00    5.3862      6.00    5.1368      7.00    4.7990      8.00    4.4318      9.00    4.0645     10.00    3.6973
   2022      2     10   12.00    1320.0000      0.00    4.0711      1.00    5.1793      2.00    6.1223      3.00    5.8756      4.00    5.6289      5.00    5.3823      6.00    5.1356      7.00    4.7986      8.00    4.4315      9.00    4.0643     10.00    3.6972
   2022      2     11   12.00    1321.0000      0.00    4.0717      1.00    5.1727      2.00    6.1102      3.00    5.8663      4.00    5.6223      5.00    5.3784      6.00    5.1344      7.00    4.7982      8.00    4.4312      9.00    4.0641     10.00    3.6971
   2022      2     12   12.00    1322.0000      0.00    4.0719      1.00    5.1662      2.00    6.0982      3.00    5.8570      4.00    5.6157      5.00    5.3745      6.00    5.1333      7.00    4.7978      8.00    4.4309      9.00    4.0639     10.00    3.6970
   2022      2     13   12.00    1323.0000      0.00    4.0717      1.00    5.1598      2.00    6.0863      3.00    5.8477      4.00    5.6092      5.00    5.3706      6.00    5.1321      7.00    4.7973      8.00    4.4305      9.00    4.0637     10.00    3.6969
   2022      2     14   12.00    1324.0000      0.00    4.0714      1.00    5.1533      2.00    6.0745      3.00    5.8386      4.00    5.6027      5.00    5.3668      6.00    5.1309      7.00    4.7969      8.00    4.4302      9.00    4.0635     10.00    3.6968
   2022      2     15   12.00    1325.0000      0.00    4.0711      1.00    5.1469      2.00    6.0627      3.00    5.8295      4.00    5.5962      5.00    5.3630      6.00    5.1297      7.00    4.7965      8.00    4.4299      9.00    4.0633     10.00    3.6967
   2022      2     16   12.00    1326.0000      0.00    4.0710      1.00    5.1405      2.00    6.0511      3.00    5.8204      4.00    5.5898      5.00    5.3592      6.00    5.1285      7.00    4.7960      8.00    4.4295      9.00    4.0630     10.00    3.6965
   2022      2     17   12.00    1327.0000      0.00    4.0710      1.00    5.1342      2.00    6.0395      3.00    5.8114      4.00    5.5834      5.00    5.3554      6.00    5.1273      7.00    4.7955      8.00    4.4292      9.00    4.0628     10.00    3.6964
   2022      2     18   12.00    1328.0000      0.00    4.0719      1.00    5.1279      2.00    6.0280      3.00    5.8025      4.00    5.5771      5.00    5.3516      6.00    5.1261      7.00    4.7951      8.00    4.4288      9.00    4.0625     10.00    3.6963
   2022      2     19   12.00    1329.0000      0.00    4.0729      1.00    5.1217      2.00    6.0165      3.00    5.7936      4.00    5.5707      5.00    5.3478      6.00    5.1249      7.00    4.7946      8.00    4.4284      9.00    4.0623     10.00    3.6961
   2022      2     20   12.00    1330.0000      0.00    4.0732      1.00    5.1156      2.00    6.0052      3.00    5.7848      4.00    5.5645      5.00    5.3441      6.00    5.1237      7.00    4.7941      8.00    4.4281      9.00    4.0620     10.00    3.6960
   2022      2     21   12.00    1331.0000      0.00    4.0733      1.00    5.1095      2.00    5.9939      3.00    5.7761      4.00    5.5582      5.00    5.3404      6.00    5.1225      7.00    4.7936      8.00    4.4277      9.00    4.0617     10.00    3.6958
   2022      2     22   12.00    1332.0000      0.00    4.0730      1.00    5.1035      2.00    5.9827      3.00    5.7674      4.00    5.5520      5.00    5.3367      6.00    5.1213      7.00    4.7931      8.00    4.4273      9.00    4.0615     10.00    3.6957
   2022      2     23   12.00    1333.0000      0.00    4.0724      1.00    5.0975      2.00    5.9716      3.00    5.7587      4.00    5.5458      5.00    5.3330      6.00    5.1201      7.00    4.7926      8.00    4.4269      9.00    4.0612     10.00    3.6955
   2022      2     24   12.00    1334.0000      0.00    4.0725      1.00    5.0915      2.00    5.9606      3.00    5.7501      4.00    5.5397      5.00    5.3293      6.00    5.1189      7.00    4.7921      8.00    4.4265      9.00    4.0609     10.00    3.6953
   2022      2     25   12.00    1335.0000      0.00    4.0735      1.00    5.0855      2.00    5.9496      3.00    5.7416      4.00    5.5336      5.00    5.3256      6.00    5.1176      7.00    4.7915      8.00    4.4261      9.00    4.0606     10.00    3.6951
   2022      2     26   12.00    1336.0000      0.00    4.0745      1.00    5.0797      2.00    5.9387      3.00    5.7331      4.00    5.5276      5.00    5.3220      6.00    5.1164      7.00    4.7910      8.00    4.4256      9.00    4.0603     10.00    3.6950
   2022      2     27   12.00    1337.0000      0.00    4.0755      1.00    5.0739      2.00    5.9279      3.00    5.7247      4.00    5.5215      5.00    5.3183      6.00    5.1151      7.00    4.7904      8.00    4.4252      9.00    4.0600     10.00    3.6948
   2022      2     28   12.00    1338.0000      0.00    4.0760      1.00    5.0681      2.00    5.9172      3.00    5.7164      4.00    5.5155      5.00    5.3147      6.00    5.1139      7.00    4.7899      8.00    4.4248      9.00    4.0597     10.00    3.6946
   2022      3      1   12.00    1339.0000      0.00    4.0759      1.00    5.0625      2.00    5.9065      3.00    5.7080      4.00    5.5096      5.00    5.3111      6.00    5.1127      7.00    4.7893      8.00    4.4243      9.00    4.0593     10.00    3.6944
   2022      3      2   12.00    1340.0000      0.00    4.0754      1.00    5.0568      2.00    5.8959      3.00    5.6998      4.00    5.5037      5.00    5.3075      6.00    5.1114      7.00    4.7887      8.00    4.4239      9.00    4.0590     10.00    3.6942
   2022      3      3   12.00    1341.0000      0.00    4.0749      1.00    5.0511      2.00    5.8854      3.00    5.6916      4.00    5.4978      5.00    5.3040      6.00    5.1102      7.00    4.7881      8.00    4.4234      9.00    4.0587     10.00    3.6939
   2022      3      4   12.00    1342.0000      0.00    4.0749      1.00    5.0455      2.00    5.8750      3.00    5.6834      4.00    5.4919      5.00    5.3004      6.00    5.1089      7.00    4.7876      8.00    4.4229      9.00    4.0583     10.00    3.6937
   2022      3      5   12.00    1343.0000      0.00    4.0758      1.00    5.0399      2.00    5.8646      3.00    5.6754      4.00    5.4861      5.00    5.2969      6.00    5.1076      7.00    4.7870      8.00    4.4225      9.00    4.0580     10.00    3.6935
   2022      3      6   12.00    1344.0000      0.00    4.0773      1.00    5.0344      2.00    5.8543      3.00    5.6673      4.00    5.4803      5.00    5.2933      6.00    5.1064      7.00    4.7864      8.00    4.4220      9.00    4.0576     10.00    3.6933
   2022      3      7   12.00    1345.0000      0.00    4.0785      1.00    5.0289      2.00    5.8441      3.00    5.6593      4.00    5.4746      5.00    5.2898      6.00    5.1051      7.00    4.7857      8.00    4.4215      9.00    4.0573     10.00    3.6930
   2022      3      8   12.00    1346.0000      0.00    4.0793      1.00    5.0236      2.00    5.8339      3.00    5.6514      4.00    5.4689      5.00    5.2863      6.00    5.1038      7.00    4.7851      8.00    4.4210      9.00    4.0569     10.00    3.6928
   2022      3      9   12.00    1347.0000      0.00    4.0792      1.00    5.0183      2.00    5.8238      3.00    5.6435      4.00    5.4632      5.00    5.2829      6.00    5.1025      7.00    4.7845      8.00    4.4205      9.00    4.0565     10.00    3.6926
   2022      3     10   12.00    1348.0000      0.00    4.0788      1.00    5.0130      2.00    5.8138      3.00    5.6357      4.00    5.4575      5.00    5.2794      6.00    5.1013      7.00    4.7838      8.00    4.4200      9.00    4.0562     10.00    3.6923
   2022      3     11   12.00    1349.0000      0.00    4.0783      1.00    5.0077      2.00    5.8039      3.00    5.6279      4.00    5.4519      5.00    5.2760      6.00    5.1000      7.00    4.7832      8.00    4.4195      9.00    4.0558     10.00    3.6920
   2022      3     12   12.00    1350.0000      0.00    4.0782      1.00    5.0024      2.00    5.7940      3.00    5.6202      4.00    5.4463      5.00    5.2725      6.00    5.0987      7.00    4.7825      8.00    4.4190      9.00    4.0554     10.00    3.6918
   2022      3     13   12.00    1351.0000      0.00    4.0786      1.00    4.9971      2.00    5.7842      3.00    5.6125      4.00    5.4408      5.00    5.2691      6.00    5.0974      7.00    4.7819      8.00    4.4184      9.00    4.0550     10.00    3.6915
   2022      3     14   12.00    1352.0000      0.00    4.0796      1.00    4.9919      2.00    5.7744      3.00    5.6049      4.00    5.4353      5.00    5.2657      6.00    5.0961      7.00    4.7812      8.00    4.4179      9.00    4.0546     10.00    3.6913
   2022      3     15   12.00    1353.0000      0.00    4.0810      1.00    4.9868      2.00    5.7648      3.00    5.5973      4.00    5.4298      5.00    5.2623      6.00    5.0948      7.00    4.7805      8.00    4.4174      9.00    4.0542     10.00    3.6910
   2022      3     16   12.00    1354.0000      0.00    4.0820      1.00    4.9817      2.00    5.7552      3.00    5.5897      4.00    5.4243      5.00    5.2589      6.00    5.0935      7.00    4.7799      8.00    4.4168      9.00    4.0538     10.00    3.6907
   2022      3     17   12.00    1355.0000      0.00    4.0825      1.00    4.9767      2.00    5.7456      3.00    5.5823      4.00    5.4189      5.00    5.2556      6.00    5.0922      7.00    4.7792      8.00    4.4163      9.00    4.0533     10.00    3.6904
   2022      3     18   12.00    1356.0000      0.00    4.0827      1.00    4.9718      2.00    5.7362      3.00    5.5748      4.00    5.4135      5.00    5.2522      6.00    5.0909      7.00    4.7785      8.00    4.4157      9.00    4.0529     10.00    3.6901
   2022      3     19   12.00    1357.0000      0.00    4.0821      1.00    4.9668      2.00    5.7267      3.00    5.5675      4.00    5.4082      5.00    5.2489      6.00    5.0896      7.00    4.7778      8.00    4.4151      9.00    4.0525     10.00    3.6898
   2022      3     20   12.00    1358.0000      0.00    4.0809      1.00    4.9619      2.00    5.7174      3.00    5.5601      4.00    5.4028      5.00    5.2456      6.00    5.0883      7.00    4.7771      8.00    4.4146      9.00    4.0520     10.00    3.6895
   2022      3     21   12.00    1359.0000      0.00    4.0799      1.00    4.9569      2.00    5.7081      3.00    5.5528      4.00    5.3975      5.00    5.2422      6.00    5.0870      7.00    4.7763      8.00    4.4140      9.00    4.0516     10.00    3.6892
   2022      3     22   12.00    1360.0000      0.00    4.0794      1.00    4.9518      2.00    5.6989      3.00    5.5456      4.00    5.3923      5.00    5.2390      6.00    5.0856      7.00    4.7756      8.00    4.4134      9.00    4.0512     10.00    3.6889
   2022      3     23   12.00    1361.0000      0.00    4.0796      1.00    4.9469      2.00    5.6898      3.00    5.5384      4.00    5.3870      5.00    5.2357      6.00    5.0843      7.00    4.7749      8.00    4.4128      9.00    4.0507     10.00    3.6886
   2022      3     24   12.00    1362.0000      0.00    4.0803      1.00    4.9419      2.00    5.6807      3.00    5.5312      4.00    5.3818      5.00    5.2324      6.00    5.0830      7.00    4.7742      8.00    4.4122      9.00    4.0503     10.00    3.6883
   2022      3     25   12.00    1363.0000      0.00    4.0804      1.00    4.9370      2.00    5.6716      3.00    5.5241      4.00    5.3766      5.00    5.2291      6.00    5.0816      7.00    4.7734      8.00    4.4116      9.00    4.0498     10.00    3.6880
   2022      3     26   12.00    1364.0000      0.00    4.0787      1.00    4.9321      2.00    5.6627      3.00    5.5171      4.00    5.3715      5.00    5.2259      6.00    5.0803      7.00    4.7727      8.00    4.4110      9.00    4.0493     10.00    3.6877
   2022      3     27   12.00    1365.0000      0.00    4.0763      1.00    4.9272      2.00    5.6538      3.00    5.5101      4.00    5.3664      5.00    5.2227      6.00    5.0790      7.00    4.7719      8.00    4.4104      9.00    4.0489     10.00    3.6873
   2022      3     28   12.00    1366.0000      0.00    4.0726      1.00    4.9222      2.00    5.6449      3.00    5.5031      4.00    5.3613      5.00    5.2195      6.00    5.0776      7.00    4.7711      8.00    4.4098      9.00    4.0484     10.00    3.6870
   2022      3     29   12.00    1367.0000      0.00    4.0689      1.00    4.9170      2.00    5.6361      3.00    5.4962      4.00    5.3562      5.00    5.2163      6.00    5.0763      7.00    4.7704      8.00    4.4091      9.00    4.0479     10.00    3.6866
   2022      3     30   12.00    1368.0000      0.00    4.0648      1.00    4.9117      2.00    5.6274      3.00    5.4893      4.00    5.3512      5.00    5.2131      6.00    5.0750      7.00    4.7696      8.00    4.4085      9.00    4.0474     10.00    3.6863
   2022      3     31   12.00    1369.0000      0.00    4.0614      1.00    4.9064      2.00    5.6187      3.00    5.4824      4.00    5.3462      5.00    5.2099      6.00    5.0736      7.00    4.7688      8.00    4.4079      9.00    4.0469     10.00    3.6860
   2022      4      1   12.00    1370.0000      0.00    4.0576      1.00    4.9009      2.00    5.6101      3.00    5.4756      4.00    5.3412      5.00    5.2067      6.00    5.0723      7.00    4.7680      8.00    4.4072      9.00    4.0464     10.00    3.6856
   2022      4      2   12.00    1371.0000      0.00    4.0542      1.00    4.8954      2.00    5.6015      3.00    5.4689      4.00    5.3362      5.00    5.2035      6.00    5.0709      7.00    4.7672      8.00    4.4066      9.00    4.0459     10.00    3.6853
   2022      4      3   12.00    1372.0000      0.00    4.0514      1.00    4.8899      2.00    5.5930      3.00    5.4621      4.00    5.3313      5.00    5.2004      6.00    5.0695      7.00    4.7664      8.00    4.4059      9.00    4.0454     10.00    3.6849
   2022      4      4   12.00    1373.0000      0.00    4.0484      1.00    4.8843      2.00    5.5845      3.00    5.4554      4.00    5.3263      5.00    5.1973      6.00    5.0682      7.00    4.7656      8.00    4.4053      9.00    4.0449     10.00    3.6845
   2022      4      5   12.00    1374.0000      0.00    4.0453      1.00    4.8787      2.00    5.5760      3.00    5.4487      4.00    5.3214      5.00    5.1941      6.00    5.0668      7.00    4.7648      8.00    4.4046      9.00    4.0444     10.00    3.6842
   2022      4      6   12.00    1375.0000      0.00    4.0420      1.00    4.8731      2.00    5.5677      3.00    5.4421      4.00    5.3165      5.00    5.1910      6.00    5.0654      7.00    4.7640      8.00    4.4039      9.00    4.0439     10.00    3.6838
   2022      4      7   12.00    1376.0000      0.00    4.0385      1.00    4.8675      2.00    5.5593      3.00    5.4355      4.00    5.3117      5.00    5.1879      6.00    5.0641      7.00    4.7632      8.00    4.4033      9.00    4.0433     10.00    3.6834
   2022      4      8   12.00    1377.0000      0.00    4.0345      1.00    4.8618      2.00    5.5510      3.00    5.4289      4.00    5.3069      5.00    5.1848      6.00    5.0627      7.00    4.7623      8.00    4.4026      9.00    4.0428     10.00    3.6830
   2022      4      9   12.00    1378.0000      0.00    4.0304      1.00    4.8561      2.00    5.5428      3.00    5.4224      4.00    5.3020      5.00    5.1817      6.00    5.0613      7.00    4.7615      8.00    4.4019      9.00    4.0423     10.00    3.6827
   2022      4     10   12.00    1379.0000      0.00    4.0239      1.00    4.8503      2.00    5.5345      3.00    5.4159      4.00    5.2972      5.00    5.1786      6.00    5.0599      7.00    4.7607      8.00    4.4012      9.00    4.0417     10.00    3.6823
   2022      4     11   12.00    1380.0000      0.00    4.0134      1.00    4.8442      2.00    5.5264      3.00    5.4094      4.00    5.2925      5.00    5.1755      6.00    5.0585      7.00    4.7598      8.00    4.4005      9.00    4.0412     10.00    3.6819
   2022      4     12   12.00    1381.0000      0.00    4.0027      1.00    4.8379      2.00    5.5182      3.00    5.4030      4.00    5.2877      5.00    5.1724      6.00    5.0572      7.00    4.7590      8.00    4.3998      9.00    4.0406     10.00    3.6815
   2022      4     13   12.00    1382.0000      0.00    3.9927      1.00    4.8313      2.00    5.5101      3.00    5.3965      4.00    5.2829      5.00    5.1694      6.00    5.0558      7.00    4.7581      8.00    4.3991      9.00    4.0401     10.00    3.6811
   2022      4     14   12.00    1383.0000      0.00    3.9835      1.00    4.8244      2.00    5.5021      3.00    5.3901      4.00    5.2782      5.00    5.1663      6.00    5.0544      7.00    4.7572      8.00    4.3984      9.00    4.0395     10.00    3.6807
   2022      4     15   12.00    1384.0000      0.00    3.9761      1.00    4.8175      2.00    5.4940      3.00    5.3838      4.00    5.2735      5.00    5.1632      6.00    5.0530      7.00    4.7564      8.00    4.3977      9.00    4.0390     10.00    3.6803
   2022      4     16   12.00    1385.0000      0.00    3.9682      1.00    4.8104      2.00    5.4860      3.00    5.3774      4.00    5.2688      5.00    5.1602      6.00    5.0516      7.00    4.7555      8.00    4.3970      9.00    4.0384     10.00    3.6799
   2022      4     17   12.00    1386.0000      0.00    3.9609      1.00    4.8033      2.00    5.4780      3.00    5.3710      4.00    5.2641      5.00    5.1571      6.00    5.0502      7.00    4.7546      8.00    4.3962      9.00    4.0378     10.00    3.6794
   2022      4     18   12.00    1387.0000      0.00    3.9603      1.00    4.7963      2.00    5.4700      3.00    5.3647      4.00    5.2594      5.00    5.1541      6.00    5.0487      7.00    4.7537      8.00    4.3955      9.00    4.0373     10.00    3.6790
   2022      4     19   12.00    1388.0000      0.00    3.9570      1.00    4.7894      2.00    5.4621      3.00    5.3584      4.00    5.2547      5.00    5.1510      6.00    5.0473      7.00    4.7528      8.00    4.3948      9.00    4.0367     10.00    3.6786
   2022      4     20   12.00    1389.0000      0.00    3.9519      1.00    4.7827      2.00    5.4542      3.00    5.3521      4.00    5.2500      5.00    5.1480      6.00    5.0459      7.00    4.7519      8.00    4.3940      9.00    4.0361     10.00    3.6782
   2022      4     21   12.00    1390.0000      0.00    3.9462      1.00    4.7759      2.00    5.4463      3.00    5.3459      4.00    5.2454      5.00    5.1449      6.00    5.0445      7.00    4.7510      8.00    4.3933      9.00    4.0355     10.00    3.6778
   2022      4     22   12.00    1391.0000      0.00    3.9431      1.00    4.7692      2.00    5.4385      3.00    5.3396      4.00    5.2408      5.00    5.1419      6.00    5.0430      7.00    4.7501      8.00    4.3925      9.00    4.0349     10.00    3.6773
   2022      4     23   12.00    1392.0000      0.00    3.9392      1.00    4.7626      2.00    5.4306      3.00    5.3334      4.00    5.2361      5.00    5.1389      6.00    5.0416      7.00    4.7492      8.00    4.3918      9.00    4.0343     10.00    3.6769
   2022      4     24   12.00    1393.0000      0.00    3.9345      1.00    4.7560      2.00    5.4228      3.00    5.3272      4.00    5.2315      5.00    5.1358      6.00    5.0402      7.00    4.7483      8.00    4.3910      9.00    4.0337     10.00    3.6764
   2022      4     25   12.00    1394.0000      0.00    3.9272      1.00    4.7494      2.00    5.4151      3.00    5.3210      4.00    5.2269      5.00    5.1328      6.00    5.0387      7.00    4.7474      8.00    4.3903      9.00    4.0331     10.00    3.6760
   2022      4     26   12.00    1395.0000      0.00    3.9669      1.00    4.7432      2.00    5.4073      3.00    5.3148      4.00    5.2223      5.00    5.1298      6.00    5.0373      7.00    4.7464      8.00    4.3895      9.00    4.0325     10.00    3.6756
   2022      4     27   12.00    1396.0000      0.00    4.1454      1.00    4.7422      2.00    5.3996      3.00    5.3087      4.00    5.2177      5.00    5.1268      6.00    5.0359      7.00    4.7455      8.00    4.3887      9.00    4.0319     10.00    3.6751
   2022      4     28   12.00    1397.0000      0.00    4.3360      1.00    4.7523      2.00    5.3921      3.00    5.3027      4.00    5.2132      5.00    5.1238      6.00    5.0344      7.00    4.7446      8.00    4.3879      9.00    4.0313     10.00    3.6746
   2022      4     29   12.00    1398.0000      0.00    4.4295      1.00    4.7641      2.00    5.3847      3.00    5.2968      4.00    5.2089      5.00    5.1209      6.00    5.0330      7.00    4.7436      8.00    4.3871      9.00    4.0307     10.00    3.6742
   2022      4     30   12.00    1399.0000      0.00    4.4557      1.00    4.7803      2.00    5.3776      3.00    5.2911      4.00    5.2046      5.00    5.1181      6.00    5.0315      7.00    4.7427      8.00    4.3864      9.00    4.0300     10.00    3.6737
   2022      5      1   12.00    1400.0000      0.00    4.4504      1.00    4.7931      2.00    5.3708      3.00    5.2856      4.00    5.2004      5.00    5.1153      6.00    5.0301      7.00    4.7417      8.00    4.3856      9.00    4.0294     10.00    3.6733
   2022      5      2   12.00    1401.0000      0.00    4.3658      1.00    4.8034      2.00    5.3641      3.00    5.2802      4.00    5.1964      5.00    5.1126      6.00    5.0287      7.00    4.7408      8.00    4.3848      9.00    4.0288     10.00    3.6728
   2022      5      3   12.00    1402.0000      0.00    4.2126      1.00    4.8059      2.00    5.3576      3.00    5.2750      4.00    5.1924      5.00    5.1099      6.00    5.0273      7.00    4.7398      8.00    4.3840      9.00    4.0282     10.00    3.6723
   2022      5      4   12.00    1403.0000      0.00    4.1460      1.00    4.8036      2.00    5.3511      3.00    5.2698      4.00    5.1885      5.00    5.1072      6.00    5.0259      7.00    4.7388      8.00    4.3832      9.00    4.0275     10.00    3.6719
   2022      5      5   12.00    1404.0000      0.00    4.2341      1.00    4.8001      2.00    5.3447      3.00    5.2647      4.00    5.1846      5.00    5.1046      6.00    5.0245      7.00    4.7379      8.00    4.3824      9.00    4.0269     10.00    3.6714
   2022      5      6   12.00    1405.0000      0.00    4.4173      1.00    4.8031      2.00    5.3384      3.00    5.2595      4.00    5.1807      5.00    5.1019      6.00    5.0231      7.00    4.7369      8.00    4.3816      9.00    4.0262     10.00    3.6709
   2022      5      7   12.00    1406.0000      0.00    4.5019      1.00    4.8124      2.00    5.3322      3.00    5.2546      4.00    5.1769      5.00    5.0993      6.00    5.0217      7.00    4.7359      8.00    4.3808      9.00    4.0256     10.00    3.6704
   2022      5      8   12.00    1407.0000      0.00    3.1831      1.00    4.8139      2.00    5.3261      3.00    5.2497      4.00    5.1732      5.00    5.0968      6.00    5.0203      7.00    4.7349      8.00    4.3799      9.00    4.0249     10.00    3.6699
   2022      5      9   12.00    1408.0000      0.00    4.1085      1.00    4.7499      2.00    5.3198      3.00    5.2446      4.00    5.1693      5.00    5.0941      6.00    5.0189      7.00    4.7340      8.00    4.3791      9.00    4.0243     10.00    3.6695
   2022      5     10   12.00    1409.0000      0.00    5.3776      1.00    4.7670      2.00    5.3133      3.00    5.2393      4.00    5.1654      5.00    5.0914      6.00    5.0175      7.00    4.7330      8.00    4.3783      9.00    4.0236     10.00    3.6690
   2022      5     11   12.00    1410.0000      0.00    6.3313      1.00    4.8372      2.00    5.3073      3.00    5.2345      4.00    5.1617      5.00    5.0889      6.00    5.0160      7.00    4.7320      8.00    4.3775      9.00    4.0230     10.00    3.6685
   2022      5     12   12.00    1411.0000      0.00    7.0594      1.00    4.9421      2.00    5.3023      3.00    5.2304      4.00    5.1585      5.00    5.0866      6.00    5.0147      7.00    4.7310      8.00    4.3766      9.00    4.0223     10.00    3.6680
