 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2018      7     30   12.00      29.0000     -3.00    7.1003
   2018      7     30   12.00      29.0000     -4.00    7.2194
   2018      7     30   12.00      29.0000     -5.00    7.3165
   2018      7     30   12.00      29.0000     -6.00    7.2572
   2018      7     30   12.00      29.0000     -7.00    7.1980
   2018      7     30   12.00      29.0000     -8.00    7.1881
   2018      7     30   12.00      29.0000     -9.00    7.1881
   2018      7     30   12.00      29.0000    -10.00 -999.0000
   2018      7     31   12.00      30.0000     -0.00   15.4605
   2018      7     31   12.00      30.0000     -1.00    8.5212
   2018      7     31   12.00      30.0000     -2.00    6.9892
   2018      7     31   12.00      30.0000     -3.00    7.1061
   2018      7     31   12.00      30.0000     -4.00    7.2181
   2018      7     31   12.00      30.0000     -5.00    7.3142
   2018      7     31   12.00      30.0000     -6.00    7.2563
   2018      7     31   12.00      30.0000     -7.00    7.1984
   2018      7     31   12.00      30.0000     -8.00    7.1887
   2018      7     31   12.00      30.0000     -9.00    7.1887
   2018      7     31   12.00      30.0000    -10.00 -999.0000
   2018      8      1   12.00      31.0000     -0.00   14.3684
   2018      8      1   12.00      31.0000     -1.00    8.6623
   2018      8      1   12.00      31.0000     -2.00    7.0322
   2018      8      1   12.00      31.0000     -3.00    7.1127
   2018      8      1   12.00      31.0000     -4.00    7.2171
   2018      8      1   12.00      31.0000     -5.00    7.3120
   2018      8      1   12.00      31.0000     -6.00    7.2554
   2018      8      1   12.00      31.0000     -7.00    7.1988
   2018      8      1   12.00      31.0000     -8.00    7.1893
   2018      8      1   12.00      31.0000     -9.00    7.1893
   2018      8      1   12.00      31.0000    -10.00 -999.0000
   2018      8      2   12.00      32.0000     -0.00   13.5176
   2018      8      2   12.00      32.0000     -1.00    8.7965
   2018      8      2   12.00      32.0000     -2.00    7.0768
   2018      8      2   12.00      32.0000     -3.00    7.1201
   2018      8      2   12.00      32.0000     -4.00    7.2165
   2018      8      2   12.00      32.0000     -5.00    7.3099
   2018      8      2   12.00      32.0000     -6.00    7.2545
   2018      8      2   12.00      32.0000     -7.00    7.1992
   2018      8      2   12.00      32.0000     -8.00    7.1900
   2018      8      2   12.00      32.0000     -9.00    7.1900
   2018      8      2   12.00      32.0000    -10.00 -999.0000
   2018      8      3   12.00      33.0000     -0.00   12.9786
   2018      8      3   12.00      33.0000     -1.00    8.9175
   2018      8      3   12.00      33.0000     -2.00    7.1226
   2018      8      3   12.00      33.0000     -3.00    7.1283
   2018      8      3   12.00      33.0000     -4.00    7.2162
   2018      8      3   12.00      33.0000     -5.00    7.3077
   2018      8      3   12.00      33.0000     -6.00    7.2536
   2018      8      3   12.00      33.0000     -7.00    7.1996
   2018      8      3   12.00      33.0000     -8.00    7.1905
   2018      8      3   12.00      33.0000     -9.00    7.1905
   2018      8      3   12.00      33.0000    -10.00 -999.0000
   2018      8      4   12.00      34.0000     -0.00   12.9918
   2018      8      4   12.00      34.0000     -1.00    9.0228
   2018      8      4   12.00      34.0000     -2.00    7.1694
   2018      8      4   12.00      34.0000     -3.00    7.1371
   2018      8      4   12.00      34.0000     -4.00    7.2163
   2018      8      4   12.00      34.0000     -5.00    7.3057
   2018      8      4   12.00      34.0000     -6.00    7.2528
   2018      8      4   12.00      34.0000     -7.00    7.1999
   2018      8      4   12.00      34.0000     -8.00    7.1911
   2018      8      4   12.00      34.0000     -9.00    7.1911
   2018      8      4   12.00      34.0000    -10.00 -999.0000
   2018      8      5   12.00      35.0000     -0.00   13.5053
   2018      8      5   12.00      35.0000     -1.00    9.1141
   2018      8      5   12.00      35.0000     -2.00    7.2167
   2018      8      5   12.00      35.0000     -3.00    7.1466
   2018      8      5   12.00      35.0000     -4.00    7.2167
   2018      8      5   12.00      35.0000     -5.00    7.3036
   2018      8      5   12.00      35.0000     -6.00    7.2520
   2018      8      5   12.00      35.0000     -7.00    7.2003
   2018      8      5   12.00      35.0000     -8.00    7.1917
   2018      8      5   12.00      35.0000     -9.00    7.1917
   2018      8      5   12.00      35.0000    -10.00 -999.0000
   2018      8      6   12.00      36.0000     -0.00   12.7990
   2018      8      6   12.00      36.0000     -1.00    9.1958
   2018      8      6   12.00      36.0000     -2.00    7.2641
   2018      8      6   12.00      36.0000     -3.00    7.1566
   2018      8      6   12.00      36.0000     -4.00    7.2176
   2018      8      6   12.00      36.0000     -5.00    7.3017
   2018      8      6   12.00      36.0000     -6.00    7.2512
   2018      8      6   12.00      36.0000     -7.00    7.2007
   2018      8      6   12.00      36.0000     -8.00    7.1922
   2018      8      6   12.00      36.0000     -9.00    7.1922
   2018      8      6   12.00      36.0000    -10.00 -999.0000
   2018      8      7   12.00      37.0000     -0.00   13.6092
   2018      8      7   12.00      37.0000     -1.00    9.2679
   2018      8      7   12.00      37.0000     -2.00    7.3114
   2018      8      7   12.00      37.0000     -3.00    7.1672
   2018      8      7   12.00      37.0000     -4.00    7.2187
   2018      8      7   12.00      37.0000     -5.00    7.2998
   2018      8      7   12.00      37.0000     -6.00    7.2504
   2018      8      7   12.00      37.0000     -7.00    7.2010
   2018      8      7   12.00      37.0000     -8.00    7.1928
   2018      8      7   12.00      37.0000     -9.00    7.1928
   2018      8      7   12.00      37.0000    -10.00 -999.0000
   2018      8      8   12.00      38.0000     -0.00   14.2444
   2018      8      8   12.00      38.0000     -1.00    9.3351
   2018      8      8   12.00      38.0000     -2.00    7.3584
   2018      8      8   12.00      38.0000     -3.00    7.1782
   2018      8      8   12.00      38.0000     -4.00    7.2203
   2018      8      8   12.00      38.0000     -5.00    7.2979
   2018      8      8   12.00      38.0000     -6.00    7.2496
   2018      8      8   12.00      38.0000     -7.00    7.2014
   2018      8      8   12.00      38.0000     -8.00    7.1933
   2018      8      8   12.00      38.0000     -9.00    7.1933
   2018      8      8   12.00      38.0000    -10.00 -999.0000
   2018      8      9   12.00      39.0000     -0.00   14.3151
   2018      8      9   12.00      39.0000     -1.00    9.4026
   2018      8      9   12.00      39.0000     -2.00    7.4051
   2018      8      9   12.00      39.0000     -3.00    7.1896
   2018      8      9   12.00      39.0000     -4.00    7.2221
   2018      8      9   12.00      39.0000     -5.00    7.2961
   2018      8      9   12.00      39.0000     -6.00    7.2489
   2018      8      9   12.00      39.0000     -7.00    7.2017
   2018      8      9   12.00      39.0000     -8.00    7.1938
   2018      8      9   12.00      39.0000     -9.00    7.1938
   2018      8      9   12.00      39.0000    -10.00 -999.0000
   2018      8     10   12.00      40.0000     -0.00   13.8374
   2018      8     10   12.00      40.0000     -1.00    9.4719
   2018      8     10   12.00      40.0000     -2.00    7.4515
   2018      8     10   12.00      40.0000     -3.00    7.2015
   2018      8     10   12.00      40.0000     -4.00    7.2243
   2018      8     10   12.00      40.0000     -5.00    7.2944
   2018      8     10   12.00      40.0000     -6.00    7.2482
   2018      8     10   12.00      40.0000     -7.00    7.2020
   2018      8     10   12.00      40.0000     -8.00    7.1943
   2018      8     10   12.00      40.0000     -9.00    7.1943
