   2020      8      4   12.00     765.0000      0.00   13.0606      1.00   11.1576      2.00    8.1393      3.00    7.3792      4.00    6.6191      5.00    5.8590      6.00    5.0989      7.00    4.6253      8.00    4.2473      9.00    3.8693     10.00    3.4913
   2020      8      5   12.00     766.0000      0.00   12.6604      1.00   11.0939      2.00    8.1619      3.00    7.3968      4.00    6.6318      5.00    5.8667      6.00    5.1016      7.00    4.6268      8.00    4.2487      9.00    3.8706     10.00    3.4924
   2020      8      6   12.00     767.0000      0.00   12.3446      1.00   11.0226      2.00    8.1835      3.00    7.4137      4.00    6.6439      5.00    5.8741      6.00    5.1044      7.00    4.6283      8.00    4.2500      9.00    3.8718     10.00    3.4936
   2020      8      7   12.00     768.0000      0.00   12.2088      1.00   10.9477      2.00    8.2041      3.00    7.4298      4.00    6.6556      5.00    5.8813      6.00    5.1071      7.00    4.6298      8.00    4.2514      9.00    3.8731     10.00    3.4948
   2020      8      8   12.00     769.0000      0.00   12.3241      1.00   10.8786      2.00    8.2237      3.00    7.4452      4.00    6.6667      5.00    5.8882      6.00    5.1097      7.00    4.6313      8.00    4.2528      9.00    3.8744     10.00    3.4960
   2020      8      9   12.00     770.0000      0.00   12.5617      1.00   10.8256      2.00    8.2424      3.00    7.4599      4.00    6.6774      5.00    5.8948      6.00    5.1123      7.00    4.6328      8.00    4.2542      9.00    3.8757     10.00    3.4971
   2020      8     10   12.00     771.0000      0.00   12.6523      1.00   10.7874      2.00    8.2604      3.00    7.4741      4.00    6.6877      5.00    5.9013      6.00    5.1149      7.00    4.6343      8.00    4.2557      9.00    3.8770     10.00    3.4984
   2020      8     11   12.00     772.0000      0.00   12.5120      1.00   10.7531      2.00    8.2779      3.00    7.4878      4.00    6.6977      5.00    5.9076      6.00    5.1175      7.00    4.6359      8.00    4.2571      9.00    3.8783     10.00    3.4996
   2020      8     12   12.00     773.0000      0.00   12.5390      1.00   10.7184      2.00    8.2948      3.00    7.5011      4.00    6.7074      5.00    5.9137      6.00    5.1200      7.00    4.6374      8.00    4.2585      9.00    3.8797     10.00    3.5008
   2020      8     13   12.00     774.0000      0.00   12.6029      1.00   10.6913      2.00    8.3112      3.00    7.5140      4.00    6.7169      5.00    5.9197      6.00    5.1225      7.00    4.6390      8.00    4.2600      9.00    3.8810     10.00    3.5020
   2020      8     14   12.00     775.0000      0.00   12.6161      1.00   10.6692      2.00    8.3271      3.00    7.5266      4.00    6.7261      5.00    5.9256      6.00    5.1250      7.00    4.6406      8.00    4.2615      9.00    3.8824     10.00    3.5032
   2020      8     15   12.00     776.0000      0.00   12.6617      1.00   10.6473      2.00    8.3427      3.00    7.5389      4.00    6.7351      5.00    5.9313      6.00    5.1275      7.00    4.6422      8.00    4.2629      9.00    3.8837     10.00    3.5045
   2020      8     16   12.00     777.0000      0.00   13.0464      1.00   10.6393      2.00    8.3578      3.00    7.5509      4.00    6.7439      5.00    5.9370      6.00    5.1300      7.00    4.6438      8.00    4.2644      9.00    3.8851     10.00    3.5057
   2020      8     17   12.00     778.0000      0.00   13.6762      1.00   10.6538      2.00    8.3728      3.00    7.5627      4.00    6.7527      5.00    5.9426      6.00    5.1325      7.00    4.6454      8.00    4.2659      9.00    3.8865     10.00    3.5070
   2020      8     18   12.00     779.0000      0.00   14.2256      1.00   10.6973      2.00    8.3879      3.00    7.5747      4.00    6.7615      5.00    5.9482      6.00    5.1350      7.00    4.6470      8.00    4.2674      9.00    3.8878     10.00    3.5083
   2020      8     19   12.00     780.0000      0.00   14.6085      1.00   10.7586      2.00    8.4034      3.00    7.5869      4.00    6.7705      5.00    5.9540      6.00    5.1375      7.00    4.6487      8.00    4.2689      9.00    3.8892     10.00    3.5095
   2020      8     20   12.00     781.0000      0.00   14.7608      1.00   10.8311      2.00    8.4194      3.00    7.5996      4.00    6.7798      5.00    5.9599      6.00    5.1401      7.00    4.6503      8.00    4.2705      9.00    3.8906     10.00    3.5108
   2020      8     21   12.00     782.0000      0.00   14.1652      1.00   10.8888      2.00    8.4358      3.00    7.6126      4.00    6.7893      5.00    5.9660      6.00    5.1428      7.00    4.6520      8.00    4.2720      9.00    3.8921     10.00    3.5121
   2020      8     22   12.00     783.0000      0.00   13.4975      1.00   10.9131      2.00    8.4525      3.00    7.6257      4.00    6.7990      5.00    5.9722      6.00    5.1454      7.00    4.6536      8.00    4.2736      9.00    3.8935     10.00    3.5134
   2020      8     23   12.00     784.0000      0.00   13.4188      1.00   10.9142      2.00    8.4691      3.00    7.6388      4.00    6.8086      5.00    5.9783      6.00    5.1481      7.00    4.6553      8.00    4.2751      9.00    3.8949     10.00    3.5147
   2020      8     24   12.00     785.0000      0.00   13.4075      1.00   10.9145      2.00    8.4855      3.00    7.6518      4.00    6.8181      5.00    5.9844      6.00    5.1507      7.00    4.6570      8.00    4.2767      9.00    3.8964     10.00    3.5160
   2020      8     25   12.00     786.0000      0.00   13.0554      1.00   10.9116      2.00    8.5017      3.00    7.6646      4.00    6.8275      5.00    5.9904      6.00    5.1534      7.00    4.6587      8.00    4.2783      9.00    3.8978     10.00    3.5173
   2020      8     26   12.00     787.0000      0.00   12.9855      1.00   10.8966      2.00    8.5175      3.00    7.6771      4.00    6.8368      5.00    5.9964      6.00    5.1560      7.00    4.6605      8.00    4.2799      9.00    3.8993     10.00    3.5187
   2020      8     27   12.00     788.0000      0.00   12.5758      1.00   10.8741      2.00    8.5330      3.00    7.6894      4.00    6.8458      5.00    6.0022      6.00    5.1587      7.00    4.6622      8.00    4.2815      9.00    3.9007     10.00    3.5200
   2020      8     28   12.00     789.0000      0.00   12.3959      1.00   10.8391      2.00    8.5481      3.00    7.7014      4.00    6.8547      5.00    6.0080      6.00    5.1613      7.00    4.6640      8.00    4.2831      9.00    3.9022     10.00    3.5213
   2020      8     29   12.00     790.0000      0.00   12.5853      1.00   10.8066      2.00    8.5625      3.00    7.7129      4.00    6.8632      5.00    6.0135      6.00    5.1639      7.00    4.6657      8.00    4.2847      9.00    3.9037     10.00    3.5227
   2020      8     30   12.00     791.0000      0.00   12.5547      1.00   10.7838      2.00    8.5766      3.00    7.7240      4.00    6.8715      5.00    6.0190      6.00    5.1665      7.00    4.6675      8.00    4.2863      9.00    3.9052     10.00    3.5241
   2020      8     31   12.00     792.0000      0.00   12.3063      1.00   10.7588      2.00    8.5902      3.00    7.7349      4.00    6.8796      5.00    6.0243      6.00    5.1690      7.00    4.6693      8.00    4.2880      9.00    3.9067     10.00    3.5254
   2020      9      1   12.00     793.0000      0.00   12.1366      1.00   10.7250      2.00    8.6033      3.00    7.7454      4.00    6.8875      5.00    6.0295      6.00    5.1716      7.00    4.6710      8.00    4.2896      9.00    3.9082     10.00    3.5268
   2020      9      2   12.00     794.0000      0.00   11.8210      1.00   10.6846      2.00    8.6160      3.00    7.7555      4.00    6.8950      5.00    6.0346      6.00    5.1741      7.00    4.6728      8.00    4.2913      9.00    3.9097     10.00    3.5282
   2020      9      3   12.00     795.0000      0.00   11.6502      1.00   10.6373      2.00    8.6280      3.00    7.7652      4.00    6.9023      5.00    6.0395      6.00    5.1766      7.00    4.6746      8.00    4.2929      9.00    3.9112     10.00    3.5295
   2020      9      4   12.00     796.0000      0.00   11.3271      1.00   10.5853      2.00    8.6394      3.00    7.7743      4.00    6.9092      5.00    6.0442      6.00    5.1791      7.00    4.6765      8.00    4.2946      9.00    3.9128     10.00    3.5309
   2020      9      5   12.00     797.0000      0.00   11.0204      1.00   10.5232      2.00    8.6501      3.00    7.7829      4.00    6.9158      5.00    6.0487      6.00    5.1815      7.00    4.6783      8.00    4.2963      9.00    3.9143     10.00    3.5323
   2020      9      6   12.00     798.0000      0.00   11.0502      1.00   10.4588      2.00    8.6600      3.00    7.7909      4.00    6.9219      5.00    6.0529      6.00    5.1839      7.00    4.6801      8.00    4.2980      9.00    3.9159     10.00    3.5337
   2020      9      7   12.00     799.0000      0.00   11.0369      1.00   10.4003      2.00    8.6691      3.00    7.7984      4.00    6.9277      5.00    6.0570      6.00    5.1863      7.00    4.6819      8.00    4.2997      9.00    3.9174     10.00    3.5351
   2020      9      8   12.00     800.0000      0.00   11.1650      1.00   10.3521      2.00    8.6776      3.00    7.8054      4.00    6.9331      5.00    6.0609      6.00    5.1886      7.00    4.6838      8.00    4.3014      9.00    3.9189     10.00    3.5365
   2020      9      9   12.00     801.0000      0.00   11.2240      1.00   10.3129      2.00    8.6856      3.00    7.8119      4.00    6.9383      5.00    6.0646      6.00    5.1909      7.00    4.6856      8.00    4.3031      9.00    3.9205     10.00    3.5379
   2020      9     10   12.00     802.0000      0.00   11.1761      1.00   10.2782      2.00    8.6931      3.00    7.8181      4.00    6.9431      5.00    6.0682      6.00    5.1932      7.00    4.6875      8.00    4.3048      9.00    3.9221     10.00    3.5393
   2020      9     11   12.00     803.0000      0.00   11.1747      1.00   10.2468      2.00    8.7001      3.00    7.8240      4.00    6.9478      5.00    6.0716      6.00    5.1955      7.00    4.6893      8.00    4.3065      9.00    3.9236     10.00    3.5408
   2020      9     12   12.00     804.0000      0.00   10.9886      1.00   10.2145      2.00    8.7068      3.00    7.8295      4.00    6.9523      5.00    6.0750      6.00    5.1977      7.00    4.6912      8.00    4.3082      9.00    3.9252     10.00    3.5422
   2020      9     13   12.00     805.0000      0.00   10.6487      1.00   10.1748      2.00    8.7130      3.00    7.8348      4.00    6.9565      5.00    6.0782      6.00    5.1999      7.00    4.6930      8.00    4.3099      9.00    3.9267     10.00    3.5436
   2020      9     14   12.00     806.0000      0.00   10.0938      1.00   10.1189      2.00    8.7187      3.00    7.8396      4.00    6.9604      5.00    6.0813      6.00    5.2021      7.00    4.6949      8.00    4.3116      9.00    3.9283     10.00    3.5450
   2020      9     15   12.00     807.0000      0.00   10.0619      1.00   10.0486      2.00    8.7237      3.00    7.8438      4.00    6.9640      5.00    6.0841      6.00    5.2043      7.00    4.6968      8.00    4.3133      9.00    3.9299     10.00    3.5464
   2020      9     16   12.00     808.0000      0.00   10.0635      1.00    9.9890      2.00    8.7279      3.00    7.8475      4.00    6.9672      5.00    6.0868      6.00    5.2064      7.00    4.6986      8.00    4.3150      9.00    3.9314     10.00    3.5479
   2020      9     17   12.00     809.0000      0.00    9.9391      1.00    9.9325      2.00    8.7315      3.00    7.8508      4.00    6.9700      5.00    6.0892      6.00    5.2085      7.00    4.7005      8.00    4.3168      9.00    3.9330     10.00    3.5493
   2020      9     18   12.00     810.0000      0.00    9.5916      1.00    9.8710      2.00    8.7345      3.00    7.8535      4.00    6.9725      5.00    6.0915      6.00    5.2105      7.00    4.7024      8.00    4.3185      9.00    3.9346     10.00    3.5507
   2020      9     19   12.00     811.0000      0.00    9.3943      1.00    9.8013      2.00    8.7368      3.00    7.8557      4.00    6.9747      5.00    6.0936      6.00    5.2125      7.00    4.7042      8.00    4.3202      9.00    3.9362     10.00    3.5521
   2020      9     20   12.00     812.0000      0.00    9.3678      1.00    9.7325      2.00    8.7383      3.00    7.8574      4.00    6.9764      5.00    6.0954      6.00    5.2145      7.00    4.7061      8.00    4.3219      9.00    3.9377     10.00    3.5536
   2020      9     21   12.00     813.0000      0.00    9.1700      1.00    9.6669      2.00    8.7392      3.00    7.8585      4.00    6.9778      5.00    6.0971      6.00    5.2164      7.00    4.7080      8.00    4.3236      9.00    3.9393     10.00    3.5550
   2020      9     22   12.00     814.0000      0.00    8.7301      1.00    9.5936      2.00    8.7394      3.00    7.8591      4.00    6.9788      5.00    6.0985      6.00    5.2182      7.00    4.7098      8.00    4.3253      9.00    3.9409     10.00    3.5564
   2020      9     23   12.00     815.0000      0.00    8.1416      1.00    9.5043      2.00    8.7387      3.00    7.8591      4.00    6.9794      5.00    6.0997      6.00    5.2201      7.00    4.7117      8.00    4.3271      9.00    3.9424     10.00    3.5578
   2020      9     24   12.00     816.0000      0.00    7.8151      1.00    9.3985      2.00    8.7371      3.00    7.8583      4.00    6.9795      5.00    6.1006      6.00    5.2218      7.00    4.7135      8.00    4.3288      9.00    3.9440     10.00    3.5592
   2020      9     25   12.00     817.0000      0.00    8.0115      1.00    9.2983      2.00    8.7344      3.00    7.8567      4.00    6.9790      5.00    6.1012      6.00    5.2235      7.00    4.7154      8.00    4.3305      9.00    3.9456     10.00    3.5607
   2020      9     26   12.00     818.0000      0.00    8.2088      1.00    9.2177      2.00    8.7309      3.00    7.8544      4.00    6.9780      5.00    6.1016      6.00    5.2251      7.00    4.7172      8.00    4.3322      9.00    3.9471     10.00    3.5621
   2020      9     27   12.00     819.0000      0.00    8.0861      1.00    9.1476      2.00    8.7266      3.00    7.8516      4.00    6.9767      5.00    6.1017      6.00    5.2267      7.00    4.7191      8.00    4.3339      9.00    3.9487     10.00    3.5635
   2020      9     28   12.00     820.0000      0.00    7.7554      1.00    9.0738      2.00    8.7217      3.00    7.8484      4.00    6.9750      5.00    6.1016      6.00    5.2283      7.00    4.7209      8.00    4.3356      9.00    3.9502     10.00    3.5649
   2020      9     29   12.00     821.0000      0.00    7.5395      1.00    8.9928      2.00    8.7161      3.00    7.8445      4.00    6.9729      5.00    6.1013      6.00    5.2298      7.00    4.7228      8.00    4.3373      9.00    3.9518     10.00    3.5663
   2020      9     30   12.00     822.0000      0.00    7.5645      1.00    8.9134      2.00    8.7097      3.00    7.8401      4.00    6.9705      5.00    6.1008      6.00    5.2312      7.00    4.7246      8.00    4.3389      9.00    3.9533     10.00    3.5677
   2020     10      1   12.00     823.0000      0.00    7.4798      1.00    8.8420      2.00    8.7027      3.00    7.8351      4.00    6.9676      5.00    6.1001      6.00    5.2326      7.00    4.7264      8.00    4.3406      9.00    3.9548     10.00    3.5691
   2020     10      2   12.00     824.0000      0.00    7.1510      1.00    8.7677      2.00    8.6950      3.00    7.8297      4.00    6.9645      5.00    6.0992      6.00    5.2339      7.00    4.7282      8.00    4.3423      9.00    3.9564     10.00    3.5705
   2020     10      3   12.00     825.0000      0.00    6.6665      1.00    8.6826      2.00    8.6866      3.00    7.8238      4.00    6.9609      5.00    6.0981      6.00    5.2352      7.00    4.7300      8.00    4.3439      9.00    3.9579     10.00    3.5718
   2020     10      4   12.00     826.0000      0.00    6.2761      1.00    8.5831      2.00    8.6774      3.00    7.8171      4.00    6.9569      5.00    6.0967      6.00    5.2365      7.00    4.7318      8.00    4.3456      9.00    3.9594     10.00    3.5732
   2020     10      5   12.00     827.0000      0.00    5.6842      1.00    8.4715      2.00    8.6672      3.00    7.8098      4.00    6.9524      5.00    6.0950      6.00    5.2376      7.00    4.7336      8.00    4.3472      9.00    3.9609     10.00    3.5746
   2020     10      6   12.00     828.0000      0.00    5.0937      1.00    8.3421      2.00    8.6560      3.00    7.8017      4.00    6.9474      5.00    6.0931      6.00    5.2387      7.00    4.7353      8.00    4.3489      9.00    3.9624     10.00    3.5759
   2020     10      7   12.00     829.0000      0.00    4.8690      1.00    8.2021      2.00    8.6435      3.00    7.7926      4.00    6.9416      5.00    6.0907      6.00    5.2398      7.00    4.7371      8.00    4.3505      9.00    3.9639     10.00    3.5773
   2020     10      8   12.00     830.0000      0.00    4.7721      1.00    8.0672      2.00    8.6298      3.00    7.7825      4.00    6.9352      5.00    6.0880      6.00    5.2407      7.00    4.7388      8.00    4.3521      9.00    3.9654     10.00    3.5786
   2020     10      9   12.00     831.0000      0.00    4.5566      1.00    7.9407      2.00    8.6149      3.00    7.7716      4.00    6.9282      5.00    6.0849      6.00    5.2415      7.00    4.7405      8.00    4.3537      9.00    3.9668     10.00    3.5800
   2020     10     10   12.00     832.0000      0.00    3.5147      1.00    7.8001      2.00    8.5989      3.00    7.7598      4.00    6.9206      5.00    6.0814      6.00    5.2423      7.00    4.7423      8.00    4.3553      9.00    3.9683     10.00    3.5813
   2020     10     11   12.00     833.0000      0.00    2.2995      1.00    7.6185      2.00    8.5815      3.00    7.7469      4.00    6.9122      5.00    6.0776      6.00    5.2429      7.00    4.7440      8.00    4.3568      9.00    3.9697     10.00    3.5826
   2020     10     12   12.00     834.0000      0.00    4.1875      1.00    7.4451      2.00    8.5624      3.00    7.7327      4.00    6.9030      5.00    6.0732      6.00    5.2435      7.00    4.7456      8.00    4.3584      9.00    3.9711     10.00    3.5839
   2020     10     13   12.00     835.0000      0.00    4.2450      1.00    7.3513      2.00    8.5423      3.00    7.7177      4.00    6.8931      5.00    6.0685      6.00    5.2440      7.00    4.7473      8.00    4.3599      9.00    3.9726     10.00    3.5852
   2020     10     14   12.00     836.0000      0.00    4.2553      1.00    7.2667      2.00    8.5215      3.00    7.7022      4.00    6.8829      5.00    6.0636      6.00    5.2444      7.00    4.7489      8.00    4.3614      9.00    3.9740     10.00    3.5865
   2020     10     15   12.00     837.0000      0.00    4.2008      1.00    7.1871      2.00    8.5002      3.00    7.6863      4.00    6.8724      5.00    6.0586      6.00    5.2447      7.00    4.7505      8.00    4.3629      9.00    3.9753     10.00    3.5877
   2020     10     16   12.00     838.0000      0.00    1.7256      1.00    7.0932      2.00    8.4783      3.00    7.6700      4.00    6.8617      5.00    6.0533      6.00    5.2450      7.00    4.7521      8.00    4.3644      9.00    3.9767     10.00    3.5890
   2020     10     17   12.00     839.0000      0.00    3.8386      1.00    6.9359      2.00    8.4553      3.00    7.6528      4.00    6.8503      5.00    6.0477      6.00    5.2452      7.00    4.7537      8.00    4.3659      9.00    3.9780     10.00    3.5902
   2020     10     18   12.00     840.0000      0.00    5.7676      1.00    6.9028      2.00    8.4316      3.00    7.6350      4.00    6.8385      5.00    6.0419      6.00    5.2454      7.00    4.7553      8.00    4.3673      9.00    3.9794     10.00    3.5914
   2020     10     19   12.00     841.0000      0.00    6.5201      1.00    6.9379      2.00    8.4083      3.00    7.6176      4.00    6.8269      5.00    6.0362      6.00    5.2455      7.00    4.7568      8.00    4.3687      9.00    3.9807     10.00    3.5926
   2020     10     20   12.00     842.0000      0.00    4.3857      1.00    6.9923      2.00    8.3857      3.00    7.6007      4.00    6.8157      5.00    6.0307      6.00    5.2457      7.00    4.7583      8.00    4.3702      9.00    3.9820     10.00    3.5938
   2020     10     21   12.00     843.0000      0.00    1.1855      1.00    6.8699      2.00    8.3633      3.00    7.5840      4.00    6.8046      5.00    6.0252      6.00    5.2458      7.00    4.7598      8.00    4.3715      9.00    3.9833     10.00    3.5950
   2020     10     22   12.00     844.0000      0.00    1.0295      1.00    6.6896      2.00    8.3394      3.00    7.5660      4.00    6.7927      5.00    6.0193      6.00    5.2459      7.00    4.7613      8.00    4.3729      9.00    3.9845     10.00    3.5962
   2020     10     23   12.00     845.0000      0.00    2.4392      1.00    6.5124      2.00    8.3140      3.00    7.5470      4.00    6.7799      5.00    6.0129      6.00    5.2458      7.00    4.7627      8.00    4.3743      9.00    3.9858     10.00    3.5973
   2020     10     24   12.00     846.0000      0.00    4.1833      1.00    6.4503      2.00    8.2877      3.00    7.5272      4.00    6.7667      5.00    6.0062      6.00    5.2457      7.00    4.7641      8.00    4.3756      9.00    3.9870     10.00    3.5985
   2020     10     25   12.00     847.0000      0.00    4.2674      1.00    6.4363      2.00    8.2614      3.00    7.5074      4.00    6.7534      5.00    5.9995      6.00    5.2455      7.00    4.7655      8.00    4.3769      9.00    3.9882     10.00    3.5996
   2020     10     26   12.00     848.0000      0.00    4.2609      1.00    6.4219      2.00    8.2352      3.00    7.4878      4.00    6.7403      5.00    5.9928      6.00    5.2453      7.00    4.7669      8.00    4.3782      9.00    3.9894     10.00    3.6007
   2020     10     27   12.00     849.0000      0.00    4.2055      1.00    6.4072      2.00    8.2093      3.00    7.4683      4.00    6.7272      5.00    5.9862      6.00    5.2451      7.00    4.7683      8.00    4.3794      9.00    3.9906     10.00    3.6018
   2020     10     28   12.00     850.0000      0.00    4.2016      1.00    6.3909      2.00    8.1835      3.00    7.4489      4.00    6.7142      5.00    5.9796      6.00    5.2449      7.00    4.7696      8.00    4.3807      9.00    3.9917     10.00    3.6028
   2020     10     29   12.00     851.0000      0.00    4.1372      1.00    6.3734      2.00    8.1579      3.00    7.4296      4.00    6.7013      5.00    5.9730      6.00    5.2447      7.00    4.7709      8.00    4.3819      9.00    3.9929     10.00    3.6039
   2020     10     30   12.00     852.0000      0.00    4.1625      1.00    6.3554      2.00    8.1325      3.00    7.4105      4.00    6.6885      5.00    5.9665      6.00    5.2445      7.00    4.7722      8.00    4.3831      9.00    3.9940     10.00    3.6049
   2020     10     31   12.00     853.0000      0.00    4.1836      1.00    6.3387      2.00    8.1071      3.00    7.3914      4.00    6.6757      5.00    5.9599      6.00    5.2442      7.00    4.7734      8.00    4.3843      9.00    3.9951     10.00    3.6059
   2020     11      1   12.00     854.0000      0.00    4.1418      1.00    6.3221      2.00    8.0820      3.00    7.3725      4.00    6.6630      5.00    5.9534      6.00    5.2439      7.00    4.7746      8.00    4.3854      9.00    3.9962     10.00    3.6070
   2020     11      2   12.00     855.0000      0.00    4.1159      1.00    6.3051      2.00    8.0569      3.00    7.3536      4.00    6.6503      5.00    5.9470      6.00    5.2437      7.00    4.7759      8.00    4.3866      9.00    3.9973     10.00    3.6079
   2020     11      3   12.00     856.0000      0.00    4.0575      1.00    6.2854      2.00    8.0320      3.00    7.3349      4.00    6.6377      5.00    5.9405      6.00    5.2434      7.00    4.7770      8.00    4.3877      9.00    3.9983     10.00    3.6089
   2020     11      4   12.00     857.0000      0.00    4.0551      1.00    6.2654      2.00    8.0073      3.00    7.3162      4.00    6.6251      5.00    5.9341      6.00    5.2430      7.00    4.7782      8.00    4.3888      9.00    3.9993     10.00    3.6099
   2020     11      5   12.00     858.0000      0.00    4.0596      1.00    6.2460      2.00    7.9826      3.00    7.2976      4.00    6.6126      5.00    5.9277      6.00    5.2427      7.00    4.7793      8.00    4.3898      9.00    4.0003     10.00    3.6108
   2020     11      6   12.00     859.0000      0.00    4.0572      1.00    6.2273      2.00    7.9580      3.00    7.2791      4.00    6.6002      5.00    5.9213      6.00    5.2424      7.00    4.7805      8.00    4.3909      9.00    4.0013     10.00    3.6118
   2020     11      7   12.00     860.0000      0.00    4.0579      1.00    6.2092      2.00    7.9336      3.00    7.2607      4.00    6.5878      5.00    5.9149      6.00    5.2420      7.00    4.7816      8.00    4.3919      9.00    4.0023     10.00    3.6127
   2020     11      8   12.00     861.0000      0.00    4.0580      1.00    6.1916      2.00    7.9093      3.00    7.2424      4.00    6.5755      5.00    5.9085      6.00    5.2416      7.00    4.7826      8.00    4.3930      9.00    4.0033     10.00    3.6136
   2020     11      9   12.00     862.0000      0.00    4.0571      1.00    6.1745      2.00    7.8851      3.00    7.2241      4.00    6.5632      5.00    5.9022      6.00    5.2412      7.00    4.7837      8.00    4.3940      9.00    4.0042     10.00    3.6145
   2020     11     10   12.00     863.0000      0.00    4.0570      1.00    6.1578      2.00    7.8611      3.00    7.2060      4.00    6.5509      5.00    5.8959      6.00    5.2408      7.00    4.7847      8.00    4.3949      9.00    4.0051     10.00    3.6154
   2020     11     11   12.00     864.0000      0.00    4.0574      1.00    6.1416      2.00    7.8372      3.00    7.1880      4.00    6.5388      5.00    5.8896      6.00    5.2404      7.00    4.7857      8.00    4.3959      9.00    4.0061     10.00    3.6162
   2020     11     12   12.00     865.0000      0.00    4.0584      1.00    6.1257      2.00    7.8134      3.00    7.1700      4.00    6.5267      5.00    5.8833      6.00    5.2399      7.00    4.7867      8.00    4.3968      9.00    4.0070     10.00    3.6171
   2020     11     13   12.00     866.0000      0.00    4.0583      1.00    6.1103      2.00    7.7898      3.00    7.1522      4.00    6.5146      5.00    5.8771      6.00    5.2395      7.00    4.7877      8.00    4.3977      9.00    4.0078     10.00    3.6179
   2020     11     14   12.00     867.0000      0.00    4.0480      1.00    6.0949      2.00    7.7663      3.00    7.1345      4.00    6.5027      5.00    5.8708      6.00    5.2390      7.00    4.7886      8.00    4.3986      9.00    4.0087     10.00    3.6187
   2020     11     15   12.00     868.0000      0.00    4.0488      1.00    6.0797      2.00    7.7429      3.00    7.1168      4.00    6.4907      5.00    5.8646      6.00    5.2386      7.00    4.7895      8.00    4.3995      9.00    4.0095     10.00    3.6195
   2020     11     16   12.00     869.0000      0.00    4.0486      1.00    6.0647      2.00    7.7197      3.00    7.0993      4.00    6.4789      5.00    5.8585      6.00    5.2381      7.00    4.7904      8.00    4.4004      9.00    4.0104     10.00    3.6203
   2020     11     17   12.00     870.0000      0.00    4.0487      1.00    6.0501      2.00    7.6967      3.00    7.0819      4.00    6.4671      5.00    5.8523      6.00    5.2376      7.00    4.7913      8.00    4.4012      9.00    4.0112     10.00    3.6211
   2020     11     18   12.00     871.0000      0.00    4.0509      1.00    6.0357      2.00    7.6737      3.00    7.0646      4.00    6.4554      5.00    5.8462      6.00    5.2370      7.00    4.7922      8.00    4.4021      9.00    4.0120     10.00    3.6219
   2020     11     19   12.00     872.0000      0.00    4.0531      1.00    6.0218      2.00    7.6510      3.00    7.0474      4.00    6.4437      5.00    5.8401      6.00    5.2365      7.00    4.7930      8.00    4.4029      9.00    4.0127     10.00    3.6226
   2020     11     20   12.00     873.0000      0.00    4.0553      1.00    6.0081      2.00    7.6283      3.00    7.0303      4.00    6.4322      5.00    5.8341      6.00    5.2360      7.00    4.7938      8.00    4.4037      9.00    4.0135     10.00    3.6234
   2020     11     21   12.00     874.0000      0.00    4.0453      1.00    5.9945      2.00    7.6059      3.00    7.0133      4.00    6.4206      5.00    5.8280      6.00    5.2354      7.00    4.7946      8.00    4.4044      9.00    4.0143     10.00    3.6241
   2020     11     22   12.00     875.0000      0.00    4.0456      1.00    5.9809      2.00    7.5835      3.00    6.9964      4.00    6.4092      5.00    5.8220      6.00    5.2348      7.00    4.7954      8.00    4.4052      9.00    4.0150     10.00    3.6248
   2020     11     23   12.00     876.0000      0.00    4.0463      1.00    5.9675      2.00    7.5613      3.00    6.9796      4.00    6.3978      5.00    5.8160      6.00    5.2343      7.00    4.7962      8.00    4.4059      9.00    4.0157     10.00    3.6255
   2020     11     24   12.00     877.0000      0.00    4.0483      1.00    5.9543      2.00    7.5393      3.00    6.9629      4.00    6.3865      5.00    5.8101      6.00    5.2337      7.00    4.7969      8.00    4.4067      9.00    4.0164     10.00    3.6262
   2020     11     25   12.00     878.0000      0.00    4.0510      1.00    5.9415      2.00    7.5174      3.00    6.9463      4.00    6.3752      5.00    5.8042      6.00    5.2331      7.00    4.7976      8.00    4.4074      9.00    4.0171     10.00    3.6268
   2020     11     26   12.00     879.0000      0.00    4.0518      1.00    5.9289      2.00    7.4956      3.00    6.9298      4.00    6.3640      5.00    5.7983      6.00    5.2325      7.00    4.7983      8.00    4.4080      9.00    4.0178     10.00    3.6275
   2020     11     27   12.00     880.0000      0.00    4.0435      1.00    5.9162      2.00    7.4740      3.00    6.9135      4.00    6.3529      5.00    5.7924      6.00    5.2318      7.00    4.7990      8.00    4.4087      9.00    4.0184     10.00    3.6281
   2020     11     28   12.00     881.0000      0.00    4.0441      1.00    5.9035      2.00    7.4525      3.00    6.8972      4.00    6.3419      5.00    5.7865      6.00    5.2312      7.00    4.7997      8.00    4.4094      9.00    4.0191     10.00    3.6288
   2020     11     29   12.00     882.0000      0.00    4.0440      1.00    5.8911      2.00    7.4312      3.00    6.8810      4.00    6.3309      5.00    5.7807      6.00    5.2306      7.00    4.8003      8.00    4.4100      9.00    4.0197     10.00    3.6294
   2020     11     30   12.00     883.0000      0.00    4.0444      1.00    5.8787      2.00    7.4100      3.00    6.8650      4.00    6.3200      5.00    5.7749      6.00    5.2299      7.00    4.8009      8.00    4.4106      9.00    4.0203     10.00    3.6300
   2020     12      1   12.00     884.0000      0.00    4.0465      1.00    5.8666      2.00    7.3890      3.00    6.8490      4.00    6.3091      5.00    5.7692      6.00    5.2292      7.00    4.8015      8.00    4.4112      9.00    4.0209     10.00    3.6306
