 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021     10     27   12.00     118.0000      0.00      0.2681779792E-007      0.10      0.2678690738E-007      0.50      0.2661080417E-007      1.00      0.2584304329E-007      1.40      0.2822230717E-007
   2021     10     28   12.00     119.0000      0.00      0.1027973824E-007      0.10      0.1017319006E-007      0.50      0.9929873401E-008      1.00      0.9310475890E-008      1.40      0.9834529648E-008
   2021     10     29   12.00     120.0000      0.00      0.1033217883E-007      0.10      0.1024685534E-007      0.50      0.1002844298E-007      1.00      0.9684529961E-008      1.40      0.9953996858E-008
   2021     10     30   12.00     121.0000      0.00      0.8536793566E-008      0.10      0.8458678233E-008      0.50      0.8260131736E-008      1.00      0.8065383363E-008      1.40      0.8069011384E-008
   2021     10     31   12.00     122.0000      0.00      0.8865273838E-008      0.10      0.8810980725E-008      0.50      0.8653999857E-008      1.00      0.8456587205E-008      1.40      0.8450927406E-008
   2021     11      1   12.00     123.0000      0.00      0.6967589002E-008      0.10      0.6894562376E-008      0.50      0.6709376483E-008      1.00      0.6453437859E-008      1.40      0.6448482747E-008
   2021     11      2   12.00     124.0000      0.00      0.6801649631E-008      0.10      0.6732851046E-008      0.50      0.6549825241E-008      1.00      0.6304021274E-008      1.40      0.6299184316E-008
   2021     11      3   12.00     125.0000      0.00      0.6655860360E-008      0.10      0.6587818929E-008      0.50      0.6399754124E-008      1.00      0.6167762961E-008      1.40      0.6162976320E-008
   2021     11      4   12.00     126.0000      0.00      0.7962312995E-008      0.10      0.7923415688E-008      0.50      0.7782719718E-008      1.00      0.7582577816E-008      1.40      0.7577373729E-008
   2021     11      5   12.00     127.0000      0.00      0.7829225729E-008      0.10      0.7783984708E-008      0.50      0.7614409818E-008      1.00      0.7429868592E-008      1.40      0.7424701911E-008
   2021     11      6   12.00     128.0000      0.00      0.6637393593E-008      0.10      0.6563145058E-008      0.50      0.6305098751E-008      1.00      0.6160319003E-008      1.40      0.6155586036E-008
   2021     11      7   12.00     129.0000      0.00      0.6697827717E-009      0.10      0.6472616281E-009      0.50      0.5813245952E-009      1.00      0.5654669537E-009      1.40      0.5649194775E-009
   2021     11      8   12.00     130.0000      0.00      0.1565673466E-008      0.10      0.1522377334E-008      0.50      0.1393732831E-008      1.00      0.1361022995E-008      1.40      0.1359634537E-008
