   2022      9     17   12.00     443.0000      0.00    9.9452      1.00   10.5523      3.00    7.5986      5.00    5.9280     10.00 -999.0000
   2022      9     18   12.00     444.0000      0.00    9.3675      1.00   10.5117      3.00    7.6099      5.00    5.9360     10.00 -999.0000
   2022      9     19   12.00     445.0000      0.00    9.3709      1.00   10.4660      3.00    7.6208      5.00    5.9439     10.00 -999.0000
   2022      9     20   12.00     446.0000      0.00    9.4368      1.00   10.4156      3.00    7.6313      5.00    5.9519     10.00 -999.0000
   2022      9     21   12.00     447.0000      0.00    8.5471      1.00   10.3622      3.00    7.6414      5.00    5.9599     10.00 -999.0000
   2022      9     22   12.00     448.0000      0.00    8.3653      1.00   10.3040      3.00    7.6511      5.00    5.9678     10.00 -999.0000
   2022      9     23   12.00     449.0000      0.00    8.3492      1.00   10.2400      3.00    7.6604      5.00    5.9758     10.00 -999.0000
   2022      9     24   12.00     450.0000      0.00    8.1274      1.00   10.1720      3.00    7.6692      5.00    5.9838     10.00 -999.0000
   2022      9     25   12.00     451.0000      0.00    7.6530      1.00   10.1006      3.00    7.6775      5.00    5.9917     10.00 -999.0000
   2022      9     26   12.00     452.0000      0.00    7.3086      1.00   10.0252      3.00    7.6853      5.00    5.9997     10.00 -999.0000
   2022      9     27   12.00     453.0000      0.00    6.7169      1.00    9.9450      3.00    7.6927      5.00    6.0076     10.00 -999.0000
   2022      9     28   12.00     454.0000      0.00    6.6221      1.00    9.8591      3.00    7.6995      5.00    6.0156     10.00 -999.0000
   2022      9     29   12.00     455.0000      0.00    7.5086      1.00    9.7683      3.00    7.7057      5.00    6.0235     10.00 -999.0000
   2022      9     30   12.00     456.0000      0.00    7.9678      1.00    9.6789      3.00    7.7114      5.00    6.0314     10.00 -999.0000
   2022     10      1   12.00     457.0000      0.00    7.4038      1.00    9.5956      3.00    7.7166      5.00    6.0392     10.00 -999.0000
   2022     10      2   12.00     458.0000      0.00    7.0077      1.00    9.5168      3.00    7.7212      5.00    6.0471     10.00 -999.0000
   2022     10      3   12.00     459.0000      0.00    6.6637      1.00    9.4391      3.00    7.7253      5.00    6.0549     10.00 -999.0000
   2022     10      4   12.00     460.0000      0.00    6.9411      1.00    9.3611      3.00    7.7289      5.00    6.0627     10.00 -999.0000
   2022     10      5   12.00     461.0000      0.00    6.7471      1.00    9.2833      3.00    7.7320      5.00    6.0704     10.00 -999.0000
   2022     10      6   12.00     462.0000      0.00    6.0254      1.00    9.2068      3.00    7.7345      5.00    6.0781     10.00 -999.0000
   2022     10      7   12.00     463.0000      0.00    5.4395      1.00    9.1283      3.00    7.7366      5.00    6.0858     10.00 -999.0000
   2022     10      8   12.00     464.0000      0.00    4.7073      1.00    9.0449      3.00    7.7382      5.00    6.0934     10.00 -999.0000
   2022     10      9   12.00     465.0000      0.00    4.2155      1.00    8.9538      3.00    7.7393      5.00    6.1010     10.00 -999.0000
   2022     10     10   12.00     466.0000      0.00    4.2725      1.00    8.8544      3.00    7.7398      5.00    6.1086     10.00 -999.0000
   2022     10     11   12.00     467.0000      0.00    4.2796      1.00    8.7489      3.00    7.7397      5.00    6.1161     10.00 -999.0000
   2022     10     12   12.00     468.0000      0.00    4.2516      1.00    8.6402      3.00    7.7390      5.00    6.1235     10.00 -999.0000
   2022     10     13   12.00     469.0000      0.00    4.2180      1.00    8.5306      3.00    7.7377      5.00    6.1309     10.00 -999.0000
   2022     10     14   12.00     470.0000      0.00    4.3107      1.00    8.4216      3.00    7.7358      5.00    6.1382     10.00 -999.0000
   2022     10     15   12.00     471.0000      0.00    4.1751      1.00    8.3112      3.00    7.7332      5.00    6.1455     10.00 -999.0000
   2022     10     16   12.00     472.0000      0.00    4.2157      1.00    8.1997      3.00    7.7301      5.00    6.1527     10.00 -999.0000
   2022     10     17   12.00     473.0000      0.00    4.2090      1.00    8.0924      3.00    7.7263      5.00    6.1599     10.00 -999.0000
   2022     10     18   12.00     474.0000      0.00    4.2104      1.00    7.9902      3.00    7.7219      5.00    6.1669     10.00 -999.0000
   2022     10     19   12.00     475.0000      0.00    4.1438      1.00    7.8931      3.00    7.7170      5.00    6.1739     10.00 -999.0000
   2022     10     20   12.00     476.0000      0.00    4.1822      1.00    7.8006      3.00    7.7115      5.00    6.1809     10.00 -999.0000
   2022     10     21   12.00     477.0000      0.00    4.2374      1.00    7.7128      3.00    7.7055      5.00    6.1877     10.00 -999.0000
   2022     10     22   12.00     478.0000      0.00    4.1837      1.00    7.6294      3.00    7.6990      5.00    6.1945     10.00 -999.0000
   2022     10     23   12.00     479.0000      0.00    4.1055      1.00    7.5499      3.00    7.6920      5.00    6.2012     10.00 -999.0000
   2022     10     24   12.00     480.0000      0.00    4.1224      1.00    7.4738      3.00    7.6845      5.00    6.2078     10.00 -999.0000
   2022     10     25   12.00     481.0000      0.00    1.4252      1.00    7.4008      3.00    7.6766      5.00    6.2143     10.00 -999.0000
   2022     10     26   12.00     482.0000      0.00    0.2701      1.00    7.3227      3.00    7.6683      5.00    6.2207     10.00 -999.0000
   2022     10     27   12.00     483.0000      0.00    3.5459      1.00    7.2299      3.00    7.6595      5.00    6.2271     10.00 -999.0000
   2022     10     28   12.00     484.0000      0.00    4.1616      1.00    7.1352      3.00    7.6503      5.00    6.2333     10.00 -999.0000
   2022     10     29   12.00     485.0000      0.00    4.1592      1.00    7.0501      3.00    7.6405      5.00    6.2394     10.00 -999.0000
   2022     10     30   12.00     486.0000      0.00    4.1556      1.00    6.9754      3.00    7.6304      5.00    6.2455     10.00 -999.0000
   2022     10     31   12.00     487.0000      0.00    4.1679      1.00    6.9093      3.00    7.6198      5.00    6.2514     10.00 -999.0000
   2022     11      1   12.00     488.0000      0.00    4.1006      1.00    6.8500      3.00    7.6089      5.00    6.2573     10.00 -999.0000
   2022     11      2   12.00     489.0000      0.00    4.1078      1.00    6.7961      3.00    7.5977      5.00    6.2630     10.00 -999.0000
   2022     11      3   12.00     490.0000      0.00    4.1078      1.00    6.7462      3.00    7.5862      5.00    6.2686     10.00 -999.0000
   2022     11      4   12.00     491.0000      0.00    4.1092      1.00    6.6998      3.00    7.5744      5.00    6.2741     10.00 -999.0000
   2022     11      5   12.00     492.0000      0.00    4.0971      1.00    6.6560      3.00    7.5624      5.00    6.2795     10.00 -999.0000
   2022     11      6   12.00     493.0000      0.00    4.0865      1.00    6.6145      3.00    7.5502      5.00    6.2849     10.00 -999.0000
   2022     11      7   12.00     494.0000      0.00    4.0694      1.00    6.5749      3.00    7.5377      5.00    6.2900     10.00 -999.0000
   2022     11      8   12.00     495.0000      0.00    4.0670      1.00    6.5369      3.00    7.5251      5.00    6.2951     10.00 -999.0000
   2022     11      9   12.00     496.0000      0.00    4.0848      1.00    6.5002      3.00    7.5123      5.00    6.3001     10.00 -999.0000
   2022     11     10   12.00     497.0000      0.00    4.0598      1.00    6.4647      3.00    7.4993      5.00    6.3049     10.00 -999.0000
   2022     11     11   12.00     498.0000      0.00    4.0583      1.00    6.4304      3.00    7.4862      5.00    6.3097     10.00 -999.0000
   2022     11     12   12.00     499.0000      0.00    4.0821      1.00    6.3970      3.00    7.4730      5.00    6.3143     10.00 -999.0000
   2022     11     13   12.00     500.0000      0.00    4.0834      1.00    6.3647      3.00    7.4597      5.00    6.3188     10.00 -999.0000
   2022     11     14   12.00     501.0000      0.00    4.1209      1.00    6.3334      3.00    7.4462      5.00    6.3232     10.00 -999.0000
   2022     11     15   12.00     502.0000      0.00    4.1135      1.00    6.3032      3.00    7.4326      5.00    6.3275     10.00 -999.0000
   2022     11     16   12.00     503.0000      0.00    4.0860      1.00    6.2740      3.00    7.4190      5.00    6.3316     10.00 -999.0000
   2022     11     17   12.00     504.0000      0.00    4.0544      1.00    6.2456      3.00    7.4052      5.00    6.3357     10.00 -999.0000
   2022     11     18   12.00     505.0000      0.00    4.0459      1.00    6.2178      3.00    7.3914      5.00    6.3396     10.00 -999.0000
   2022     11     19   12.00     506.0000      0.00    4.0977      1.00    6.1905      3.00    7.3776      5.00    6.3434     10.00 -999.0000
   2022     11     20   12.00     507.0000      0.00    4.0586      1.00    6.1639      3.00    7.3637      5.00    6.3471     10.00 -999.0000
   2022     11     21   12.00     508.0000      0.00    4.0520      1.00    6.1378      3.00    7.3497      5.00    6.3507     10.00 -999.0000
   2022     11     22   12.00     509.0000      0.00    4.0550      1.00    6.1123      3.00    7.3357      5.00    6.3542     10.00 -999.0000
   2022     11     23   12.00     510.0000      0.00    4.0533      1.00    6.0873      3.00    7.3217      5.00    6.3575     10.00 -999.0000
   2022     11     24   12.00     511.0000      0.00    4.0558      1.00    6.0627      3.00    7.3076      5.00    6.3608     10.00 -999.0000
   2022     11     25   12.00     512.0000      0.00    4.0547      1.00    6.0388      3.00    7.2935      5.00    6.3639     10.00 -999.0000
   2022     11     26   12.00     513.0000      0.00    4.0604      1.00    6.0153      3.00    7.2794      5.00    6.3669     10.00 -999.0000
   2022     11     27   12.00     514.0000      0.00    4.0460      1.00    5.9924      3.00    7.2653      5.00    6.3698     10.00 -999.0000
   2022     11     28   12.00     515.0000      0.00    4.0629      1.00    5.9700      3.00    7.2512      5.00    6.3726     10.00 -999.0000
   2022     11     29   12.00     516.0000      0.00    4.0567      1.00    5.9481      3.00    7.2371      5.00    6.3753     10.00 -999.0000
   2022     11     30   12.00     517.0000      0.00    4.0384      1.00    5.9267      3.00    7.2230      5.00    6.3779     10.00 -999.0000
   2022     12      1   12.00     518.0000      0.00    4.0472      1.00    5.9058      3.00    7.2089      5.00    6.3804     10.00 -999.0000
   2022     12      2   12.00     519.0000      0.00    4.0495      1.00    5.8853      3.00    7.1948      5.00    6.3828     10.00 -999.0000
   2022     12      3   12.00     520.0000      0.00    4.0478      1.00    5.8652      3.00    7.1807      5.00    6.3851     10.00 -999.0000
   2022     12      4   12.00     521.0000      0.00    4.0479      1.00    5.8455      3.00    7.1667      5.00    6.3872     10.00 -999.0000
   2022     12      5   12.00     522.0000      0.00    4.0501      1.00    5.8263      3.00    7.1527      5.00    6.3893     10.00 -999.0000
   2022     12      6   12.00     523.0000      0.00    4.0496      1.00    5.8074      3.00    7.1387      5.00    6.3913     10.00 -999.0000
   2022     12      7   12.00     524.0000      0.00    4.0574      1.00    5.7889      3.00    7.1248      5.00    6.3931     10.00 -999.0000
   2022     12      8   12.00     525.0000      0.00    4.0479      1.00    5.7709      3.00    7.1109      5.00    6.3949     10.00 -999.0000
   2022     12      9   12.00     526.0000      0.00    4.0489      1.00    5.7532      3.00    7.0970      5.00    6.3966     10.00 -999.0000
   2022     12     10   12.00     527.0000      0.00    4.0514      1.00    5.7358      3.00    7.0832      5.00    6.3981     10.00 -999.0000
   2022     12     11   12.00     528.0000      0.00    4.0495      1.00    5.7188      3.00    7.0694      5.00    6.3996     10.00 -999.0000
   2022     12     12   12.00     529.0000      0.00    4.0498      1.00    5.7022      3.00    7.0557      5.00    6.4010     10.00 -999.0000
   2022     12     13   12.00     530.0000      0.00    4.0485      1.00    5.6859      3.00    7.0420      5.00    6.4023     10.00 -999.0000
   2022     12     14   12.00     531.0000      0.00    4.0518      1.00    5.6699      3.00    7.0284      5.00    6.4035     10.00 -999.0000
   2022     12     15   12.00     532.0000      0.00    4.0516      1.00    5.6542      3.00    7.0148      5.00    6.4046     10.00 -999.0000
   2022     12     16   12.00     533.0000      0.00    4.0467      1.00    5.6389      3.00    7.0013      5.00    6.4056     10.00 -999.0000
   2022     12     17   12.00     534.0000      0.00    4.0533      1.00    5.6238      3.00    6.9879      5.00    6.4065     10.00 -999.0000
   2022     12     18   12.00     535.0000      0.00    4.0563      1.00    5.6090      3.00    6.9745      5.00    6.4074     10.00 -999.0000
   2022     12     19   12.00     536.0000      0.00    4.0502      1.00    5.5946      3.00    6.9612      5.00    6.4081     10.00 -999.0000
   2022     12     20   12.00     537.0000      0.00    4.0500      1.00    5.5804      3.00    6.9479      5.00    6.4088     10.00 -999.0000
   2022     12     21   12.00     538.0000      0.00    4.0493      1.00    5.5665      3.00    6.9347      5.00    6.4094     10.00 -999.0000
   2022     12     22   12.00     539.0000      0.00    4.0492      1.00    5.5528      3.00    6.9216      5.00    6.4099     10.00 -999.0000
   2022     12     23   12.00     540.0000      0.00    4.0579      1.00    5.5394      3.00    6.9085      5.00    6.4104     10.00 -999.0000
   2022     12     24   12.00     541.0000      0.00    4.0552      1.00    5.5262      3.00    6.8956      5.00    6.4107     10.00 -999.0000
   2022     12     25   12.00     542.0000      0.00    4.0496      1.00    5.5132      3.00    6.8827      5.00    6.4110     10.00 -999.0000
   2022     12     26   12.00     543.0000      0.00    4.0481      1.00    5.5005      3.00    6.8698      5.00    6.4112     10.00 -999.0000
   2022     12     27   12.00     544.0000      0.00    4.0498      1.00    5.4881      3.00    6.8571      5.00    6.4113     10.00 -999.0000
   2022     12     28   12.00     545.0000      0.00    4.0562      1.00    5.4758      3.00    6.8444      5.00    6.4114     10.00 -999.0000
   2022     12     29   12.00     546.0000      0.00    4.0508      1.00    5.4637      3.00    6.8318      5.00    6.4114     10.00 -999.0000
   2022     12     30   12.00     547.0000      0.00    4.0596      1.00    5.4519      3.00    6.8192      5.00    6.4113     10.00 -999.0000
   2022     12     31   12.00     548.0000      0.00    4.0563      1.00    5.4403      3.00    6.8068      5.00    6.4111     10.00 -999.0000
   2023      1      1   12.00     549.0000      0.00    4.0449      1.00    5.4289      3.00    6.7944      5.00    6.4109     10.00 -999.0000
   2023      1      2   12.00     550.0000      0.00    4.0519      1.00    5.4177      3.00    6.7821      5.00    6.4106     10.00 -999.0000
   2023      1      3   12.00     551.0000      0.00    4.0468      1.00    5.4066      3.00    6.7698      5.00    6.4102     10.00 -999.0000
   2023      1      4   12.00     552.0000      0.00    4.0548      1.00    5.3957      3.00    6.7577      5.00    6.4098     10.00 -999.0000
   2023      1      5   12.00     553.0000      0.00    4.0498      1.00    5.3850      3.00    6.7456      5.00    6.4093     10.00 -999.0000
   2023      1      6   12.00     554.0000      0.00    4.0493      1.00    5.3744      3.00    6.7336      5.00    6.4087     10.00 -999.0000
   2023      1      7   12.00     555.0000      0.00    4.0488      1.00    5.3640      3.00    6.7217      5.00    6.4081     10.00 -999.0000
   2023      1      8   12.00     556.0000      0.00    4.0504      1.00    5.3538      3.00    6.7099      5.00    6.4075     10.00 -999.0000
   2023      1      9   12.00     557.0000      0.00    4.0560      1.00    5.3437      3.00    6.6981      5.00    6.4067     10.00 -999.0000
   2023      1     10   12.00     558.0000      0.00    4.0473      1.00    5.3339      3.00    6.6864      5.00    6.4059     10.00 -999.0000
   2023      1     11   12.00     559.0000      0.00    4.0586      1.00    5.3241      3.00    6.6748      5.00    6.4051     10.00 -999.0000
   2023      1     12   12.00     560.0000      0.00    4.0496      1.00    5.3145      3.00    6.6633      5.00    6.4042     10.00 -999.0000
   2023      1     13   12.00     561.0000      0.00    4.0562      1.00    5.3051      3.00    6.6519      5.00    6.4032     10.00 -999.0000
   2023      1     14   12.00     562.0000      0.00    4.0493      1.00    5.2959      3.00    6.6405      5.00    6.4022     10.00 -999.0000
   2023      1     15   12.00     563.0000      0.00    4.0545      1.00    5.2868      3.00    6.6293      5.00    6.4012     10.00 -999.0000
   2023      1     16   12.00     564.0000      0.00    4.0523      1.00    5.2778      3.00    6.6181      5.00    6.4000     10.00 -999.0000
   2023      1     17   12.00     565.0000      0.00    4.0495      1.00    5.2690      3.00    6.6069      5.00    6.3989     10.00 -999.0000
   2023      1     18   12.00     566.0000      0.00    4.0511      1.00    5.2603      3.00    6.5959      5.00    6.3977     10.00 -999.0000
   2023      1     19   12.00     567.0000      0.00    4.0561      1.00    5.2517      3.00    6.5849      5.00    6.3964     10.00 -999.0000
   2023      1     20   12.00     568.0000      0.00    4.0552      1.00    5.2432      3.00    6.5741      5.00    6.3951     10.00 -999.0000
   2023      1     21   12.00     569.0000      0.00    4.0515      1.00    5.2349      3.00    6.5633      5.00    6.3937     10.00 -999.0000
   2023      1     22   12.00     570.0000      0.00    4.0618      1.00    5.2267      3.00    6.5525      5.00    6.3923     10.00 -999.0000
   2023      1     23   12.00     571.0000      0.00    4.0516      1.00    5.2187      3.00    6.5419      5.00    6.3909     10.00 -999.0000
   2023      1     24   12.00     572.0000      0.00    4.0503      1.00    5.2107      3.00    6.5313      5.00    6.3894     10.00 -999.0000
   2023      1     25   12.00     573.0000      0.00    4.0511      1.00    5.2029      3.00    6.5208      5.00    6.3879     10.00 -999.0000
   2023      1     26   12.00     574.0000      0.00    4.0498      1.00    5.1951      3.00    6.5104      5.00    6.3863     10.00 -999.0000
   2023      1     27   12.00     575.0000      0.00    4.0509      1.00    5.1874      3.00    6.5001      5.00    6.3847     10.00 -999.0000
   2023      1     28   12.00     576.0000      0.00    4.0632      1.00    5.1799      3.00    6.4898      5.00    6.3831     10.00 -999.0000
   2023      1     29   12.00     577.0000      0.00    4.0525      1.00    5.1724      3.00    6.4796      5.00    6.3814     10.00 -999.0000
   2023      1     30   12.00     578.0000      0.00    4.0527      1.00    5.1651      3.00    6.4695      5.00    6.3797     10.00 -999.0000
   2023      1     31   12.00     579.0000      0.00    4.0586      1.00    5.1579      3.00    6.4595      5.00    6.3779     10.00 -999.0000
   2023      2      1   12.00     580.0000      0.00    4.0551      1.00    5.1508      3.00    6.4495      5.00    6.3761     10.00 -999.0000
   2023      2      2   12.00     581.0000      0.00    4.0540      1.00    5.1438      3.00    6.4397      5.00    6.3743     10.00 -999.0000
   2023      2      3   12.00     582.0000      0.00    4.0534      1.00    5.1369      3.00    6.4298      5.00    6.3724     10.00 -999.0000
   2023      2      4   12.00     583.0000      0.00    4.0541      1.00    5.1301      3.00    6.4201      5.00    6.3705     10.00 -999.0000
   2023      2      5   12.00     584.0000      0.00    4.0547      1.00    5.1233      3.00    6.4104      5.00    6.3686     10.00 -999.0000
   2023      2      6   12.00     585.0000      0.00    4.0544      1.00    5.1167      3.00    6.4009      5.00    6.3667     10.00 -999.0000
   2023      2      7   12.00     586.0000      0.00    4.0538      1.00    5.1101      3.00    6.3913      5.00    6.3647     10.00 -999.0000
   2023      2      8   12.00     587.0000      0.00    4.0526      1.00    5.1037      3.00    6.3819      5.00    6.3627     10.00 -999.0000
   2023      2      9   12.00     588.0000      0.00    4.0531      1.00    5.0972      3.00    6.3725      5.00    6.3606     10.00 -999.0000
   2023      2     10   12.00     589.0000      0.00    4.0529      1.00    5.0909      3.00    6.3632      5.00    6.3585     10.00 -999.0000
   2023      2     11   12.00     590.0000      0.00    4.0533      1.00    5.0846      3.00    6.3540      5.00    6.3564     10.00 -999.0000
   2023      2     12   12.00     591.0000      0.00    4.0524      1.00    5.0785      3.00    6.3448      5.00    6.3543     10.00 -999.0000
   2023      2     13   12.00     592.0000      0.00    4.0525      1.00    5.0723      3.00    6.3357      5.00    6.3521     10.00 -999.0000
   2023      2     14   12.00     593.0000      0.00    4.0531      1.00    5.0663      3.00    6.3267      5.00    6.3500     10.00 -999.0000
   2023      2     15   12.00     594.0000      0.00    4.0566      1.00    5.0603      3.00    6.3178      5.00    6.3478     10.00 -999.0000
   2023      2     16   12.00     595.0000      0.00    4.0639      1.00    5.0544      3.00    6.3089      5.00    6.3455     10.00 -999.0000
   2023      2     17   12.00     596.0000      0.00    4.0531      1.00    5.0486      3.00    6.3001      5.00    6.3433     10.00 -999.0000
   2023      2     18   12.00     597.0000      0.00    4.0527      1.00    5.0429      3.00    6.2913      5.00    6.3410     10.00 -999.0000
   2023      2     19   12.00     598.0000      0.00    4.0523      1.00    5.0373      3.00    6.2826      5.00    6.3387     10.00 -999.0000
   2023      2     20   12.00     599.0000      0.00    4.0525      1.00    5.0317      3.00    6.2740      5.00    6.3364     10.00 -999.0000
   2023      2     21   12.00     600.0000      0.00    4.0522      1.00    5.0261      3.00    6.2654      5.00    6.3341     10.00 -999.0000
   2023      2     22   12.00     601.0000      0.00    4.0559      1.00    5.0207      3.00    6.2570      5.00    6.3317     10.00 -999.0000
   2023      2     23   12.00     602.0000      0.00    4.0711      1.00    5.0152      3.00    6.2485      5.00    6.3293     10.00 -999.0000
   2023      2     24   12.00     603.0000      0.00    4.0767      1.00    5.0100      3.00    6.2402      5.00    6.3269     10.00 -999.0000
   2023      2     25   12.00     604.0000      0.00    4.0725      1.00    5.0049      3.00    6.2319      5.00    6.3245     10.00 -999.0000
   2023      2     26   12.00     605.0000      0.00    4.0922      1.00    5.0000      3.00    6.2236      5.00    6.3221     10.00 -999.0000
   2023      2     27   12.00     606.0000      0.00    4.0996      1.00    4.9953      3.00    6.2155      5.00    6.3196     10.00 -999.0000
   2023      2     28   12.00     607.0000      0.00    4.0723      1.00    4.9909      3.00    6.2074      5.00    6.3172     10.00 -999.0000
   2023      3      1   12.00     608.0000      0.00    4.0921      1.00    4.9865      3.00    6.1993      5.00    6.3147     10.00 -999.0000
   2023      3      2   12.00     609.0000      0.00    4.1178      1.00    4.9823      3.00    6.1913      5.00    6.3122     10.00 -999.0000
   2023      3      3   12.00     610.0000      0.00    4.1031      1.00    4.9782      3.00    6.1834      5.00    6.3097     10.00 -999.0000
   2023      3      4   12.00     611.0000      0.00    4.1116      1.00    4.9742      3.00    6.1756      5.00    6.3071     10.00 -999.0000
   2023      3      5   12.00     612.0000      0.00    4.0572      1.00    4.9704      3.00    6.1678      5.00    6.3046     10.00 -999.0000
   2023      3      6   12.00     613.0000      0.00    4.0536      1.00    4.9663      3.00    6.1600      5.00    6.3020     10.00 -999.0000
   2023      3      7   12.00     614.0000      0.00    4.0610      1.00    4.9621      3.00    6.1524      5.00    6.2995     10.00 -999.0000
   2023      3      8   12.00     615.0000      0.00    4.0709      1.00    4.9577      3.00    6.1448      5.00    6.2969     10.00 -999.0000
   2023      3      9   12.00     616.0000      0.00    4.1110      1.00    4.9533      3.00    6.1372      5.00    6.2943     10.00 -999.0000
   2023      3     10   12.00     617.0000      0.00    4.1574      1.00    4.9491      3.00    6.1297      5.00    6.2917     10.00 -999.0000
   2023      3     11   12.00     618.0000      0.00    4.1533      1.00    4.9453      3.00    6.1223      5.00    6.2891     10.00 -999.0000
   2023      3     12   12.00     619.0000      0.00    4.1417      1.00    4.9419      3.00    6.1149      5.00    6.2864     10.00 -999.0000
   2023      3     13   12.00     620.0000      0.00    4.1170      1.00    4.9387      3.00    6.1076      5.00    6.2838     10.00 -999.0000
   2023      3     14   12.00     621.0000      0.00    4.1343      1.00    4.9357      3.00    6.1004      5.00    6.2811     10.00 -999.0000
   2023      3     15   12.00     622.0000      0.00    4.1577      1.00    4.9327      3.00    6.0932      5.00    6.2785     10.00 -999.0000
   2023      3     16   12.00     623.0000      0.00    4.2031      1.00    4.9300      3.00    6.0861      5.00    6.2758     10.00 -999.0000
   2023      3     17   12.00     624.0000      0.00    4.2432      1.00    4.9277      3.00    6.0790      5.00    6.2732     10.00 -999.0000
   2023      3     18   12.00     625.0000      0.00    4.2515      1.00    4.9259      3.00    6.0720      5.00    6.2705     10.00 -999.0000
   2023      3     19   12.00     626.0000      0.00    4.2443      1.00    4.9247      3.00    6.0651      5.00    6.2678     10.00 -999.0000
   2023      3     20   12.00     627.0000      0.00    4.1957      1.00    4.9238      3.00    6.0582      5.00    6.2651     10.00 -999.0000
   2023      3     21   12.00     628.0000      0.00    4.1159      1.00    4.9228      3.00    6.0514      5.00    6.2624     10.00 -999.0000
   2023      3     22   12.00     629.0000      0.00    4.1189      1.00    4.9214      3.00    6.0446      5.00    6.2597     10.00 -999.0000
   2023      3     23   12.00     630.0000      0.00    4.1045      1.00    4.9193      3.00    6.0379      5.00    6.2569     10.00 -999.0000
   2023      3     24   12.00     631.0000      0.00    4.1588      1.00    4.9167      3.00    6.0313      5.00    6.2542     10.00 -999.0000
   2023      3     25   12.00     632.0000      0.00    4.1946      1.00    4.9139      3.00    6.0248      5.00    6.2515     10.00 -999.0000
   2023      3     26   12.00     633.0000      0.00    4.0579      1.00    4.9113      3.00    6.0182      5.00    6.2488     10.00 -999.0000
   2023      3     27   12.00     634.0000      0.00    4.1785      1.00    4.9084      3.00    6.0118      5.00    6.2460     10.00 -999.0000
   2023      3     28   12.00     635.0000      0.00    4.2167      1.00    4.9054      3.00    6.0054      5.00    6.2433     10.00 -999.0000
   2023      3     29   12.00     636.0000      0.00    4.2249      1.00    4.9027      3.00    5.9990      5.00    6.2405     10.00 -999.0000
   2023      3     30   12.00     637.0000      0.00    4.1909      1.00    4.9005      3.00    5.9927      5.00    6.2378     10.00 -999.0000
   2023      3     31   12.00     638.0000      0.00    4.2149      1.00    4.8985      3.00    5.9865      5.00    6.2350     10.00 -999.0000
   2023      4      1   12.00     639.0000      0.00    4.1995      1.00    4.8966      3.00    5.9803      5.00    6.2323     10.00 -999.0000
   2023      4      2   12.00     640.0000      0.00    4.2430      1.00    4.8949      3.00    5.9742      5.00    6.2295     10.00 -999.0000
   2023      4      3   12.00     641.0000      0.00    4.1765      1.00    4.8933      3.00    5.9681      5.00    6.2267     10.00 -999.0000
   2023      4      4   12.00     642.0000      0.00    4.2037      1.00    4.8917      3.00    5.9621      5.00    6.2240     10.00 -999.0000
   2023      4      5   12.00     643.0000      0.00    4.3500      1.00    4.8901      3.00    5.9561      5.00    6.2212     10.00 -999.0000
   2023      4      6   12.00     644.0000      0.00    4.4621      1.00    4.8891      3.00    5.9502      5.00    6.2184     10.00 -999.0000
   2023      4      7   12.00     645.0000      0.00    4.2274      1.00    4.8893      3.00    5.9443      5.00    6.2157     10.00 -999.0000
   2023      4      8   12.00     646.0000      0.00    4.3997      1.00    4.8899      3.00    5.9385      5.00    6.2129     10.00 -999.0000
   2023      4      9   12.00     647.0000      0.00    4.4502      1.00    4.8908      3.00    5.9328      5.00    6.2101     10.00 -999.0000
   2023      4     10   12.00     648.0000      0.00    4.4555      1.00    4.8924      3.00    5.9271      5.00    6.2074     10.00 -999.0000
   2023      4     11   12.00     649.0000      0.00    4.2130      1.00    4.8943      3.00    5.9215      5.00    6.2046     10.00 -999.0000
   2023      4     12   12.00     650.0000      0.00    4.3510      1.00    4.8954      3.00    5.9160      5.00    6.2018     10.00 -999.0000
   2023      4     13   12.00     651.0000      0.00    4.3518      1.00    4.8962      3.00    5.9105      5.00    6.1990     10.00 -999.0000
   2023      4     14   12.00     652.0000      0.00    4.2084      1.00    4.8971      3.00    5.9051      5.00    6.1963     10.00 -999.0000
   2023      4     15   12.00     653.0000      0.00    4.1834      1.00    4.8972      3.00    5.8997      5.00    6.1935     10.00 -999.0000
   2023      4     16   12.00     654.0000      0.00    4.2034      1.00    4.8963      3.00    5.8944      5.00    6.1907     10.00 -999.0000
   2023      4     17   12.00     655.0000      0.00    4.2285      1.00    4.8947      3.00    5.8891      5.00    6.1880     10.00 -999.0000
   2023      4     18   12.00     656.0000      0.00    4.2665      1.00    4.8926      3.00    5.8839      5.00    6.1852     10.00 -999.0000
   2023      4     19   12.00     657.0000      0.00    4.2846      1.00    4.8905      3.00    5.8788      5.00    6.1824     10.00 -999.0000
   2023      4     20   12.00     658.0000      0.00    4.3146      1.00    4.8886      3.00    5.8736      5.00    6.1797     10.00 -999.0000
   2023      4     21   12.00     659.0000      0.00    4.3452      1.00    4.8870      3.00    5.8686      5.00    6.1769     10.00 -999.0000
   2023      4     22   12.00     660.0000      0.00    4.3743      1.00    4.8859      3.00    5.8635      5.00    6.1742     10.00 -999.0000
   2023      4     23   12.00     661.0000      0.00    4.4319      1.00    4.8853      3.00    5.8586      5.00    6.1714     10.00 -999.0000
   2023      4     24   12.00     662.0000      0.00    4.4563      1.00    4.8854      3.00    5.8536      5.00    6.1687     10.00 -999.0000
   2023      4     25   12.00     663.0000      0.00    4.3423      1.00    4.8862      3.00    5.8487      5.00    6.1659     10.00 -999.0000
   2023      4     26   12.00     664.0000      0.00    4.3844      1.00    4.8871      3.00    5.8439      5.00    6.1632     10.00 -999.0000
