 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      2      1   12.00      31.0000      0.00      0.2154151619E-003      0.05      0.2183042789E-003      0.10      0.2211933959E-003      0.15      0.2230308104E-003      0.20      0.2245179051E-003      0.25      0.2254843392E-003      0.30      0.2259306198E-003      0.40      0.2290516557E-003      0.50      0.2318866550E-003      0.60      0.2344872047E-003      0.80      0.2434577682E-003      1.00      0.2568499951E-003      1.20      0.2885754824E-003      1.40      0.3161317016E-003      1.50      0.3292289666E-003      2.00      0.4097866821E-003      2.50      0.3429779599E-003      3.00      0.2190223164E-003      3.50      0.2025953980E-003      4.00      0.8797248296E-004      4.50      0.8363947238E-004
   2017      2      2   12.00      32.0000      0.00      0.2686072496E-003      0.05      0.2741880751E-003      0.10      0.2797689005E-003      0.15      0.2836399830E-003      0.20      0.2869415262E-003      0.25      0.2879446116E-003      0.30      0.2866513109E-003      0.40      0.2941317075E-003      0.50      0.2970872031E-003      0.60      0.2996512229E-003      0.80      0.3037959700E-003      1.00      0.3126156088E-003      1.20      0.3287487993E-003      1.40      0.3463225559E-003      1.50      0.3456700467E-003      2.00      0.3771345170E-003      2.50      0.3867955741E-003      3.00      0.2677420447E-003      3.50      0.2128379810E-003      4.00      0.9015302276E-004      4.50      0.8384244026E-004
   2017      2      3   12.00      33.0000      0.00      0.1974270914E-003      0.05      0.2004047055E-003      0.10      0.2033823196E-003      0.15      0.2051273590E-003      0.20      0.2064618485E-003      0.25      0.2073347249E-003      0.30      0.2077464683E-003      0.40      0.2105899009E-003      0.50      0.2133076098E-003      0.60      0.2158517033E-003      0.80      0.2245070731E-003      1.00      0.2388327632E-003      1.20      0.2684809510E-003      1.40      0.2912821799E-003      1.50      0.3031116208E-003      2.00      0.3760132050E-003      2.50      0.3793386303E-003      3.00      0.2024368125E-003      3.50      0.2147503149E-003      4.00      0.9165330907E-004      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.2102664624E-003      0.05      0.2144103547E-003      0.10      0.2185542471E-003      0.15      0.2208699259E-003      0.20      0.2225765748E-003      0.25      0.2235711017E-003      0.30      0.2238541023E-003      0.40      0.2277652511E-003      0.50      0.2306037164E-003      0.60      0.2330805416E-003      0.80      0.2393071995E-003      1.00      0.2510072249E-003      1.20      0.2662968881E-003      1.40      0.2972558324E-003      1.50      0.3192579144E-003      2.00      0.3886123480E-003      2.50      0.3895523857E-003      3.00      0.2016091834E-003      3.50      0.2245474239E-003      4.00      0.9511401761E-004      4.50      0.8507163602E-004
   2017      2      5   12.00      35.0000      0.00      0.2644046971E-003      0.05      0.2733584604E-003      0.10      0.2823122238E-003      0.15      0.2871532447E-003      0.20      0.2906242909E-003      0.25      0.2915072064E-003      0.30      0.2898044297E-003      0.40      0.2979068464E-003      0.50      0.3008424083E-003      0.60      0.3033154389E-003      0.80      0.3071580425E-003      1.00      0.3162855821E-003      1.20      0.3337225696E-003      1.40      0.3528680138E-003      1.50      0.3516834785E-003      2.00      0.3856275589E-003      2.50      0.4846827762E-003      3.00      0.2522165734E-003      3.50      0.2281211074E-003      4.00      0.9809445165E-004      4.50      0.8581316881E-004
   2017      2      6   12.00      36.0000      0.00      0.1905613710E-003      0.05      0.1937220214E-003      0.10      0.1968826719E-003      0.15      0.1987028804E-003      0.20      0.2000765940E-003      0.25      0.2009808449E-003      0.30      0.2014160958E-003      0.40      0.2043814075E-003      0.50      0.2071843257E-003      0.60      0.2097916837E-003      0.80      0.2186628679E-003      1.00      0.2328146651E-003      1.20      0.2615866606E-003      1.40      0.2843601663E-003      1.50      0.2961003779E-003      2.00      0.3686835888E-003      2.50      0.4198930368E-003      3.00      0.1931933472E-003      3.50      0.2290858020E-003      4.00      0.1007216216E-003      4.50      0.8709685074E-004
   2017      2      7   12.00      37.0000      0.00      0.2689956422E-003      0.05      0.2757449358E-003      0.10      0.2824942294E-003      0.15      0.2870705378E-003      0.20      0.2909229962E-003      0.25      0.2919397564E-003      0.30      0.2901233852E-003      0.40      0.2988663582E-003      0.50      0.3019796957E-003      0.60      0.3046169672E-003      0.80      0.3084751749E-003      1.00      0.3179490756E-003      1.20      0.3365973656E-003      1.40      0.3573935456E-003      1.50      0.3558355441E-003      2.00      0.3947854621E-003      2.50      0.6018972864E-003      3.00      0.2540607009E-003      3.50      0.2319912849E-003      4.00      0.1044715136E-003      4.50      0.8817996387E-004
   2017      2      8   12.00      38.0000      0.00      0.2311437248E-003      0.05      0.2363750945E-003      0.10      0.2416064642E-003      0.15      0.2452495992E-003      0.20      0.2483636582E-003      0.25      0.2495715746E-003      0.30      0.2488749975E-003      0.40      0.2559654124E-003      0.50      0.2595055075E-003      0.60      0.2628755842E-003      0.80      0.2691207322E-003      1.00      0.2796846452E-003      1.20      0.2969646084E-003      1.40      0.3161572403E-003      1.50      0.3178338833E-003      2.00      0.3639123277E-003      2.50      0.4810298006E-003      3.00      0.2520475014E-003      3.50      0.2351399625E-003      4.00      0.1091417668E-003      4.50      0.8945414701E-004
   2017      2      9   12.00      39.0000      0.00      0.1972046816E-003      0.05      0.2003451718E-003      0.10      0.2034856620E-003      0.15      0.2059715612E-003      0.20      0.2082394202E-003      0.25      0.2094838278E-003      0.30      0.2097058000E-003      0.40      0.2140420050E-003      0.50      0.2169224802E-003      0.60      0.2195413597E-003      0.80      0.2253584033E-003      1.00      0.2356389091E-003      1.20      0.2498222506E-003      1.40      0.2663384986E-003      1.50      0.2770196125E-003      2.00      0.3747602720E-003      2.50      0.4846326991E-003      3.00      0.2319633594E-003      3.50      0.2341086577E-003      4.00      0.1118896217E-003      4.50      0.9143003635E-004
   2017      2     10   12.00      40.0000      0.00      0.2248954388E-003      0.05      0.2294742321E-003      0.10      0.2340530254E-003      0.15      0.2378212443E-003      0.20      0.2413194435E-003      0.25      0.2427401286E-003      0.30      0.2420851026E-003      0.40      0.2493026110E-003      0.50      0.2527178944E-003      0.60      0.2560111335E-003      0.80      0.2617986731E-003      1.00      0.2719124268E-003      1.20      0.2891806628E-003      1.40      0.3087107231E-003      1.50      0.3098436646E-003      2.00      0.3518378976E-003      2.50      0.4371058994E-003      3.00      0.2765563494E-003      3.50      0.2363282572E-003      4.00      0.1165883683E-003      4.50      0.9338871799E-004
