 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      2      1   12.00      31.0000      0.00      0.2067172594E+001      0.05      0.2067176616E+001      0.10      0.2067180637E+001      0.15      0.2067182784E+001      0.20      0.2067184306E+001      0.25      0.2067185296E+001      0.30      0.2067185754E+001      0.40      0.2067189271E+001      0.50      0.2067192642E+001      0.60      0.2067196587E+001      0.80      0.2067213683E+001      1.00      0.2067259090E+001      1.20      0.2067779725E+001      1.40      0.2069187467E+001      1.50      0.2069892435E+001      2.00      0.2074515126E+001      2.50      0.1988715507E+001      3.00      0.6190170395E+000      3.50      0.5335070549E-001      4.00      0.2413515412E-002      4.50      0.4323809571E-003
   2017      2      2   12.00      32.0000      0.00      0.2132347602E+001      0.05      0.2132352629E+001      0.10      0.2132357656E+001      0.15      0.2132360147E+001      0.20      0.2132361793E+001      0.25      0.2132362250E+001      0.30      0.2132361519E+001      0.40      0.2132364523E+001      0.50      0.2132365392E+001      0.60      0.2132365907E+001      0.80      0.2132366193E+001      1.00      0.2132368143E+001      1.20      0.2132373316E+001      1.40      0.2132379889E+001      1.50      0.2132379126E+001      2.00      0.2132404161E+001      2.50      0.2018684974E+001      3.00      0.6695110010E+000      3.50      0.6337280124E-001      4.00      0.2689251704E-002      4.50      0.4328218951E-003
   2017      2      3   12.00      33.0000      0.00      0.2185937390E+001      0.05      0.2185942031E+001      0.10      0.2185946672E+001      0.15      0.2185948872E+001      0.20      0.2185950258E+001      0.25      0.2185951164E+001      0.30      0.2185951591E+001      0.40      0.2185954824E+001      0.50      0.2185958129E+001      0.60      0.2185962099E+001      0.80      0.2185979675E+001      1.00      0.2186038206E+001      1.20      0.2186713174E+001      1.40      0.2188023370E+001      1.50      0.2188697477E+001      2.00      0.2192487356E+001      2.50      0.2065128476E+001      3.00      0.6839557026E+000      3.50      0.6842705474E-001      4.00      0.2671148494E-002      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.2241193923E+001      0.05      0.2241202303E+001      0.10      0.2241210682E+001      0.15      0.2241214458E+001      0.20      0.2241216701E+001      0.25      0.2241217995E+001      0.30      0.2241218340E+001      0.40      0.2241223525E+001      0.50      0.2241227234E+001      0.60      0.2241231119E+001      0.80      0.2241241558E+001      1.00      0.2241269152E+001      1.20      0.2241325958E+001      1.40      0.2241686063E+001      1.50      0.2242411860E+001      2.00      0.2270307179E+001      2.50      0.2128543228E+001      3.00      0.7437179869E+000      3.50      0.8335505525E-001      4.00      0.3211271144E-002      4.50      0.4650132986E-003
   2017      2      5   12.00      35.0000      0.00      0.2308330628E+001      0.05      0.2308337507E+001      0.10      0.2308344387E+001      0.15      0.2308346271E+001      0.20      0.2308346491E+001      0.25      0.2308346530E+001      0.30      0.2308346387E+001      0.40      0.2308345657E+001      0.50      0.2308345105E+001      0.60      0.2308344183E+001      0.80      0.2308342348E+001      1.00      0.2308339628E+001      1.20      0.2308335592E+001      1.40      0.2308331109E+001      1.50      0.2308330187E+001      2.00      0.2308324890E+001      2.50      0.2169068742E+001      3.00      0.7731489099E+000      3.50      0.9306107236E-001      4.00      0.3523945870E-002      4.50      0.4423760200E-003
   2017      2      6   12.00      36.0000      0.00      0.2358283481E+001      0.05      0.2358288765E+001      0.10      0.2358294049E+001      0.15      0.2358296449E+001      0.20      0.2358297889E+001      0.25      0.2358298835E+001      0.30      0.2358299287E+001      0.40      0.2358302663E+001      0.50      0.2358306075E+001      0.60      0.2358310180E+001      0.80      0.2358328402E+001      1.00      0.2358386500E+001      1.20      0.2359030041E+001      1.40      0.2360397735E+001      1.50      0.2361113266E+001      2.00      0.2365075606E+001      2.50      0.2261631595E+001      3.00      0.7881170042E+000      3.50      0.9961097702E-001      4.00      0.3661752627E-002      4.50      0.4672342877E-003
   2017      2      7   12.00      37.0000      0.00      0.2416324858E+001      0.05      0.2416317954E+001      0.10      0.2416311049E+001      0.15      0.2416305424E+001      0.20      0.2416300224E+001      0.25      0.2416298834E+001      0.30      0.2416301249E+001      0.40      0.2416288320E+001      0.50      0.2416283674E+001      0.60      0.2416278888E+001      0.80      0.2416272386E+001      1.00      0.2416256812E+001      1.20      0.2416223907E+001      1.40      0.2416183357E+001      1.50      0.2416183987E+001      2.00      0.2416079653E+001      2.50      0.2338735372E+001      3.00      0.8244919874E+000      3.50      0.1120716645E+000      4.00      0.4240585436E-002      4.50      0.4531264594E-003
   2017      2      8   12.00      38.0000      0.00      0.2446386491E+001      0.05      0.2446392297E+001      0.10      0.2446398104E+001      0.15      0.2446400968E+001      0.20      0.2446402851E+001      0.25      0.2446403545E+001      0.30      0.2446403050E+001      0.40      0.2446406374E+001      0.50      0.2446407805E+001      0.60      0.2446408710E+001      0.80      0.2446410234E+001      1.00      0.2446413096E+001      1.20      0.2446417119E+001      1.40      0.2446419815E+001      1.50      0.2446418620E+001      2.00      0.2446417436E+001      2.50      0.2445142230E+001      3.00      0.8626461568E+000      3.50      0.1243608634E+000      4.00      0.4862126865E-002      4.50      0.4336138300E-003
   2017      2      9   12.00      39.0000      0.00      0.2493269381E+001      0.05      0.2493276453E+001      0.10      0.2493283525E+001      0.15      0.2493288418E+001      0.20      0.2493292585E+001      0.25      0.2493294851E+001      0.30      0.2493295220E+001      0.40      0.2493302962E+001      0.50      0.2493307955E+001      0.60      0.2493313093E+001      0.80      0.2493324471E+001      1.00      0.2493349452E+001      1.20      0.2493394184E+001      1.40      0.2493463212E+001      1.50      0.2493521778E+001      2.00      0.2496364944E+001      2.50      0.2496205708E+001      3.00      0.8831068882E+000      3.50      0.1294462620E+000      4.00      0.5051760061E-002      4.50      0.4777731869E-003
   2017      2     10   12.00      40.0000      0.00      0.2542993277E+001      0.05      0.2542995935E+001      0.10      0.2542998592E+001      0.15      0.2542999770E+001      0.20      0.2543000456E+001      0.25      0.2543000716E+001      0.30      0.2543000551E+001      0.40      0.2543000596E+001      0.50      0.2543000435E+001      0.60      0.2542999535E+001      0.80      0.2542998025E+001      1.00      0.2542995444E+001      1.20      0.2542989338E+001      1.40      0.2542979184E+001      1.50      0.2542976420E+001      2.00      0.2542935702E+001      2.50      0.2542327896E+001      3.00      0.9568702995E+000      3.50      0.1450431754E+000      4.00      0.6064380491E-002      4.50      0.5187235295E-003
