 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      2      1   12.00      31.0000      0.00      0.3690220393E+000      0.05      0.3702352688E+000      0.10      0.3714484984E+000      0.15      0.3718831653E+000      0.20      0.3720584946E+000      0.25      0.3721636997E+000      0.30      0.3721988490E+000      0.40      0.3723724102E+000      0.50      0.3725149783E+000      0.60      0.3726125837E+000      0.80      0.3729157666E+000      1.00      0.3733392362E+000      1.20      0.3753346001E+000      1.40      0.3783040007E+000      1.50      0.3790944501E+000      2.00      0.3809261426E+000      2.50      0.4406352065E+000      3.00      0.4122701179E+000      3.50      0.3547093971E+000      4.00      0.3095009483E+000      4.50      0.2620732490E+000
   2017      2      2   12.00      32.0000      0.00      0.3878678958E+000      0.05      0.3888229371E+000      0.10      0.3897779785E+000      0.15      0.3901233208E+000      0.20      0.3902655637E+000      0.25      0.3903198478E+000      0.30      0.3902862524E+000      0.40      0.3904169256E+000      0.50      0.3904872065E+000      0.60      0.3905016814E+000      0.80      0.3905614552E+000      1.00      0.3906457841E+000      1.20      0.3907478037E+000      1.40      0.3908303351E+000      1.50      0.3908230004E+000      2.00      0.3909425788E+000      2.50      0.4431255523E+000      3.00      0.4415461256E+000      3.50      0.3694376117E+000      4.00      0.3277304613E+000      4.50      0.2812609069E+000
   2017      2      3   12.00      33.0000      0.00      0.3990472027E+000      0.05      0.4005219149E+000      0.10      0.4019966272E+000      0.15      0.4025011184E+000      0.20      0.4026824454E+000      0.25      0.4027914727E+000      0.30      0.4028282756E+000      0.40      0.4030104838E+000      0.50      0.4031668098E+000      0.60      0.4032781898E+000      0.80      0.4036203950E+000      1.00      0.4041880476E+000      1.20      0.4069012916E+000      1.40      0.4096980912E+000      1.50      0.4104622195E+000      2.00      0.4120351530E+000      2.50      0.4278100697E+000      3.00      0.4620115907E+000      3.50      0.3897774058E+000      4.00      0.3403551648E+000      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.4074964561E+000      0.05      0.4091194641E+000      0.10      0.4107424720E+000      0.15      0.4112795203E+000      0.20      0.4114548045E+000      0.25      0.4115521492E+000      0.30      0.4115716194E+000      0.40      0.4117524230E+000      0.50      0.4118812841E+000      0.60      0.4119529526E+000      0.80      0.4121286583E+000      1.00      0.4123912807E+000      1.20      0.4127081812E+000      1.40      0.4137229139E+000      1.50      0.4151405776E+000      2.00      0.4360748126E+000      2.50      0.4594374907E+000      3.00      0.4712474329E+000      3.50      0.4182891395E+000      4.00      0.3573147141E+000      4.50      0.3155474411E+000
   2017      2      5   12.00      35.0000      0.00      0.4289801592E+000      0.05      0.4306041507E+000      0.10      0.4322281422E+000      0.15      0.4327462631E+000      0.20      0.4328960133E+000      0.25      0.4329483276E+000      0.30      0.4329032981E+000      0.40      0.4330444390E+000      0.50      0.4331179842E+000      0.60      0.4331288528E+000      0.80      0.4331883550E+000      1.00      0.4332790303E+000      1.20      0.4333939974E+000      1.40      0.4334894886E+000      1.50      0.4334789103E+000      2.00      0.4336222814E+000      2.50      0.4843463234E+000      3.00      0.4759379661E+000      3.50      0.4453828443E+000      4.00      0.3766124746E+000      4.50      0.3295194218E+000
   2017      2      6   12.00      36.0000      0.00      0.4410535513E+000      0.05      0.4427706147E+000      0.10      0.4444876780E+000      0.15      0.4450674048E+000      0.20      0.4452682902E+000      0.25      0.4453894673E+000      0.30      0.4454310145E+000      0.40      0.4456348301E+000      0.50      0.4458081474E+000      0.60      0.4459308345E+000      0.80      0.4463088712E+000      1.00      0.4469126947E+000      1.20      0.4497153600E+000      1.40      0.4529389268E+000      1.50      0.4538576079E+000      2.00      0.4556826409E+000      2.50      0.4668338493E+000      3.00      0.4945855915E+000      3.50      0.4647563172E+000      4.00      0.3998341117E+000      4.50      0.3486595582E+000
   2017      2      7   12.00      37.0000      0.00      0.4624315764E+000      0.05      0.4636113070E+000      0.10      0.4647910376E+000      0.15      0.4652104291E+000      0.20      0.4653765417E+000      0.25      0.4654358120E+000      0.30      0.4653883368E+000      0.40      0.4655379830E+000      0.50      0.4656153634E+000      0.60      0.4656255902E+000      0.80      0.4656858417E+000      1.00      0.4657783640E+000      1.20      0.4658950685E+000      1.40      0.4659899773E+000      1.50      0.4659769441E+000      2.00      0.4661113941E+000      2.50      0.4756562021E+000      3.00      0.5061737332E+000      3.50      0.4769558960E+000      4.00      0.4276607632E+000      4.50      0.3651945888E+000
   2017      2      8   12.00      38.0000      0.00      0.4798429315E+000      0.05      0.4811226859E+000      0.10      0.4824024404E+000      0.15      0.4828628030E+000      0.20      0.4830502083E+000      0.25      0.4831316241E+000      0.30      0.4831071424E+000      0.40      0.4832858962E+000      0.50      0.4833923892E+000      0.60      0.4834308464E+000      0.80      0.4835381771E+000      1.00      0.4836671443E+000      1.20      0.4838101130E+000      1.40      0.4839253925E+000      1.50      0.4839272129E+000      2.00      0.4841129599E+000      2.50      0.4847493286E+000      3.00      0.5192672659E+000      3.50      0.4966560575E+000      4.00      0.4521483003E+000      4.50      0.3870249405E+000
   2017      2      9   12.00      39.0000      0.00      0.4939097696E+000      0.05      0.4952204370E+000      0.10      0.4965311045E+000      0.15      0.4970511978E+000      0.20      0.4973079558E+000      0.25      0.4974477756E+000      0.30      0.4974707732E+000      0.40      0.4976914793E+000      0.50      0.4978367563E+000      0.60      0.4979137668E+000      0.80      0.4980921559E+000      1.00      0.4983270506E+000      1.20      0.4985937597E+000      1.40      0.4988763727E+000      1.50      0.4990596253E+000      2.00      0.5027272149E+000      2.50      0.5056494919E+000      3.00      0.5200672177E+000      3.50      0.5156413238E+000      4.00      0.4691125546E+000      4.50      0.4126306978E+000
   2017      2     10   12.00      40.0000      0.00      0.5118958715E+000      0.05      0.5130391003E+000      0.10      0.5141823292E+000      0.15      0.5146336339E+000      0.20      0.5148544438E+000      0.25      0.5149550642E+000      0.30      0.5149355994E+000      0.40      0.5151281892E+000      0.50      0.5152365133E+000      0.60      0.5152735700E+000      0.80      0.5153786966E+000      1.00      0.5155084660E+000      1.20      0.5156564299E+000      1.40      0.5157767021E+000      1.50      0.5157744043E+000      2.00      0.5159472648E+000      2.50      0.5162830183E+000      3.00      0.5267634657E+000      3.50      0.5245126118E+000      4.00      0.4888301910E+000      4.50      0.4325880819E+000
   2017      2     11   12.00      41.0000      0.00      0.5292354829E+000      0.05      0.5303216802E+000      0.10      0.5314078775E+000      0.15      0.5318419247E+000      0.20      0.5320587409E+000      0.25      0.5321497925E+000      0.30      0.5321152009E+000      0.40      0.5322967762E+000      0.50      0.5323891384E+000      0.60      0.5324083040E+000      0.80      0.5324830516E+000      1.00      0.5325907672E+000      1.20      0.5327252889E+000      1.40      0.5328350784E+000      1.50      0.5328200506E+000      2.00      0.5329840492E+000      2.50      0.5330466629E+000      3.00      0.5430468183E+000      3.50      0.5311435866E+000      4.00      0.5073558404E+000      4.50      0.4513231612E+000
   2017      2     12   12.00      42.0000      0.00      0.5454249654E+000      0.05      0.5464893815E+000      0.10      0.5475537977E+000      0.15      0.5480130903E+000      0.20      0.5482708155E+000      0.25      0.5483962442E+000      0.30      0.5483895031E+000      0.40      0.5485910966E+000      0.50      0.5486818802E+000      0.60      0.5487033573E+000      0.80      0.5487840951E+000      1.00      0.5488985016E+000      1.20      0.5490409309E+000      1.40      0.5491584414E+000      1.50      0.5491439725E+000      2.00      0.5493245550E+000      2.50      0.5493859798E+000      3.00      0.5511512480E+000      3.50      0.5405237577E+000      4.00      0.5210056906E+000      4.50      0.4709207258E+000
   2017      2     13   12.00      43.0000      0.00      0.5604226465E+000      0.05      0.5616881282E+000      0.10      0.5629536100E+000      0.15      0.5634517149E+000      0.20      0.5636941676E+000      0.25      0.5637995366E+000      0.30      0.5637679225E+000      0.40      0.5639681095E+000      0.50      0.5640710044E+000      0.60      0.5640960396E+000      0.80      0.5641811831E+000      1.00      0.5643004283E+000      1.20      0.5644494818E+000      1.40      0.5645729398E+000      1.50      0.5645570509E+000      2.00      0.5647496936E+000      2.50      0.5648114616E+000      3.00      0.5672189809E+000      3.50      0.5487435286E+000      4.00      0.5322423984E+000      4.50      0.4900782552E+000
